X,Y,dis_to_goal,angle_to_goal,t,trajectory_id
45.2624665999631,18.3578481548197,17.2754841118836,0.35498723843036,11338.829,6
45.2624631100916,18.3578421311763,17.2754825636184,0.326453923890795,11338.931,6
45.2624582242596,18.3578335234613,17.2754802771153,0.293205075751799,11339.034,6
45.2624906780017,18.357813532192,17.2754428996328,0.258035064395691,11339.137,6
45.2627336658041,18.3577478117207,17.2752202384902,0.246287057533826,11339.239,6
45.2628067382711,18.3577294479575,17.2751542325921,0.24650059102674,11339.342,6
45.2628553492356,18.3577175522654,17.2751105411009,0.246662930268974,11339.445,6
45.2629303902694,18.3576990403603,17.2750429932277,0.246918198875466,11339.548,6
45.2629303902694,18.3576990403603,17.2750429932277,0.246918198875466,11339.548,6
45.2630055606429,18.357680466177,17.2749753083231,0.247172930199313,11339.651,6
45.2630807440484,18.3576618729865,17.274907601012,0.247427643893414,11339.754,6
45.2631558813529,18.3576432721834,17.2748399223473,0.247682560226852,11339.858,6
45.2632310065481,18.3576246557561,17.2747722419862,0.247937531934672,11339.961,6
45.2632794015671,18.3576127943515,17.2747287322439,0.248100629936438,11340.063,6
45.2651862140525,18.3571592626454,17.2730238462682,0.240501431893075,11340.165,6
45.2891501053272,18.3532156939758,17.2527996431553,0.196905029879348,11340.269,6
45.3303163119235,18.3465479612581,17.2181550015505,0.156853931613108,11340.372,6
45.3765748176704,18.3403048063996,17.1801167005452,0.117279098963742,11340.475,6
45.4226177785522,18.3356468544702,17.143364161519,0.079447480662915,11340.578,6
45.4677989558753,18.3330097286287,17.108671611469,0.037567288698961,11340.681,6
45.5139752064614,18.3318609988636,17.0743295739147,-0.009096916798423,11340.784,6
45.5570587650843,18.3321125253682,17.0432497990169,-0.056878842986773,11340.887,6
45.5988980688715,18.3334852115364,17.0138965458301,-0.108494859691422,11340.989,6
45.6413399083973,18.3372636770341,16.985824217301,-0.158229566037505,11341.093,6
45.6829080902603,18.3438187175787,16.9603664764334,-0.205870360646195,11341.195,6
45.724161546744,18.3524534689466,16.9366457841565,-0.253256850329379,11341.298,6
45.764685132235,18.3630641891066,16.9148962053563,-0.300696509304605,11341.401,6
45.8026022112774,18.3747601341814,16.8958472008525,-0.346202439292132,11341.504,6
45.8277958981438,18.3832395346051,16.8837245499766,-0.38040735506034,11341.607,6
45.8416093516535,18.3888144241712,16.8777390268107,-0.403410751651728,11341.71,6
45.8698938964691,18.4004718685826,16.8656870818494,-0.369927015975124,11341.813,6
45.8988581480446,18.411232727582,16.8525686999772,-0.331527153799936,11341.915,6
45.9279349755824,18.42075814377,16.8385486460607,-0.291058710895951,11342.018,6
45.9576560147231,18.4292008859646,16.8233529464435,-0.248411251286379,11342.12,6
45.9873977948328,18.4363847132551,16.8072982396667,-0.204922223892487,11342.223,6
46.0177070519139,18.44236721222,16.7900339516157,-0.159995083126629,11342.325,6
46.0482517608688,18.4469865134465,16.7716785226937,-0.114324290069986,11342.429,6
46.0792734688118,18.4502227666688,16.7520438851732,-0.067846113131086,11342.532,6
46.1098236255842,18.4518770379528,16.731655307555,-0.029428257565035,11342.634,6
46.1403999204238,18.4525579670482,16.7105884861886,-0.010659641755192,11342.736,6
46.1716093703414,18.4528667022842,16.6888412111392,-0.008830309374307,11342.84,6
46.2022163602191,18.4532518124927,16.6676015467893,-0.019746095814129,11342.943,6
46.233114513899,18.4540761850912,16.6464998837943,-0.039985707140195,11343.045,6
46.233114513899,18.4540761850912,16.6464998837943,-0.039985707140195,11343.045,6
46.2642789154985,18.4556209926289,16.6257565577846,-0.067419517307219,11343.149,6
46.2950819200951,18.4580498762065,16.6059305631159,-0.09991968094579,11343.252,6
46.3254864993986,18.4614816576776,16.587134466031,-0.135957196408739,11343.355,6
46.3563327985243,18.4661299173862,16.5689374317453,-0.173770667622266,11343.458,6
46.3864099225339,18.4717771571564,16.5520317993229,-0.203602291799795,11343.56,6
46.4166454485985,18.4781910186963,16.5356065670792,-0.215267029680976,11343.663,6
46.4468346471925,18.484781129029,16.5193818895657,-0.211404503680355,11343.766,6
46.4767788990067,18.4910600210589,16.5031443782403,-0.196240689924657,11343.869,6
46.5071354025839,18.4968395844057,16.4863018871964,-0.172538460767484,11343.972,6
46.5376370837447,18.5018216509047,16.4688230709417,-0.142596506360912,11344.075,6
46.5682827403749,18.5058350043044,16.4505827935391,-0.108868335383361,11344.178,6
46.5990338248939,18.5088240996833,16.4315648595496,-0.082200205797339,11344.281,6
46.6298351846976,18.5112196188024,16.4121173362886,-0.074060745219759,11344.383,6
46.6603515241038,18.5135133653674,16.3928265349613,-0.080148790106204,11344.485,6
46.6908445322816,18.5161162213003,16.3738113319044,-0.096681892020008,11344.587,6
46.7218725403402,18.5193834404559,16.3549498722258,-0.121583278216507,11344.691,6
46.7522042760215,18.5234051449015,16.3371528661023,-0.151826016963891,11344.793,6
46.7823992294183,18.5283667333064,16.3201746059399,-0.182498182238203,11344.895,6
46.812454855101,18.5341859939397,16.3039592523074,-0.202548786956632,11344.998,6
46.8427273801784,18.5404971689359,16.2879988281617,-0.206512099677312,11345.1,6
46.872980363212,18.5467573057227,16.2720572679301,-0.196759389918498,11345.203,6
46.9030169236267,18.552543658296,16.2559566688708,-0.177324664325364,11345.306,6
46.9334759980306,18.5577047143281,16.2391513108032,-0.150526132314845,11345.409,6
46.9640658867396,18.5620133292211,16.2216699746631,-0.122010757513753,11345.511,6
46.9947509290217,18.5655050172235,16.2035608030777,-0.09988361689863,11345.614,6
47.025183100203,18.5684341961593,16.1852440430729,-0.091616079533772,11345.717,6
47.0562849520586,18.5713329731421,16.1664922031718,-0.096858901753745,11345.82,6
47.0867438810379,18.5744504285775,16.1483722118262,-0.111949946212308,11345.922,6
47.1174328375055,18.5781474071391,16.1305667666158,-0.134559519414268,11346.025,6
47.1480238380538,18.5825710667576,16.1134072033673,-0.159912182847222,11346.128,6
47.1782237818881,18.587626371405,16.0970202007535,-0.176460400841497,11346.231,6
47.2086251660634,18.5930708051023,16.0808312001809,-0.178439101963715,11346.334,6
47.2387397510006,18.598386202028,16.0647793162225,-0.168260655519862,11346.436,6
47.2692280497488,18.6033447105964,16.0482546974077,-0.149231803094676,11346.538,6
47.29980556928,18.6076896916029,16.031253581094,-0.128371513380326,11346.641,6
47.3304398314902,18.611563514166,16.013902793643,-0.122126072088307,11346.745,6
47.3611141708915,18.6153914470645,15.9965318644605,-0.128300986105884,11346.847,6
47.3611141708915,18.6153914470645,15.9965318644605,-0.128300986105884,11346.847,6
47.3917593701834,18.6194674015301,15.979407745946,-0.138849513576902,11346.951,6
47.4226510310789,18.6238930005952,15.9624267937462,-0.147283264312632,11347.054,6
47.4528963979553,18.6284246760292,15.9459927387518,-0.152007014163599,11347.157,6
47.4834351668428,18.6331754974045,15.9295740772098,-0.157733399943806,11347.26,6
47.5139250006371,18.6380563594118,15.9133289236395,-0.158040923836398,11347.363,6
47.5444444985937,18.6428272546056,15.8970244285557,-0.148051012441937,11347.465,6
47.5750219686136,18.6472214801904,15.8804395635513,-0.134506549373405,11347.568,6
47.6053482878213,18.6512105361294,15.8637525984915,-0.127617377055637,11347.67,6
47.6359827907929,18.6551678415332,15.8468831212782,-0.13255888155008,11347.773,6
47.6663086761514,18.6593267901968,15.8304093790038,-0.143416648175434,11347.875,6
47.6968873838422,18.6638702328975,15.8141079960638,-0.153695997908907,11347.979,6
47.7277297155748,18.6687213534523,15.7979156118594,-0.156307108592307,11348.082,6
47.7579770658494,18.6734213113804,15.7820353644212,-0.147622998825486,11348.184,6
47.7888469373848,18.6778543207558,15.7655942291022,-0.133891271789231,11348.288,6
47.8191667715702,18.6818044922588,15.7491793793516,-0.123590994098051,11348.39,6
47.8498247559555,18.6855641173977,15.7324440968009,-0.122973118768412,11348.494,6
47.8807852530406,18.6894811738782,15.7156798490444,-0.133353465821889,11348.597,6
47.9111109185324,18.6937004262788,15.6995970289875,-0.147068462323527,11348.699,6
47.941384555738,18.6983220009493,15.6839011586483,-0.158577627472379,11348.801,6
47.9719143566685,18.7032548339934,15.6683275727646,-0.159378931796245,11348.904,6
48.0021360948668,18.7080147300134,15.6528607021037,-0.148227346152728,11349.007,6
48.032708379407,18.7123851397796,15.6369150165686,-0.130429018306419,11349.109,6
48.0630172792322,18.716228673344,15.6207711250543,-0.121007650898805,11349.212,6
48.0936718476419,18.7199364338774,15.6043473520902,-0.120601664540158,11349.315,6
48.1246617137822,18.723768261515,15.5878535276628,-0.128390594921476,11349.418,6
48.155009162548,18.727837020662,15.5719919656711,-0.14254042962011,11349.521,6
48.1855870027272,18.732406298389,15.5564211455169,-0.15869424555931,11349.623,6
48.2160760921653,18.7373330918229,15.5412310315041,-0.161903675481527,11349.726,6
48.2465678426971,18.7422090811627,15.5260460713953,-0.152320325047276,11349.83,6
48.2771323803175,18.7466851758873,15.5105490890544,-0.133585051224561,11349.932,6
48.3074551543718,18.7505033838613,15.4947316872931,-0.111609447875294,11350.034,6
48.3384417512371,18.7538854867239,15.4782052397426,-0.104168117244877,11350.138,6
48.3688374362026,18.7571086587882,15.46196352937,-0.108643549124932,11350.24,6
48.3995489651932,18.7606154792441,15.4457942505096,-0.122605006620744,11350.343,6
48.429907489336,18.7645279176028,15.4302068692302,-0.136754815430407,11350.445,6
48.429907489336,18.7645279176028,15.4302068692302,-0.136754815430407,11350.445,6
48.4607861318739,18.7688157327432,15.414642239692,-0.138914276360946,11350.549,6
48.4910900733737,18.7729681379286,15.3993693655189,-0.129948755703252,11350.651,6
48.5217517367676,18.7767811516906,15.3836549717968,-0.111774032825386,11350.754,6
48.552478617424,18.7799643836547,15.3674473514678,-0.091690910659364,11350.857,6
48.5835456182468,18.7827521407689,15.3507640233686,-0.088421699970678,11350.961,6
48.614027655801,18.7855373212158,15.3344785492459,-0.098043592931646,11351.063,6
48.6450602342952,18.7887782777217,15.3182668840556,-0.116103422265875,11351.167,6
48.675434251118,18.79254354818,15.3029171603212,-0.133700600971201,11351.269,6
48.7057501227174,18.7967403319058,15.2879928484426,-0.142679223255489,11351.372,6
48.7366159046224,18.8012148254638,15.273007014827,-0.142744376442407,11351.475,6
48.7671988484255,18.8055160582166,15.2581009783584,-0.133244931770264,11351.578,6
48.7975281443909,18.8094571314954,15.243105848472,-0.122840566668015,11351.681,6
48.8281588319178,18.813161696833,15.2277877864514,-0.119857714990325,11351.784,6
48.8588052250453,18.8168944999798,15.2125302289857,-0.12348492902939,11351.887,6
48.8897419052248,18.8207661206727,15.1972594896235,-0.126465505987094,11351.991,6
48.9203749779227,18.8246980031866,15.1822657487852,-0.130495125103662,11352.093,6
48.9510187213034,18.828791644672,15.1674442960484,-0.137884951927992,11352.197,6
48.9819241796559,18.8332129724525,15.1527819803046,-0.151181400700446,11352.3,6
49.0124761096194,18.8380135360869,15.1386844527542,-0.162955421861399,11352.404,6
49.0432745787455,18.8431260832228,15.1247452377643,-0.164008784414284,11352.507,6
49.0737649608599,18.848074287853,15.1109045034852,-0.152960547449821,11352.61,6
49.10580481064,18.852780982704,15.0960143866557,-0.132872617216526,11352.719,6
49.1367211047999,18.8567023583565,15.0811938957588,-0.114947936065286,11352.822,6
49.1674066940307,18.8599908683917,15.0660417370985,-0.092508418222584,11352.925,6
49.1978405096798,18.8626433836794,15.0505647272036,-0.077937890744142,11353.028,6
49.2286547938619,18.8647960947197,15.0345061027984,-0.055977822816034,11353.13,6
49.2592194964279,18.8661843466483,15.0180126992181,-0.027451321058965,11353.233,6
49.2904133823032,18.866642206719,15.0004405712556,0.006706525702473,11353.336,6
49.3210122498568,18.8660121538967,14.9823624630673,0.043772036837773,11353.439,6
49.3521602973781,18.864090277019,14.9629513300079,0.084311211559577,11353.541,6
49.3823100480458,18.8610435465603,14.9432260786699,0.125633560678282,11353.644,6
49.4129066079533,18.8566915434363,14.9222088691646,0.169275398932779,11353.747,6
49.4129066079533,18.8566915434363,14.9222088691646,0.169275398932779,11353.747,6
49.4428258957222,18.8512668395747,14.9007282313116,0.214478679711266,11353.85,6
49.4547884963591,18.8496161642762,14.8925749978532,0.260068541077224,11353.953,6
49.4549472034391,18.8499041975277,14.8927220052343,0.30249702318556,11354.056,6
49.4549377991017,18.8498987146963,14.8927228308214,0.321197948782725,11354.158,6
49.4549418507939,18.8498971497916,14.8927192422984,0.322904873690244,11354.262,6
49.45495243325,18.8498928352629,14.8927096825305,0.311754063265791,11354.364,6
49.4549537044463,18.8498889898419,14.8927057952275,0.291345483908489,11354.467,6
49.4549502531462,18.8498834205043,14.8927031698791,0.264124862981178,11354.57,6
49.4549471102229,18.8498747594797,14.8926978243384,0.231623526611214,11354.673,6
49.4549446702011,18.8498626424948,14.8926892347487,0.195098961098666,11354.776,6
49.4588301430642,18.8492459518944,14.8899759321438,0.161815991887185,11354.879,6
49.4856644162886,18.8452617610795,14.871478435568,0.138786626962802,11354.982,6
49.51609745572,18.8411863504553,14.8508978488323,0.127152115690719,11355.086,6
49.547050094014,18.8372553706787,14.8301785304375,0.127392716286194,11355.189,6
49.5777009995569,18.8332478070889,14.8096024085244,0.137720508642682,11355.292,6
49.6088534820719,18.8287160171532,14.7883468738271,0.158074432384981,11355.397,6
49.6390218906001,18.8236167346282,14.7672088525878,0.184946081724026,11355.499,6
49.6612451890106,18.8192968603581,14.7511917359441,0.208781069573494,11355.602,6
49.6622285292525,18.8190905125596,14.7504708059794,0.218656788826897,11355.704,6
49.6622615280469,18.8190829668046,14.7504460987024,0.213449622643024,11355.807,6
49.6624456742509,18.8190436759411,14.7503105589089,0.213373616720334,11355.91,6
49.6673028600338,18.8179988239149,14.7467288365546,0.207824325764864,11356.013,6
49.6850829672704,18.8143406511327,14.7337627424301,0.193558398520443,11356.116,6
49.7153222022428,18.807993803831,14.7116320236575,0.180130770550624,11356.218,6
49.744910011989,18.8027846502833,14.6908408005298,0.161623199133825,11356.32,6
49.7636407445435,18.7996735326701,14.6778505542653,0.136092400724068,11356.423,6
49.7814204031038,18.7971946633883,14.6659267628382,0.125012441748195,11356.526,6
49.7876315078938,18.7965739455398,14.6619684015991,0.129710256317373,11356.628,6
49.7876324502789,18.7963168487977,14.6617538386786,0.123446283364545,11356.732,6
49.8034605065998,18.7943100240949,14.651319589794,0.122493222926822,11356.835,6
49.8118440560808,18.7932808865629,14.6458251419435,0.109525792271349,11356.938,6
49.8166268205953,18.7927925742486,14.6427741917727,0.08938367131266,11357.041,6
49.8394315176854,18.7908083544737,14.62852692961,0.084792607080385,11357.143,6
49.870191130431,18.7881010648315,14.6093188152988,0.093874254635661,11357.246,6
49.870191130431,18.7881010648315,14.6093188152988,0.093874254635661,11357.246,6
49.9006280403364,18.7850336862421,14.5900269292701,0.11255903352107,11357.349,6
49.9315902850252,18.7812318715531,14.569871520572,0.139279766884808,11357.452,6
49.9608420920022,18.7768948519268,14.5502411518917,0.170736557979326,11357.554,6
49.97020549618,18.7756391084536,14.5440756751457,0.201951268158395,11357.657,6
49.9701848548029,18.7756470172181,14.5440935698358,0.212422275424384,11357.76,6
49.9701730195652,18.7756495774601,14.5441021759301,0.207574189222271,11357.863,6
49.9701878606845,18.7756446201066,14.5440899204851,0.19175426532516,11357.965,6
49.9701957197772,18.7756382757268,14.5440803145164,0.167753773207687,11358.068,6
49.9716386483944,18.7754795112374,14.5431596246294,0.137101839183779,11358.171,6
49.9787593745416,18.7748757193761,14.5387679724096,0.102249870935508,11358.274,6
50.0043948818094,18.7729342854662,14.5231704558182,0.067531930631811,11358.378,6
50.0143628288919,18.7723153393452,14.5172274682541,0.044096375625422,11358.481,6
50.0422466631612,18.7712523834665,14.5011879582001,0.034047071662386,11358.584,6
50.0728036089512,18.7701959712303,14.4837433410512,0.038720285068873,11358.687,6
50.1039536415196,18.7688386748521,14.465768946683,0.054478514669512,11358.79,6
50.1347809321995,18.7669046018621,14.4475270283581,0.078497897775084,11358.893,6
50.1652519880875,18.7641828842788,14.4288547940538,0.108392264674144,11358.995,6
50.1891005727935,18.7616373884608,14.4139184360539,0.142013084245912,11359.097,6
50.1979822804352,18.7601513686632,14.407907608083,0.170395969137085,11359.201,6
50.1978459884133,18.7593977387443,14.407343989167,0.183800410233183,11359.304,6
50.1978623216707,18.7594764958921,14.4074017697008,0.180667049469545,11359.407,6
50.197978945041,18.7601693551855,14.4079245863527,0.165820424079155,11359.509,6
50.1980591131272,18.7606493884789,14.4082871563522,0.142711204524497,11359.611,6
50.1998492572021,18.7604385748687,14.407150987663,0.113003103373035,11359.714,6
50.2136694480622,18.7591795677925,14.3986956116819,0.084168245756541,11359.817,6
50.2319493476784,18.7578220573856,14.3877849386143,0.068653852436054,11359.92,6
50.2320484741893,18.7579232165833,14.3878175911903,0.067652232083746,11360.022,6
50.2461331659969,18.7574930249178,14.3799423281443,0.057223394855591,11360.125,6
50.2764905636787,18.7558353948499,14.3623820158422,0.055330316527178,11360.228,6
50.3073579781227,18.7541216408519,14.3445467340818,0.056341094768325,11360.331,6
50.337884666078,18.7522632254318,14.3268132323594,0.068613389420358,11360.434,6
50.36868616498,18.7499300223607,14.308574789509,0.087632454306613,11360.536,6
50.3992538392005,18.7469701427103,14.289969592085,0.111122557983669,11360.639,6
50.4112050637204,18.7456282394479,14.2825496110476,0.117183410439353,11360.742,6
50.4117218797691,18.7455700545966,14.2822287518628,0.108171976632323,11360.845,6
50.4292656683069,18.7438007358469,14.2715191366597,0.089619278595542,11360.948,6
50.4292656683069,18.7438007358469,14.2715191366597,0.089619278595542,11360.948,6
50.4450095174762,18.7425125750659,14.2621753176472,0.066261933850572,11361.051,6
50.4464001684333,18.7424120016484,14.2613617829285,0.061441351112436,11361.154,6
50.4475552760123,18.7423341392058,14.2606909471272,0.065209877451202,11361.257,6
50.4704770120973,18.7409251575417,14.2475080091823,0.054645006049472,11361.36,6
50.501642877794,18.7394244314715,14.2299778378667,0.034653179627342,11361.463,6
50.5322290581486,18.7386392052741,14.2134070022057,0.007868490384903,11361.566,6
50.5634329379086,18.7387281149578,14.1973110978443,-0.017318531308089,11361.669,6
50.5946420024682,18.7393795927705,14.1817448546108,-0.02308971252551,11361.773,6
50.6252525878068,18.740028780624,14.1665360702413,-0.014762019116497,11361.875,6
50.6561515443072,18.7403004894482,14.1509052502672,0.003802123650103,11361.979,6
50.6870538160152,18.7399037172293,14.1347483852626,0.029953526658403,11362.081,6
50.7179350160559,18.7386268758957,14.1178940958987,0.061773380834151,11362.184,6
50.7484584311991,18.7363433328638,14.1004019092176,0.097359781820475,11362.286,6
50.7791675916617,18.7329598424626,14.0819119643416,0.124440817188237,11362.389,6
50.8035739105641,18.7298135792921,14.0668534329671,0.131943056366735,11362.492,6
50.8055666855221,18.7295464712369,14.0656162768357,0.124602871133663,11362.595,6
50.8055704425781,18.7295435300701,14.0656118407568,0.106879673634662,11362.698,6
50.8055687748683,18.7295381836993,14.0656080688365,0.081233445337691,11362.8,6
50.8142776054437,18.7292515050518,14.0609638148852,0.049894377845591,11362.903,6
50.8440145932406,18.7282967737388,14.0451556892722,0.015240766287275,11363.005,6
