X,Y,dis_to_goal,angle_to_goal,t
44.2958123292476,18.7012104302837,18.2216224310866,0.518855219612734,12018.593
44.2958129928004,18.7011997040878,18.2216148060291,0.486938772744342,12018.695
44.2958138794422,18.7011865054051,18.2216053709297,0.450823171205937,12018.798
44.2981283628137,18.7004120136167,18.2193613666009,0.411652249977638,12018.901
44.3124826484258,18.6945851007239,18.2047647221003,0.379435810444868,12019.005
44.3409619728864,18.6834294155715,18.1760784552297,0.365438064322734,12019.107
44.3698844253666,18.672484249953,18.1472079236667,0.352506003827621,12019.21
44.3986914535767,18.6620942841438,18.1188001545883,0.335388939474412,12019.312
44.3986914535767,18.6620942841438,18.1188001545883,0.335388939474412,12019.312
44.4279801933098,18.6520497797629,18.0902709475968,0.325476661982556,12019.415
44.4569498394753,18.642272751495,18.0621659027378,0.327727257750932,12019.517
44.4861263645233,18.6322494659403,18.0337504579937,0.339428735744443,12019.62
44.5151732667391,18.6217741477766,18.0051373879009,0.360327891714885,12019.723
44.5439819507825,18.6106398299699,17.976268256061,0.382383182055853,12019.826
44.5725525328786,18.5989160876602,17.9471883741907,0.40020615675044,12019.929
44.600677889972,18.5868878695925,17.9182413641534,0.406643310943938,12020.032
44.6290898326784,18.5747127233564,17.8889886224416,0.39893310729306,12020.134
44.6573610544255,18.5629814114961,17.8601434177274,0.381377268146879,12020.237
44.6861323233033,18.5516957809798,17.831232214502,0.359872250820227,12020.339
44.7151145878377,18.5409528617208,17.8025356436426,0.350121261690165,12020.442
44.7441213814456,18.5303249997255,17.7739056174375,0.355603595683819,12020.545
44.7730260996503,18.5194152058439,17.7451692133913,0.37148909877686,12020.648
44.8017493940004,18.5080471853319,17.7162660473782,0.385643683161272,12020.752
44.8207507504241,18.500270381844,17.6969767611915,0.394891282453388,12020.855
44.8250103845536,18.4984916207421,17.6926291409057,0.400247788667989,12020.957
44.8250710801341,18.4984657481397,17.6925668378718,0.392954344408238,12021.06
44.8251610317405,18.498426696358,17.6924740273319,0.375291548716738,12021.163
44.8404192017773,18.492580468905,17.6772555579205,0.357557792082205,12021.265
44.8696401895415,18.4816913122457,17.6483230436198,0.355556216533464,12021.369
44.8985628858796,18.4708433543985,17.6196462673478,0.364473772327595,12021.472
44.9270956350763,18.4598097348199,17.5911394994634,0.377221762463652,12021.574
44.9553693463637,18.4484079030947,17.5625821953469,0.393872304071911,12021.677
44.9650746207406,18.4443527583574,17.5526856177102,0.407915288055075,12021.78
44.9650716032384,18.4443542968611,17.5526888821284,0.405782388005477,12021.882
44.9650745793717,18.4443516009246,17.5526848665375,0.39176984751058,12021.985
44.9650714548184,18.4443484243408,17.5526850255318,0.369273160960715,12022.087
44.9653862054804,18.4442276518556,17.552371335842,0.342470168951184,12022.191
44.9679482666294,18.4433491786729,17.5498885985292,0.321578598234659,12022.294
44.9912049808427,18.4357329874059,17.5275969475545,0.313216121640277,12022.397
45.0208912347856,18.4260959622009,17.499208336035,0.318021826562589,12022.5
45.0501738889402,18.4163022776722,17.4710203814652,0.333237175091964,12022.603
45.0763027116752,18.4070958436841,17.4455593280116,0.356224316184166,12022.705
45.0925116485339,18.4009243889529,17.4294561751516,0.379318380366907,12022.809
45.0929784586361,18.4007382527023,17.4289867538429,0.388164006029164,12022.912
45.0929784586361,18.4007382527023,17.4289867538429,0.388164006029164,12022.912
45.0929698844519,18.4007423141337,17.4289958113982,0.381895566932458,12023.015
45.0929664295037,18.4007414094392,17.4289977390518,0.364839936572435,12023.118
45.0929583220117,18.4007389730032,17.4290020501378,0.339717901716583,12023.22
45.092943032873,18.400729000197,17.4290065355049,0.309099681766262,12023.322
45.0990479709379,18.398887873139,17.4232696326292,0.284538558555975,12023.426
45.1272421018917,18.3908141551997,17.3970720009779,0.274306024727789,12023.529
45.1565914888848,18.3825529427572,17.3699088529306,0.277731983994995,12023.632
45.1848889389991,18.3743567137602,17.3435727193665,0.291754715816203,12023.735
45.2040900316115,18.3684876828994,17.3254991333874,0.313947853794879,12023.838
45.2046676032793,18.3682983571204,17.3249468541899,0.342568161822188,12023.942
45.2045992077841,18.3683161360013,17.3250090992885,0.368517615811045,12024.045
45.204514560138,18.3683462763303,17.3250916669347,0.380026494357598,12024.147
45.2045497241506,18.3683317277097,17.3250559883671,0.375319946339284,12024.25
45.204691701749,18.368274398214,17.3249128930921,0.359217501312989,12024.352
45.2047609147076,18.3682432048577,17.324840928771,0.334892776681266,12024.455
45.2047944834391,18.368212838288,17.3247956663871,0.30470211421583,12024.557
45.2048203742471,18.3681832518302,17.3247565649951,0.274881608395396,12024.66
45.2060746690045,18.3678413160435,17.3236042693606,0.257167897105258,12024.763
45.2223613570208,18.3635840371366,17.3087681657112,0.254996311953714,12024.866
45.2430131173855,18.3581255554175,17.2899200626376,0.26436189934575,12024.968
45.2561616989805,18.3544831769059,17.2778091252349,0.281303231075657,12025.071
45.2595526721271,18.3534914414396,17.2746504592165,0.305518428927266,12025.173
45.2595524962822,18.3534980349861,17.2746550779875,0.334807393148267,12025.275
45.2595404498045,18.3534923024156,17.2746599960787,0.366508329799914,12025.378
45.2595162849191,18.3534992455167,17.2746824203746,0.377978248965612,12025.481
45.2595087235632,18.3535021635073,17.2746899447153,0.373663048756886,12025.583
45.2595238817194,18.3534943969419,17.2746735554126,0.357824266751614,12025.687
45.2595313157568,18.3534867261025,17.2746628877732,0.334080242609108,12025.789
45.2595345746935,18.3534774081112,17.2746541559598,0.303933286341465,12025.892
45.2602525893398,18.3533209130003,17.2740217799948,0.271529755103541,12025.996
45.2748395308396,18.3508893954451,17.2616858809714,0.218162113632403,12026.098
45.2893732966264,18.3477958594157,17.248941470641,0.174101652567523,12026.2
45.2982645634763,18.3461405658328,17.2413082950363,0.134159780634758,12026.303
45.3050237044715,18.3452839168731,17.2357804400361,0.090917128529965,12026.406
45.3117088575306,18.3447447480173,17.2305241882382,0.046707564865389,12026.509
45.3184493926339,18.3445149985952,17.2305241882382,0.046707564865389,12026.612
45.3184493926339,18.3445149985952,17.2254396039712,0.002012867492692,12026.612
45.3250191241216,18.3445691165615,17.2206747475889,-0.041974231748505,12026.715
45.3316970673985,18.3449325193675,17.216043192301,-0.086831682370772,12026.818
45.3382952908757,18.3455828002987,17.2116671553948,-0.131234271132893,12026.921
45.344679073131,18.3464924258352,17.2076263370033,-0.175570421173358,12027.024
45.351004280584,18.3476886677785,17.2038256294556,-0.220557616272995,12027.127
45.357232706911,18.3491596308083,17.200284937677,-0.265652192271496,12027.229
45.3634118330501,18.3509178114433,17.1969782926702,-0.311294858037215,12027.333
45.3693555899187,18.3529044165407,17.194001353169,-0.356150159577779,12027.435
45.3760429630319,18.3555287202302,17.1909204253618,-0.398667995707221,12027.538
45.3828483433873,18.3584822813212,17.1879813775075,-0.440512004804916,12027.642
45.3893805548755,18.3610763428003,17.1849978049944,-0.484348347311745,12027.745
45.3976646422929,18.3651327924979,17.1817428797164,-0.507388712233687,12027.848
45.4231536571619,18.3790653742252,17.1727514972821,-0.469171880798338,12027.95
45.4506285227686,18.3931615652501,17.1624753617608,-0.424739293849507,12028.053
45.4783960911274,18.4059759631336,17.151153422101,-0.379799758818226,12028.155
45.5066907426795,18.4175829561873,17.1386638661894,-0.334160331002039,12028.258
45.5357553235945,18.4280247186828,17.1248579717233,-0.287545623946786,12028.361
45.5652642933356,18.4371354263914,17.1098543967696,-0.240547176584233,12028.463
45.5954546224085,18.44494050466,17.093497074203,-0.192910699969148,12028.567
45.6253883002574,18.4512143879679,17.0763020402776,-0.145982097350808,12028.669
45.6558682960874,18.4562034688767,17.0578582647886,-0.098421945753141,12028.772
45.6862191231358,18.4600601369838,17.0387542555552,-0.051238123196283,12028.875
45.7173172980208,18.4623982831574,17.0180889780569,-0.004646872108035,12028.978
45.7478716818739,18.4623216798644,16.9961580157617,0.030486467278728,12029.081
45.7789701069132,18.4611495905118,16.9730986819518,0.048836225213289,12029.184
45.8094960359018,18.4596037144627,16.9502120495156,0.051826470756681,12029.286
45.8403789257525,18.4580892501731,16.9271171593391,0.042203501268403,12029.389
45.8712657952058,18.4569777143938,16.9043272959204,0.023272082623196,12029.492
45.9018645899472,18.4565312595771,16.8822356387028,-0.002478463679848,12029.594
45.9324611763614,18.4569318575896,16.8607683094349,-0.033576917604727,12029.696
45.9636275381262,18.458366845347,16.839653992097,-0.069447189202833,12029.8
45.9944231089351,18.4609076309134,16.8196141640811,-0.108000216989115,12029.903
46.0248005217374,18.4645688866321,16.8006950118579,-0.146585404626878,12030.006
46.0553182374318,18.4694641492949,16.7825846688211,-0.177166272489627,12030.108
46.0553182374318,18.4694641492949,16.7825846688211,-0.177166272489627,12030.108
46.0860019640375,18.4751487445332,16.7649542270215,-0.18929198142712,12030.213
46.1163353781695,18.4809561027257,16.74769722228,-0.185478560643366,12030.316
46.1470171721469,18.4865626993547,16.7300917232407,-0.169889625509945,12030.419
46.1772169472004,18.4914954504095,16.7123843936219,-0.146260905621662,12030.522
46.207838044174,18.4956741123432,16.6938812296512,-0.11624593184266,12030.624
46.2385849485058,18.4988709904257,16.6746255601392,-0.082824752018576,12030.727
46.2690926797168,18.5010915656418,16.6548739270078,-0.059394171215351,12030.829
46.3002500015065,18.502818299668,16.6343480445861,-0.052043544352877,12030.934
46.3311224479121,18.5044676463299,16.6139984549682,-0.058606926254402,12031.036
46.3622664766878,18.5064657239992,16.5937429435518,-0.0758637008294,12031.14
46.3927595931995,18.5090384097135,16.5743869630301,-0.100582477968361,12031.243
46.4237638714248,18.5125040807912,16.5553533323173,-0.131588013865318,12031.346
46.4540491683207,18.51686051514,16.537497126393,-0.163588722730162,12031.449
46.4844984108071,18.5221596163345,16.5202457510272,-0.186137927206188,12031.551
46.5145385387751,18.5279120674513,16.503644641244,-0.192488074990691,12031.653
46.5445719395611,18.533692955725,16.4871087949842,-0.184706347613915,12031.756
46.5749768839956,18.5391715981768,16.4701381573753,-0.166498128836549,12031.858
46.605496138804,18.5440018837704,16.4526584047984,-0.140576110951461,12031.961
46.6361391141351,18.5479809997994,16.4345139528189,-0.109982798243443,12032.064
46.6668835905241,18.5510376596065,16.4156659472454,-0.080872321484132,12032.167
46.6976717177529,18.5533915657219,16.3963118799217,-0.068990862352291,12032.271
46.7287820958876,18.5555697582402,16.376644755827,-0.071994621702443,12032.374
46.7596027315675,18.5579460104352,16.3573558667824,-0.086421481380437,12032.477
46.7906688001241,18.5608880122227,16.3383501655984,-0.109480756442444,12032.581
46.8210525306936,18.5645331972968,16.3203615545183,-0.138056718365435,12032.683
46.8513203275499,18.569083351064,16.3031541129194,-0.167132112095743,12032.785
46.8820733080135,18.5744339536153,16.286246477086,-0.178923863008998,12032.889
46.912181765068,18.579873858264,16.2698826383501,-0.176191161605558,12032.992
46.9429082589959,18.5851998807044,16.2530588331444,-0.161804270271421,12033.095
46.9734334949497,18.5899403930644,16.2359803016783,-0.139832497458706,12033.198
47.0037613520914,18.5939345115118,16.2185229044386,-0.11696979971788,12033.3
47.0341581434624,18.5972929288034,16.2005870130224,-0.10179458993614,12033.403
47.0649009363153,18.6003875501053,16.1822613625185,-0.100544833119196,12033.506
47.0959491724525,18.6035914763842,16.1638508859192,-0.108701755749105,12033.609
47.1263700334823,18.6070445015425,16.1460841632524,-0.121418369845068,12033.711
47.1263700334823,18.6070445015425,16.1460841632524,-0.121418369845068,12033.711
47.1570460421076,18.6109342434194,16.1285113666813,-0.133035742582463,12033.814
47.1873883972475,18.6150936259326,16.1114020586641,-0.141649425299694,12033.917
47.2179698593456,18.6195299861748,16.0943810137868,-0.146685108298206,12034.019
47.2482504939812,18.6240048372889,16.0776296434825,-0.14498825262109,12034.121
47.2788643492122,18.6284257877064,16.0606581643333,-0.140549958400437,12034.224
47.3094592914138,18.6327344856514,16.0436566033523,-0.140867443888035,12034.328
47.3400557866766,18.6370856134119,16.0267274404242,-0.140496099657173,12034.43
47.3703622687484,18.6413612160132,16.0099740994434,-0.139805519937618,12034.532
47.4006406043279,18.6456423908129,15.99328447701,-0.142644484124427,12034.634
47.4309315714355,18.6500468580741,15.9767207320364,-0.147999633733178,12034.736
47.4611844028857,18.6545930171853,15.9603305746722,-0.150266366100009,12034.838
47.4917573915772,18.659202359172,15.9438208919505,-0.147525874206616,12034.941
47.5223150115261,18.6636804133567,15.9272646158605,-0.141375235943237,12035.044
47.5526029159384,18.667898641501,15.9107293972118,-0.132770366016743,12035.146
47.582934370823,18.6719156042443,15.8940545229155,-0.131109379073445,12035.248
47.6132505970245,18.6759494269697,15.8774438061971,-0.134895340288388,12035.35
47.6435739247347,18.6800728370046,15.8609383569499,-0.135134127563853,12035.453
47.6742016307496,18.6842332754033,15.8443064466647,-0.134648772476956,12035.556
47.7051021547118,18.6884388732914,15.82757603689,-0.136626799961483,12035.659
47.7356885190635,18.692674249581,15.8111143852224,-0.139562410884392,12035.762
47.7665822003153,18.6970145417289,15.7945789995364,-0.13965544142031,12035.866
47.79720495562,18.701287755477,15.7782101236358,-0.136496041523261,12035.97
47.8280876008764,18.7054564350924,15.7616383112361,-0.130055645405823,12036.073
47.8584149125797,18.7093431907243,15.7452482401582,-0.123587142827291,12036.176
47.8890986827812,18.7131470017836,15.728609488327,-0.123801988633641,12036.279
47.9200692267213,18.7171122631255,15.7119562339433,-0.133466591801792,12036.382
47.9504043824235,18.7212976228638,15.6959207082652,-0.143448888228095,12036.485
47.9809940676083,18.7258220570614,15.6800298407283,-0.150376872065134,12036.587
48.0118688972605,18.7304491432951,15.6640832712277,-0.143815733847202,12036.691
48.0421634871171,18.734671266896,15.6482343293407,-0.127617517692109,12036.793
48.0725310096942,18.7383274787048,15.6319434705056,-0.107894864833553,12036.896
48.1035559911637,18.7415141133319,15.6149172058307,-0.096482782541859,12036.999
48.1340260973828,18.7444687273302,15.598101672585,-0.099720879426429,12037.102
48.1647737360201,18.7476735915887,15.5813498162315,-0.113450189055377,12037.205
48.1957531506769,18.7514295677494,15.5649272719443,-0.135382228822055,12037.308
48.226054491797,18.7558137332837,15.5494637977905,-0.154185071137949,12037.411
48.226054491797,18.7558137332837,15.5494637977905,-0.154185071137949,12037.411
48.2565933236522,18.7606399049598,15.534243984023,-0.15715133574253,12037.513
48.2871180129796,18.7653991830742,15.51902712812,-0.147257291035181,12037.617
48.3176974140562,18.7697361569895,15.5034912762958,-0.128443826292182,12037.719
48.3486461354001,18.7735139017699,15.4873334928489,-0.113596413125849,12037.823
48.3793595496061,18.7769570855638,15.4711030763827,-0.1111377934513,12037.926
48.4097645571789,18.7804029177945,15.4551090829928,-0.118463400555719,12038.028
48.4407440916631,18.7842232352566,15.4391025571063,-0.130633985595232,12038.132
48.4710926783392,18.7882890019074,15.4237228320843,-0.134018534618567,12038.235
48.5020215775812,18.792385501354,15.4080586032229,-0.124705807774848,12038.338
48.5326987990181,18.7960352758902,15.3922407390936,-0.106006452242116,12038.441
48.5631250779525,18.7991084464165,15.3761633662224,-0.093434948092787,12038.543
48.5977566819004,18.8023162711339,15.357686815458,-0.093316735890876,12038.659
48.628520633455,18.8053217909552,15.3414453585112,-0.104990652984316,12038.762
48.6589415066474,18.808702002249,15.3257548547272,-0.120743686260211,12038.865
48.6898918353204,18.8127078633512,15.310290071753,-0.142396246788314,12038.968
48.7201997966117,18.8171272783549,15.2955898630712,-0.148830219747353,12039.07
48.7507409691209,18.8216253084513,15.2808600438944,-0.141851901087547,12039.173
48.7810300252505,18.8258438752029,15.266105205265,-0.131911014655065,12039.276
48.8116261171533,18.829753258872,15.250966105468,-0.119077237203426,12039.378
48.8423024534227,18.8333153410603,15.2355475561874,-0.110703252694769,12039.481
48.8730207288949,18.8367246337487,15.2200282063225,-0.108588639741207,12039.584
48.9034335182511,18.8399516584705,15.2045899459679,-0.099524855510468,12039.686
48.9338824788114,18.8428411532709,15.188903913103,-0.085714713567521,12039.789
48.9649717836545,18.845324239447,15.172557530133,-0.068471431305486,12039.892
48.9955085265206,18.8471907857022,15.1560840650823,-0.04665369483005,12039.994
49.0260865133217,18.8483107228674,15.1390257486124,-0.018260102577214,12040.096
49.0566874523973,18.8485018871359,15.1212437181091,0.015021548181411,12040.199
49.0878763158789,18.8476015997537,15.1022734472732,0.052693587833932,12040.302
49.1187086687592,18.845522299998,15.0825936137157,0.092755386721281,12040.405
49.1491346038884,18.8422331531369,15.0622036809895,0.134426459605872,12040.508
49.1799867831584,18.8375585468138,15.0404727692936,0.178457554996118,12040.611
49.1799867831584,18.8375585468138,15.0404727692936,0.178457554996118,12040.611
49.2095146774113,18.8318088909584,15.0186660450031,0.222779452634174,12040.714
49.2343624120588,18.8263937036567,14.9998672803524,0.268800578610783,12040.817
49.2368968205571,18.8263154769879,14.9983377483519,0.314825897240658,12040.92
49.2367725624251,18.8259536083414,14.9981143777938,0.349556059649688,12041.023
49.2367751519915,18.8259468654808,14.9981073792323,0.363279404894475,12041.126
49.2367825893591,18.8259440468693,14.9981007787773,0.360816579067975,12041.229
49.2367876217767,18.8259406435854,14.9980950920812,0.346366369368269,12041.332
49.2368155513227,18.8259264003134,14.9980673206472,0.323157709439848,12041.434
49.2368181707054,18.8259197910607,14.9980604138427,0.293545113526824,12041.536
49.2368231450653,18.8259748969768,14.9981024945298,0.259905839205999,12041.638
49.2468552521106,18.824442502699,14.991052674003,0.221635128358545,12041.742
49.2733181892716,18.8194607134276,14.9717060497806,0.18181219595178,12041.845
49.3033696915279,18.8152630901659,14.9509579255138,0.142435567785187,12041.948
49.3333078856012,18.8118348356481,14.9309374914991,0.104674193932565,12042.051
49.3624126727641,18.8090753861325,14.9119768108964,0.084127443954206,12042.153
49.3930439499236,18.8065463400884,14.8923653204741,0.081337093290131,12042.256
49.4235192917149,18.8039563299694,14.8728303978259,0.091811542853995,12042.359
49.4542597349382,18.8008985814858,14.8527972987421,0.111973377350924,12042.461
49.4849277126201,18.7971363345675,14.832262825958,0.139158935605235,12042.565
49.5157697837585,18.7924301579303,14.8108879775127,0.171927385950851,12042.668
49.5457191813108,18.786821555063,14.7893086268406,0.207369242314953,12042.77
49.5577983619467,18.7842660763524,14.780372029945,0.224018367007623,12042.873
49.5577882092847,18.7842644881119,14.7803764567413,0.247575835407841,12042.976
49.5577706447833,18.7842635411532,14.7803856009659,0.271147579064784,12043.078
49.5577450094687,18.7842699159843,14.7804053466315,0.277014796084991,12043.181
49.5577800487932,18.7842597208814,14.7803771350276,0.2685127086697,12043.284
49.5577916518853,18.784253882095,14.78036576108,0.249868629658682,12043.387
49.5577971756497,18.7842466530281,14.7803566754653,0.223664588466538,12043.489
49.5592465109595,18.7840258313393,14.7793555275625,0.192512579834095,12043.592
49.5827492022751,18.7801182375734,14.7628617989274,0.164484125573154,12043.695
49.6131366946426,18.7752253954932,14.7416979567063,0.149040934837493,12043.798
49.640786006341,18.7712583821977,14.7228718613858,0.131741333088447,12043.9
49.6525495964533,18.7697208149465,14.7149952870219,0.119864998990705,12044.004
49.6564247356543,18.7692876936417,14.712462518855,0.107666161815574,12044.107
49.6720626025852,18.7676131765605,14.7023085004249,0.108459323700866,12044.209
49.6720626025852,18.7676131765605,14.7023085004249,0.108459323700866,12044.209
49.7025205962869,18.7641869842632,14.682423059229,0.12059778802242,12044.313
49.7288393575539,18.7612769460457,14.6653118601295,0.141614379518326,12044.415
49.7417741223151,18.7592602657917,14.656425533037,0.168084769316278,12044.519
49.7660144099815,18.7549499958581,14.6393479940931,0.188587124701908,12044.622
49.7682640086825,18.7545240278099,14.6377426461692,0.191625101609492,12044.724
49.7719631798785,18.7538236446998,14.63510331173,0.181470302501498,12044.826
49.776513493573,18.7530012964777,14.6318899424629,0.16271089065571,12044.928
49.7777367662273,18.7526943753362,14.6309548482389,0.13702653474857,12045.031
49.785843384467,18.7503088986366,14.6244669381133,0.105722740369466,12045.134
49.8071213651319,18.7480487361023,14.6107765447577,0.084859716543928,12045.237
49.8155593458596,18.7474058156428,14.605563517702,0.06561783487518,12045.34
49.8384202978293,18.7460376068596,14.591766486203,0.056147055642851,12045.442
49.8689521211513,18.7442845428985,14.5734376088717,0.06200764856289,12045.545
49.8997694858933,18.7422349318569,14.5547451619109,0.074687731035957,12045.647
49.9302609172488,18.7397604166838,14.5359180656608,0.092581842975344,12045.75
49.9609994769156,18.7366302319368,14.5164470621222,0.117370441897608,12045.853
49.9916452732212,18.7326672184085,14.4963688127791,0.148012573376433,12045.955
50.0082487655921,18.7306074188965,14.4855797629999,0.18274417887754,12046.058
50.0082761410136,18.730721983194,14.4856608484696,0.20177986978328,12046.161
50.0082758183673,18.7307218281695,14.4856608945395,0.203511665793174,12046.264
50.0082847052274,18.7307191861914,14.485653832589,0.19195926418196,12046.367
50.008286384992,18.7307152160777,14.4856495888691,0.170530111848413,12046.47
50.0084700218284,18.7306965357719,14.4855337619864,0.142703744142243,12046.572
50.0265615839763,18.7287306334204,14.4740244109915,0.10992212351788,12046.675
50.0467231909745,18.7266941972751,14.4613439283328,0.075611239618126,12046.778
50.0505971749668,18.7263664859849,14.4589627652981,0.055907704672994,12046.881
50.051674442407,18.7263204057742,14.4583385477285,0.0331102487339,12046.984
50.0737354369587,18.7256650640992,14.4458093871536,0.027974502323006,12047.087
50.1046028784382,18.7247337588596,14.4283050849257,0.035368560132188,12047.19
50.1354675232651,18.7234934099234,14.4105869956938,0.050346761899435,12047.293
50.1660120667661,18.7217113088236,14.3926289603641,0.073393901791489,12047.395
50.196505487398,18.7191506167455,14.3740840501104,0.102558487664359,12047.497
50.2247446636434,18.7159016926109,14.3562056771231,0.136184155342949,12047.599
50.2304724020037,18.7155836785417,14.3528716176834,0.166290742664244,12047.701
50.2304617628178,18.7155904004855,14.3528829890266,0.176241529895212,12047.804
50.2304600804351,18.7155906408915,14.3528840922884,0.171161034498597,12047.906
50.2304675848205,18.7155873475817,14.3528772948015,0.154892961861632,12048.009
50.2304692137654,18.715582146202,14.3528720290058,0.130703761883704,12048.111
50.2304692137654,18.715582146202,14.3528720290058,0.130703761883704,12048.111
50.2306923467186,18.7157166367607,14.3528662638778,0.100742702563051,12048.214
50.2356774663054,18.7176461766182,14.3518301319523,0.066526134334054,12048.316
50.253032574445,18.7182169218582,14.3430399797134,0.037084898444396,12048.421
50.2591193162266,18.7181602444517,14.339743587402,0.01377082389326,12048.523
50.2882109352535,18.7182735153027,14.324338972863,-0.002051060473815,12048.627
50.3191005391071,18.7183682457421,14.3080072312572,-0.000875645024776,12048.73
50.3496853837465,18.7182744644567,14.2917248287927,0.012539593270458,12048.832
50.3805739884133,18.7176540554929,14.274881749201,0.034816358462279,12048.935
50.4114365309299,18.7163124713371,14.2574860425034,0.057541722399772,12049.038
50.4422641515568,18.7142500674604,14.2395406667644,0.083597605214957,12049.141
50.4729425419304,18.7113283570716,14.2209853658099,0.115011410987684,12049.245
50.4925189209216,18.7089609583356,14.2087381659368,0.133013459178301,12049.348
50.5049883773169,18.7072749705094,14.2007939863588,0.132996740168017,12049.45
50.5225210066944,18.7049611921409,14.1896839486865,0.120875754877192,12049.553
50.5361415991735,18.7034640337491,14.1813186485733,0.099873067639905,12049.655
50.5662754687312,18.7007425673334,14.1633461979639,0.072126436531654,12049.758
50.5873395105405,18.6993533266828,14.1512471052673,0.040837879124012,12049.862
50.615002171727,18.6989619871501,14.1366174780516,0.004072457777669,12049.964
50.6455988664457,18.6992341032919,14.1210861621022,-0.034568388945613,12050.066
50.6761819500537,18.7005400874966,14.1064986722641,-0.057366051646673,12050.168
50.7070437459049,18.7023729418378,14.0922729565025,-0.062396993668237,12050.272
50.7381668216669,18.7042222219421,14.0779817864791,-0.053562741639791,12050.375
50.7693244733184,18.7056818449267,14.0633919644172,-0.034539552396369,12050.478
50.7999117652277,18.7064523156974,14.0485505097436,-0.008491572736679,12050.581
50.8308119005557,18.7063556177355,14.0328535089177,0.023325845375109,12050.684
50.8616912034465,18.7052288162089,14.0163271280558,0.057890797151223,12050.788
50.892821468293,18.7030436371556,13.9988078314364,0.087021153931875,12050.891
50.9232988634475,18.7002529842348,13.9811380121102,0.095873007576837,12050.994
50.9521850956532,18.6975064586855,13.9643439119159,0.089725502505227,12051.097
50.9584480255781,18.6969398246731,13.9607330313041,0.072635947826846,12051.2
50.9611209140619,18.6967995273404,13.9592806170732,0.047664024758578,12051.303
50.9873048190619,18.6958813324545,13.945467772852,0.01649130573635,12051.407
51.018194375324,18.6957327769424,13.930030539631,-0.018829955806051,12051.509
51.0487783748745,18.6967110069319,13.9157757094047,-0.057006227742874,12051.611
51.0487783748745,18.6967110069319,13.9157757094047,-0.057006227742874,12051.611
51.0799030461561,18.6988888654577,13.9023528208327,-0.098397920792655,12051.715
51.1103270893526,18.7022348116478,13.890348585413,-0.130057684454221,12051.817
