X,Y,dis_to_goal,angle_to_goal,t
44.0545962758406,18.7844663585892,18.4574435426527,0.076552294270631,8090.84
44.085126457297,18.7820967235037,18.4329691310705,0.079234823514289,8090.942
44.1159442295177,18.7797041180248,18.4082824045093,0.074463993930557,8091.046
44.1470869435124,18.7775007861767,18.3834967080122,0.063905895747185,8091.149
44.1776503886133,18.7757047491554,18.3594342528015,0.049287401945594,8091.251
44.2082344143703,18.7743954256614,18.3356993881451,0.030877688322418,8091.354
44.2391353003999,18.773694184304,18.3121529485589,0.00776514334833,8091.457
44.2700420542968,18.7737413453395,18.2891226123805,-0.018416634691024,8091.56
44.3012347206903,18.774625011705,18.2664604974038,-0.04645608411883,8091.663
44.3318006342274,18.7763628782111,18.2448605973328,-0.075963211658934,8091.765
44.3626051242266,18.77904344173,18.2237396805516,-0.107500525822637,8091.869
44.3932861365822,18.7827147088876,18.2034020347251,-0.141072270169119,8091.972
44.4238196986885,18.7874427938055,18.1839123905621,-0.176535185400718,8092.074
44.4541739165138,18.7932452901295,18.1653090037053,-0.207780752027535,8092.177
44.4840810110274,18.7997468717234,18.1475403118443,-0.222290967309897,8092.28
44.5141921068713,18.8065945716128,18.1298883625015,-0.223425329602704,8092.383
44.5443313324295,18.8133711638047,18.112203111146,-0.215335176850232,8092.486
44.5443313324295,18.8133711638047,18.112203111146,-0.215335176850232,8092.486
44.5748346635803,18.8198899821665,18.0941107414967,-0.201206370572848,8092.589
44.6048489462071,18.8258243632234,18.0760184336014,-0.18406085288296,8092.691
44.6349169137395,18.831207653826,18.0575467816425,-0.165134518991549,8092.794
44.6654197290405,18.836062939235,18.0384301995932,-0.146193170968131,8092.897
44.6960095005439,18.840369549695,18.0189094848664,-0.130729263760612,8093
44.72664396069,18.844273272799,17.9991135866088,-0.121607781131045,8093.102
44.757301276521,18.8479755961342,17.9791949048345,-0.120130921987717,8093.205
44.7879702072604,18.851724171212,17.9593303197093,-0.126338677770178,8093.308
44.8186070662641,18.8557410632529,17.9397038096017,-0.138660101258783,8093.411
44.8488969034223,18.86013661041,17.9206212653902,-0.154514140535452,8093.513
44.8794116626131,18.8650668802891,17.9017736365427,-0.16967269728555,8093.616
44.9095640212567,18.8703730793234,17.8834811657231,-0.181528832305986,8093.718
44.9402623837742,18.8761097868494,17.8651220966514,-0.189429892666466,8093.822
44.970593019899,18.8819833025388,17.847159620135,-0.194231554528029,8093.925
45.0005935473328,18.8879308417026,17.8295226505778,-0.198467687451507,8094.028
45.0312032776785,18.8941523014825,17.8116694577728,-0.204414376179431,8094.131
45.0611773192343,18.9004585827275,17.7943708739255,-0.21288817102133,8094.233
45.0913751773773,18.9071098047934,17.7771858370918,-0.223827625752705,8094.336
45.1212440129208,18.9140515935656,17.7604765526694,-0.236522571123871,8094.438
45.1509805268401,18.9213723953783,17.7441630704289,-0.25040898000285,8094.541
45.1808952059274,18.9291948695324,17.7281087227819,-0.265277761043142,8094.643
45.210975482625,18.9375573717753,17.7123515305612,-0.281419885619588,8094.747
45.2406408959754,18.9462932985561,17.6971931160474,-0.295042125610284,8094.85
45.2699180488914,18.955298440212,17.6825415946422,-0.304022901481682,8094.952
45.2994131156082,18.9645403537634,17.6679413213797,-0.30249763507252,8095.055
45.328638694857,18.9735408457145,17.6534057951441,-0.2916387962852,8095.158
45.3582893726761,18.9822305807742,17.6383904718982,-0.273414782213738,8095.261
45.3883825959158,18.9904154622458,17.6227468361368,-0.252408915765898,8095.364
45.4180421732453,18.9978713384977,17.6069384476158,-0.236864781084661,8095.467
45.4480917135937,19.0050106967355,17.5906693658559,-0.228525665266155,8095.569
45.4779094045281,19.0119368760322,17.5744528314866,-0.228598715258189,8095.672
45.5079769910128,19.0189843778039,17.5581840569901,-0.234233805387825,8095.774
45.5383149830476,19.0263296637687,17.54197496477,-0.24423686264447,8095.878
45.5682718683223,19.033939429262,17.5262626305606,-0.257460805883793,8095.981
45.5978248655844,19.0418898177682,17.5111169425129,-0.272642697461789,8096.084
45.6278673851786,19.0504776064581,17.496121963141,-0.287899425437329,8096.187
45.6278673851786,19.0504776064581,17.496121963141,-0.287899425437329,8096.187
45.6572368993618,19.0593196949817,17.4818230529891,-0.299079637302844,8096.289
45.6864931122386,19.0684168801044,17.4678278119754,-0.30255029425475,8096.391
45.7156872207255,19.0774790977628,17.4538935019049,-0.295459524910246,8096.493
45.74526384443,19.086319819005,17.4395761059003,-0.28016843254137,8096.597
45.7750196069791,19.0946476203495,17.4248087865581,-0.259369372783993,8096.699
45.8049442630447,19.1023327710872,17.4095044665039,-0.238826715246397,8096.802
45.8347093521135,19.1093849498215,17.3938967385906,-0.223919117323568,8096.905
45.8648639021157,19.1161490861749,17.3778512637678,-0.21766301822044,8097.007
45.894747879673,19.1227665860093,17.3619273646221,-0.220060193471332,8097.11
45.9248958464601,19.1295920964566,17.3460108242995,-0.228802889295261,8097.213
45.9549715977184,19.1367400752451,17.33041807387,-0.242380024141937,8097.316
45.9852255848556,19.1444120703153,17.3151236577554,-0.259653587521993,8097.419
46.014758863683,19.1524660636978,17.3006449386341,-0.278259663402727,8097.522
46.0444401439117,19.1611288630635,17.2865494414057,-0.293019790938834,8097.624
46.0740163422783,19.170152784866,17.2728328086747,-0.300184039049806,8097.728
46.1035299091378,19.1792736947947,17.2592742654167,-0.297243471214966,8097.83
46.1327720048034,19.1881085376909,17.2457368058973,-0.285549826882004,8097.933
46.1627223612787,19.1966854035592,17.2315712802262,-0.266901701374769,8098.036
46.1922623118779,19.2045096492207,17.2171783465793,-0.245102739711291,8098.139
46.2222414434311,19.2117866404902,17.2021277194045,-0.22629899738989,8098.242
46.2523189763939,19.2185517843859,17.1866764390054,-0.212623498865153,8098.344
46.2822523165487,19.2249721527826,17.1711105491636,-0.208735055754802,8098.447
46.3124665255137,19.2314316762245,17.155424142716,-0.213881665027834,8098.55
46.3426480512031,19.2381224859524,17.1399718064818,-0.225800705019339,8098.653
46.3730175036824,19.2453007808531,17.1247949761216,-0.243445256540101,8098.756
46.4029504808893,19.2529693550833,17.1103179842762,-0.263852545679693,8098.859
46.4324278952182,19.261159811258,17.0965772124979,-0.282788954985047,8098.962
46.4623708725894,19.2700055643783,17.0830545790676,-0.293817511769944,8099.065
46.4919456387114,19.2790160060117,17.0699470590322,-0.297394913783865,8099.168
46.5212349158693,19.287946072859,17.0570162868759,-0.291918514783028,8099.27
46.5508524153895,19.2967191451627,17.0437949202343,-0.279917778316888,8099.373
46.5803054523334,19.3049989051933,17.0303604102348,-0.263185226844011,8099.476
46.6101918364934,19.3128286435666,17.0163460597629,-0.244835630263982,8099.578
46.6399188683475,19.3200624518206,17.0020357234445,-0.22843338301098,8099.681
46.6700435268433,19.3268911588069,16.987201591485,-0.215395203242507,8099.784
46.7002481364539,19.3334149566523,16.972128964856,-0.209807978185418,8099.886
46.7002481364539,19.3334149566523,16.972128964856,-0.209807978185418,8099.886
46.730473299327,19.3398467230993,16.9570165039015,-0.210899496341082,8099.99
46.7609588580967,19.3464330021041,16.9418919050094,-0.217380310024367,8100.093
46.7908269431622,19.3531302881967,16.927300559197,-0.226686000921285,8100.195
46.8206256042103,19.3601144767218,16.9130141677519,-0.23621858821735,8100.297
46.8506488650981,19.367437645008,16.8988804450805,-0.243642057125101,8100.4
46.880615793192,19.3749444521081,16.8849672971219,-0.247898067354085,8100.503
46.910270244364,19.3824782723227,16.8713234526777,-0.250453001547233,8100.606
46.9404756065799,19.3902255581454,16.8575276881647,-0.25222529725296,8100.709
46.9703771966138,19.3979487337796,16.8439573095961,-0.254226563794448,8100.812
46.9999694771711,19.405655885213,16.8306209563775,-0.255893957007805,8100.915
47.0298553452317,19.4134811768036,16.8172297718893,-0.256173776577891,8101.017
47.0597659458544,19.4213088088964,16.8038705297024,-0.255140475879437,8101.12
47.0893955191615,19.429021078868,16.7906504815733,-0.253250321948748,8101.222
47.1190450464467,19.4366671831153,16.7774123905729,-0.250321307815907,8101.325
47.1490146371161,19.4442943612579,16.7639998063132,-0.246907286600288,8101.427
47.1793046474502,19.4518868180096,16.7504016449912,-0.24300512696556,8101.532
47.2093247629139,19.4592964465308,16.7368826714618,-0.239953721499107,8101.635
47.2396636476736,19.4666830176042,16.7231887930393,-0.236505946857024,8101.738
47.2696981067609,19.473863959888,16.7095773410392,-0.231284915256721,8101.841
47.299460222739,19.4807934454322,16.6959908366541,-0.224269784278166,8101.944
47.329572090803,19.4875708923263,16.6821098684878,-0.216302992585641,8102.047
47.3600546585367,19.494129973739,16.6678708024454,-0.204252246212617,8102.15
47.3906372888668,19.5002409069838,16.6532673107933,-0.185065307301688,8102.254
47.4207525875932,19.5056184455977,16.6384347554373,-0.162324609286288,8102.356
47.4509865216802,19.5102967503876,16.6230271327984,-0.138436414475734,8102.458
47.4816209846129,19.5142825640445,16.6068711286573,-0.11475486754172,8102.561
47.5120327810651,19.5175746257237,16.590355872907,-0.096603274654708,8102.664
47.5430918837643,19.5204188862472,16.5731263334439,-0.081877164299412,8102.767
47.5738945138912,19.5227663960319,16.5557096880291,-0.065515642130688,8102.87
47.6044309276585,19.5245709401064,16.5380736275252,-0.050303100545885,8102.973
47.635298483149,19.5260733599723,16.5200328460619,-0.04816424775216,8103.075
47.6661716414962,19.5276470242754,16.5020825947281,-0.058030537976681,8103.178
47.697010439016,19.5296276209959,16.4845114802595,-0.076644684221998,8103.281
47.7275034244282,19.5322117614601,16.4676677702098,-0.097939974655193,8103.384
47.7582408851941,19.535442853431,16.4512219545082,-0.114968173143782,8103.487
47.7582408851941,19.535442853431,16.4512219545082,-0.114968173143782,8103.487
47.7889311033587,19.5391280534794,16.435204682509,-0.12681230032635,8103.59
47.8195805881432,19.5431349026729,16.4195087537361,-0.132460854090382,8103.692
47.8502128921026,19.5471918767324,16.4039061807448,-0.127460976880828,8103.795
47.8808680412609,19.5509915594694,16.3881295470362,-0.114356383561081,8103.899
47.9118757262117,19.554361906577,16.3718407223751,-0.097676816579208,8104.002
47.942329729835,19.5571773004604,16.3554925867828,-0.084262203150123,8104.105
47.9731153936233,19.559643063285,16.3387060953266,-0.071778254309452,8104.208
48.004224669112,19.5617375413554,16.3214692888795,-0.060084611688597,8104.311
48.0347733528104,19.5634965046165,16.3043464416291,-0.054943392538048,8104.413
48.0656511805328,19.5652173608225,16.2870337765946,-0.059159529266214,8104.516
48.0962142132499,19.567131931039,16.2701058577936,-0.069668254097626,8104.618
48.1270555302927,19.5694076973615,16.253338939175,-0.080386642128926,8104.722
48.1578659304424,19.5720235764267,16.2369041091436,-0.092828851162443,8104.824
48.1889400894769,19.5750632801758,16.2206927772568,-0.105712235518043,8104.929
48.2196789382537,19.5784561677074,16.2050089756279,-0.117230995181048,8105.031
48.2503535022466,19.58213586374,16.1896375735666,-0.122514426120229,8105.134
48.2810377522556,19.5859000242456,16.1743726743473,-0.120461376040351,8105.237
48.3113644280429,19.5895113688238,16.1592419584403,-0.114957563410746,8105.34
48.3420469646339,19.5929937586155,16.1438400628092,-0.109502748879878,8105.443
48.3727905936714,19.5963464731597,16.1283418812982,-0.106693246798715,8105.545
48.4038093981979,19.5995546498208,16.1126090979849,-0.096833059127015,8105.649
48.4342670408805,19.6023913461755,16.0969513777786,-0.08624718778982,8105.751
48.4653747224357,19.6050570240524,16.0808163963445,-0.084260413805922,8105.855
48.4958859049253,19.6077223805035,16.0650751685432,-0.092211916705567,8105.958
48.5266632274691,19.6106857918143,16.0494631522642,-0.102297165534627,8106.061
48.5574068929723,19.6139335962318,16.0341461931927,-0.109396114382815,8106.164
48.5883952829146,19.6173484232523,16.0188676704193,-0.11090233510974,8106.267
48.6187901670957,19.6207520893747,16.0039707627139,-0.112463165220977,8106.369
48.6492046611403,19.624185865929,15.9891316679746,-0.111791057870548,8106.472
48.6798986959779,19.6276075769938,15.9741660631845,-0.108925221729443,8106.575
48.7106245652719,19.6309292621379,15.959146105264,-0.106485904342266,8106.677
48.7413583370052,19.6342256617919,15.9441466708054,-0.109630046144593,8106.78
48.7720838530383,19.6377062400171,15.9293486883389,-0.119612081127114,8106.883
48.802476415709,19.6414988033211,15.9150434134346,-0.131523020457227,8106.986
48.802476415709,19.6414988033211,15.9150434134346,-0.131523020457227,8106.986
48.8333977498226,19.6456935516087,15.9008126371404,-0.138060918045157,8107.089
48.8637176153261,19.6498925522344,15.8869763787566,-0.133523887347035,8107.192
48.8944032047922,19.6538687465828,15.8727959793384,-0.118164879174581,8107.294
48.9251330427681,19.6572739472324,15.858167695266,-0.095483273297782,8107.397
48.9556299230205,19.6599273380819,15.8430976800071,-0.072945388585641,8107.5
48.9864789659843,19.6619354300897,15.8273410127208,-0.050300085205758,8107.603
49.0173700746517,19.6632047042334,15.8109945363342,-0.024887549227477,8107.705
49.0486004556172,19.6636655185428,15.7938320864799,0.003495774039419,8107.809
49.0792161351778,19.6632256811126,15.7763105121732,0.032308009626751,8107.911
49.1097977364118,19.6619542253301,15.7581581141067,0.054680569069901,8108.014
49.1406352811654,19.66009491288,15.7394135406511,0.067440231637887,8108.116
49.1714384958648,19.6579357522404,15.7204771551704,0.073410338765962,8108.219
49.2019018707865,19.6556357152848,15.7016499028777,0.079299412109709,8108.321
49.2323279761697,19.6531474551315,15.6827233983028,0.085806384817516,8108.424
49.2630513576947,19.6504284481469,15.6634770109267,0.092698167478616,8108.527
49.2940959456397,19.6474383656342,15.6438645911514,0.102474796673539,8108.63
49.3245221371617,19.6441698245355,15.6243969464776,0.115313013981888,8108.732
49.3548892490794,19.6405295489619,15.6046865226074,0.126037581766494,8108.835
49.3858388939802,19.63659593462,15.584446991877,0.125374662985911,8108.938
49.4168225889892,19.6328306444585,15.5643661533301,0.112314777934696,8109.042
49.4478581383952,19.6295779665854,15.544723813326,0.089998280135871,8109.146
49.4786638440686,19.627028562277,15.5258346992341,0.069428682854578,8109.249
49.5092176479646,19.62505113235,15.5076014312094,0.056070593510917,8109.352
49.5400887295679,19.6233009618671,15.4894269951317,0.058054220922391,8109.455
49.5709070857075,19.6214152203569,15.4712072340381,0.06537572149312,8109.557
49.6014210460385,19.6194611863495,15.4531337611761,0.060711941543068,8109.66
49.6325866848878,19.6177042904011,15.4349165941165,0.050500430164608,8109.764
49.6634598993212,19.6161278186609,15.4170499636018,0.05324143417943,8109.867
49.6942919504437,19.614386168344,15.3991069162369,0.059875527251266,8109.969
49.7248198156001,19.6126017211191,15.381330574368,0.054069031564835,8110.072
49.7559847080509,19.6108363962416,15.3632726278951,0.041885999415922,8110.175
49.7868744134305,19.6095431101205,15.3458030774367,0.033680452571303,8110.278
49.8177690917396,19.6084785405628,15.3285675972577,0.038550904526987,8110.381
49.8483485440158,19.6071704329651,15.3113340463407,0.048662843904778,8110.483
49.8789087869289,19.6056189731708,15.2939453159553,0.051224659875266,8110.585
49.9097673234815,19.6041056891409,15.2939453159553,0.051224659875266,8110.688
49.9097673234815,19.6041056891409,15.2764743892877,0.042556205659933,8110.688
49.9409523848635,19.6029193530143,15.2591543009555,0.034409828853762,8110.793
49.9718424139474,19.6018241063549,15.2421098420042,0.040749150353861,8110.895
50.0027009377503,19.6004015813943,15.2248457387588,0.057648373798026,8110.998
50.0335294116847,19.5983634187211,15.2071137222721,0.081893962661749,8111.101
50.0639844871441,19.5956052120961,15.1890001764723,0.099476224668493,8111.204
50.094711137874,19.5924812395938,15.1704732419414,0.100852104396341,8111.306
50.1254651983494,19.5894529121346,15.1520545832212,0.090385924777984,8111.41
50.1565638429666,19.5868362186213,15.1338535718718,0.070244793074525,8111.513
50.1874101242589,19.5849497325881,15.1164517311898,0.043015736090151,8111.616
50.2186072373888,19.583874408999,15.0996124051443,0.02239045972394,8111.72
50.2494974277016,19.5832819464362,15.083390712959,0.016794670810864,8111.823
50.2803643692415,19.582602214378,15.0671514281632,0.024737607817672,8111.926
50.3112371522638,19.5816475605651,15.0507176956474,0.04301180752897,8112.03
50.3421031540243,19.580032116418,15.0337619063526,0.068979023750536,8112.133
50.373206348355,19.5776091376899,15.0160330867005,0.092083882583193,8112.236
50.4036774137339,19.5746867976004,14.9982322291951,0.099659938063917,8112.339
50.4347436689645,19.5716552730713,14.9800811360802,0.092193325535081,8112.442
50.4655348744529,19.5689921886179,14.9624295900663,0.075216399384898,8112.545
50.4960866021473,19.5667732436914,14.9453255464391,0.067534296376531,8112.648
50.5269365300794,19.5646374630256,14.928189558611,0.071427891285944,8112.75
50.557501155514,19.5625275211825,14.9112611655086,0.064554794909649,8112.853
50.5883898960798,19.5606703840943,14.8944373752971,0.053000393370924,8112.956
50.619537620455,19.5590250884122,14.877716674659,0.052412010230737,8113.059
50.6507001825571,19.5573603382186,14.8610184032162,0.056779391861816,8113.163
50.6815035906732,19.5554547952312,14.8443315237445,0.071614584086522,8113.266
50.7119753908286,19.5530325738999,14.8273993601787,0.09372036284305,8113.369
50.7426771006078,19.5498292867954,14.8097161582196,0.121780807324529,8113.471
50.772978661596,19.5457862896805,14.7915337936506,0.147547612891531,8113.574
50.8035297679717,19.5411240308771,14.772729362642,0.156560916478505,8113.677
50.8340717561634,19.536266152677,14.753798419657,0.157179250556531,8113.779
50.8643251418201,19.5315619743885,14.735181048909,0.147270044384028,8113.881
50.8949247014994,19.5271884306252,14.716729457768,0.132420040779665,8113.984
50.9255943233408,19.5232634400801,14.69868109276,0.120468726392406,8114.087
50.9255943233408,19.5232634400801,14.69868109276,0.120468726392406,8114.087
50.9560061809936,19.5196609076333,14.6810817456058,0.113133526037892,8114.189
50.9867344163204,19.51627179637,14.6635639902377,0.101381041763688,8114.293
51.0177997072271,19.5133199810975,14.6463177696489,0.080746715606265,8114.396
51.0483360562856,19.5110833013334,14.6299974626268,0.064042798977333,8114.499
51.0794701659648,19.5091458142614,14.6137081667793,0.062944979940812,8114.602
51.1102774385301,19.5071052613605,14.5975283951095,0.074659882029468,8114.705
51.1407503315169,19.5046161824846,14.5811540083476,0.09543074864798,8114.807
51.1717542066016,19.501351335793,14.5638919828641,0.121590218151321,8114.911
51.2020406800843,19.497414779815,14.5464110534465,0.137317326666868,8115.013
51.2329408944305,19.4931122696938,14.5283662035203,0.136430501682576,8115.117
51.2635671417082,19.4889185682692,14.5105882020896,0.137997036607749,8115.221
51.294149719519,19.4845569674286,14.4927248756058,0.150493091708774,8115.323
51.3243619327256,19.4797491037948,14.4746765322032,0.171940101066496,8115.425
51.3550426557067,19.4740944935391,14.4557032587125,0.200652486831031,8115.529
51.3852513207316,19.4676129321256,14.4362481329902,0.22927790563555,8115.632
51.4149850650221,19.4604892815903,14.4164736795485,0.242290825372168,8115.734
51.4449704054421,19.4530868431682,14.3963749184785,0.239707993692904,8115.838
51.4749499226045,19.4456895715227,14.376321638651,0.246965729427932,8115.94
51.50485977954,19.437977013799,14.3560556766426,0.261868465665588,8116.043
51.5346337843692,19.429721594365,14.3354018082581,0.28515675420577,8116.147
51.5641836557188,19.4207032661341,14.3142003401842,0.31439346041503,8116.249
51.5937915043548,19.4109379483751,14.2923384943314,0.325109939268997,8116.353
51.6227792380564,19.4012250043285,14.2708314761595,0.319907242724154,8116.455
51.6518895320392,19.3917615651544,14.2495279149965,0.303885086373066,8116.558
51.6817424997755,19.3826813995735,14.2282777903757,0.279235031827007,8116.661
51.7112430629371,19.3745555993977,14.2080769085361,0.249040799322196,8116.764
51.7412815531208,19.3673021565702,14.1884649514019,0.216907660117043,8116.866
51.7715170060248,19.360887627864,14.1695640113185,0.196139794754267,8116.97
51.8018652862335,19.3550328333136,14.1511615395025,0.179312093978715,8117.073
51.8323193500119,19.3497456393519,14.1332696452095,0.160455283331043,8117.175
51.8628541613827,19.3449612237544,14.1158424691191,0.144306995652602,8117.278
51.893177160856,19.3407867548341,14.0991035156459,0.127261376617119,8117.381
51.9238243837057,19.3369056674396,14.0825389260502,0.126947088911873,8117.483
51.9541517856717,19.3329250608594,14.0660679316857,0.139293913498134,8117.586
51.9541517856717,19.3329250608594,14.0660679316857,0.139293913498134,8117.586
51.9850124092022,19.3283680366634,14.0488966893702,0.161072525107365,8117.689
52.0151657909366,19.323164176729,14.0314838952934,0.189071518671059,8117.791
52.0451518863365,19.3170617964246,14.0133702358267,0.221269615803032,8117.894
52.0752060090123,19.3099340338174,13.994339667949,0.246724775885918,8117.997
52.1051222444531,19.3022745241056,13.9749250206599,0.252913022255592,8118.099
52.1350521842518,19.2945912769118,13.9555244182366,0.244855626410084,8118.203
52.1650808504762,19.287271619807,13.9364558845397,0.226340671134539,8118.305
52.1949604891275,19.2806470660292,13.9181248580888,0.202644269605035,8118.408
52.2252882008635,19.2746700007071,13.900244647706,0.182061495309444,8118.51
52.2557240500337,19.2693006392461,13.8829212062431,0.159349252695248,8118.613
52.2862813316476,19.2646978520868,13.8662964522784,0.130264921457495,8118.716
52.316971112957,19.2609411020538,13.8504411678117,0.111502740092588,8118.819
52.3474240411398,19.2576278055158,13.8351380736575,0.104066554250419,8118.922
52.3781853251498,19.2545436997446,13.8199725296264,0.090350537804919,8119.024
52.4086872705932,19.2520092631964,13.8054670449067,0.068056723566526,8119.127
52.4395640419679,19.2500632008396,13.7914056506284,0.05735838455066,8119.229
52.4700998529191,19.2482779566729,13.7776817512454,0.06234430141449,8119.332
52.5009034333296,19.2461862042804,13.763625064095,0.078535033040488,8119.434
52.531374200548,19.2435127340811,13.7492181596658,0.102748303340297,8119.537
52.5620733062252,19.2399982677238,13.7340007315933,0.133238847249494,8119.639
52.5923499064557,19.2355476145333,13.7181367899872,0.167410147931901,8119.742
52.6227591937307,19.2301081723773,13.7013594198853,0.192847545981259,8119.845
52.6530261062647,19.2239227622903,13.6839971822173,0.216407095843329,8119.947
52.683455773867,19.2171480180083,13.6660759406794,0.22292513473383,8120.051
52.7136318476801,19.2104040350724,13.6483273694221,0.214320367708959,8120.154
52.743579895146,19.2040885563108,13.6311087885868,0.195857523477998,8120.257
52.7739437781212,19.1983531258593,13.6143175392917,0.169673428232012,8120.36
52.8047503053576,19.1934313826146,13.5981637385686,0.137556019534431,8120.463
52.8351058930698,19.1896071322989,13.5832488781157,0.102508803204797,8120.565
52.8658836493965,19.1868429245063,13.5692137363633,0.068812177023546,8120.669
52.8967314642598,19.1848840452546,13.5559568280831,0.05617617150899,8120.771
52.9272857414207,19.1831562270842,13.5430803417243,0.059329768233884,8120.874
52.9584131839492,19.1811576802565,13.5297991014638,0.07433866765499,8120.977
52.9889120102982,19.1786488258986,13.5163303549516,0.097564950452634,8121.08
53.0196284329247,19.1753209560673,13.5020753083104,0.12725246952914,8121.182
53.0499284345896,19.1711582857621,13.4872472889137,0.160766204959043,8121.284
53.0800621061703,19.1658883156167,13.4714983199761,0.18936863002988,8121.386
53.0800621061703,19.1658883156167,13.4714983199761,0.18936863002988,8121.386
53.110365693547,19.1598871071175,13.4550567208525,0.208382983938017,8121.489
53.1402282302468,19.1533245233743,13.4382977275826,0.225383398897504,8121.592
53.1703248730463,19.1463679835858,13.4211362130142,0.226247950607561,8121.694
53.2004647135391,19.1395350442063,13.4041244563075,0.214114901211559,8121.797
53.2306991875147,19.133176595983,13.3875739105986,0.19279843573402,8121.9
53.2610748294994,19.1275439147343,13.3717056748497,0.164607501884157,8122.003
53.2913073240929,19.122867770271,13.35683707251,0.131982754529351,8122.106
53.3222821332263,19.1190905470737,13.342610882503,0.10822624628172,8122.209
53.3530222975565,19.1158606498295,13.3290371294972,0.102778733782749,8122.312
53.3834452376144,19.1126685789561,13.3156646982136,0.110777746351204,8122.415
53.4144215011769,19.1090337309645,13.3017454341942,0.129323147894307,8122.518
53.4447247987411,19.1048140380746,13.2875600856804,0.155192280236063,8122.62
53.4754916013993,19.0996407133588,13.2723764079604,0.18648241664243,8122.724
53.5054950722457,19.0937271941282,13.2568041927078,0.204085086663214,8122.827
53.5357223850879,19.0874302800929,13.2408484719864,0.2044922305577,8122.93
53.5663019047452,19.0812123184647,13.2249044732915,0.191945766175457,8123.033
53.5966822814986,19.0755439376887,13.2095994322574,0.170193785520083,8123.136
53.6268896933217,19.0706585910332,13.1951458031014,0.141976386565197,8123.238
53.6575251047474,19.0666483750322,13.1814376078236,0.108475086919041,8123.341
53.6882798343458,19.0635140320709,13.1685790222545,0.090494116485942,8123.444
53.7190561668113,19.0607733988016,13.1561468286577,0.085806949839341,8123.547
53.7495382749267,19.0582013241642,13.1440285310741,0.080950479142718,8123.649
53.7800461983277,19.055874052121,13.1321945723969,0.067583568096417,8123.751
53.8108913098379,19.054032914943,13.1207777421365,0.046418001463095,8123.854
53.8414288449349,19.0526607794357,13.1099651009114,0.042670038452454,8123.957
53.8722913669482,19.0512365653128,13.0990651476397,0.052815406425154,8124.059
53.9028349969394,19.0494157270137,13.0879490990877,0.072246287487209,8124.162
53.9336224592505,19.046901754675,13.0761607390014,0.095177561786649,8124.264
53.9643600039004,19.043863215045,13.0639497839616,0.106232038579977,8124.368
53.9950570330775,19.0403774872921,13.0513860570564,0.125937965694765,8124.471
54.0256614956102,19.0362277826474,13.0382771727797,0.146441589563878,8124.573
54.0559099828044,19.0317006716482,13.0249731463653,0.149601151106601,8124.675
54.0861963048048,19.0272116830616,13.0117527316143,0.144616105732309,8124.777
54.1167593912036,19.0227526612813,12.9985388814597,0.14819435397312,8124.88
54.1469715603333,19.0181205719018,12.9853210968181,0.156579275304165,8124.983
54.1775129855088,19.013289931973,12.9718769670086,0.154608731689146,8125.086
54.1775129855088,19.013289931973,12.9718769670086,0.154608731689146,8125.086
54.2081028799559,19.0086383273233,12.9586504001093,0.141921288226109,8125.189
54.2387546982248,19.0044708364033,12.9459309519908,0.120773923208067,8125.292
