X,Y,dis_to_goal,angle_to_goal,t,trajectory_id
45.9563110450578,19.1345092066358,17.3278790065858,-0.213214946474531,7463.466,18
45.9563110450578,19.1345092066358,17.3278790065858,-0.213214946474531,7463.466,18
45.986795765249,19.1412536541163,17.3117522947145,-0.226956522735856,7463.57,18
46.0168706640976,19.148409851669,17.296247668295,-0.24625220778082,7463.673,18
46.0464987193867,19.15610672701,17.2814843375712,-0.268791623855529,7463.776,18
46.0762388353389,19.1645676867314,17.2672422757785,-0.29222213055331,7463.878,18
46.1055619855483,19.1735856204089,17.2537353608774,-0.308758101315747,7463.981,18
46.1353224871136,19.1831660576288,17.2403846212167,-0.315432100113417,7464.084,18
46.1646540099832,19.192679320299,17.2273236016363,-0.309985924878243,7464.187,18
46.193795862977,19.2018406968479,17.2141791887695,-0.295297317892921,7464.29,18
46.2233951132929,19.2105937679274,17.2004686224839,-0.273754772174449,7464.392,18
46.2537996945874,19.2188097998827,17.1858617043637,-0.247311643198216,7464.498,18
46.2838298913635,19.2260783644001,17.1708563509865,-0.221395911813049,7464.6,18
46.3140262382863,19.2326277332783,17.1552511926992,-0.201283579119538,7464.704,18
46.3446203641173,19.2387463793493,17.1391012334717,-0.192021162018419,7464.807,18
46.3746612484726,19.2445896455481,17.1231620680791,-0.19362156321619,7464.909,18
46.4049765762546,19.2506444626436,17.107234790883,-0.204553149583261,7465.012,18
46.4351939859012,19.2571087587987,17.0917178003978,-0.223052346570622,7465.116,18
46.4652684711807,19.2641920420716,17.0767978170986,-0.247153411851109,7465.219,18
46.4951559992114,19.2720359618686,17.0626111630216,-0.272107224497592,7465.321,18
46.5251522572278,19.2806397499342,17.0489617099903,-0.290080243773279,7465.425,18
46.5544504342891,19.2895202701767,17.0360300842639,-0.300206166606226,7465.528,18
46.584256444465,19.2988122378678,17.0231129815648,-0.303236208292668,7465.631,18
46.6134753387307,19.3079202586014,17.010495734305,-0.297814980246984,7465.733,18
46.643041552646,19.3168660781813,16.9975725568789,-0.285047401417918,7465.837,18
46.6727410928091,19.3253692680852,16.9842756142771,-0.267243420004604,7465.939,18
46.7025941956982,19.3333132326378,16.970503145382,-0.247794063577821,7466.043,18
46.7328815724061,19.3407535053353,16.9561107362001,-0.230057993692795,7466.146,18
46.7626942371592,19.3475684026484,16.9416049215686,-0.216766598043783,7466.248,18
46.7931906474804,19.354176671248,16.9265370432081,-0.209467262022267,7466.352,18
46.8234107117756,19.3605819762294,16.9115412088126,-0.209629128521982,7466.455,18
46.8536279799254,19.3670618123318,16.8966467324862,-0.215453260390018,7466.558,18
46.8835057404632,19.3737042715578,16.8821405798626,-0.225590030895821,7466.661,18
46.9136126956658,19.3807381533932,16.8678248821711,-0.236194404339464,7466.764,18
46.9136126956658,19.3807381533932,16.8678248821711,-0.236194404339464,7466.764,18
46.9439528451952,19.3881261735491,16.8536709281831,-0.242778934645887,7466.867,18
46.973632458167,19.3955183939734,16.8399951409865,-0.24630232542617,7466.97,18
47.0035801444408,19.4030729078233,16.8263136606605,-0.248727072952761,7467.073,18
47.0335062915888,19.4107015440394,16.8127482426415,-0.251519373237814,7467.176,18
47.0636914066769,19.4184958719364,16.799187969598,-0.25506851170703,7467.279,18
47.0932756298887,19.4262284338016,16.7860146104934,-0.256911138750134,7467.381,18
47.1228647378635,19.434004459076,16.7729167919117,-0.257230689350683,7467.484,18
47.1527661138341,19.4418463728817,16.7597146775782,-0.254891115699646,7467.587,18
47.1826863439985,19.4496185103217,16.7464935585108,-0.252431279302904,7467.689,18
47.2123369343729,19.4572428521122,16.7333778323719,-0.249984446451346,7467.792,18
47.2422949516172,19.46487136985,16.7201149454624,-0.247792323603844,7467.895,18
47.2722714415539,19.4724358384457,16.7068375827039,-0.245721605672511,7467.997,18
47.3019761630941,19.4798691599439,16.6936783449556,-0.243956930025256,7468.099,18
47.3319856204079,19.4873291221972,16.6803922825913,-0.242725198334135,7468.202,18
47.3617165308229,19.4946778965192,16.6672431961325,-0.240971209734775,7468.304,18
47.391464301866,19.5019565850609,16.6540750594987,-0.237633957351548,7468.407,18
47.4215276349247,19.5091873040564,16.6407167258577,-0.232853211615956,7468.509,18
47.4513016080834,19.5161832869125,16.6274046808254,-0.226321134252093,7468.611,18
47.4817231240562,19.5230723788199,16.6136485985812,-0.215321761660856,7468.715,18
47.5116479605845,19.5294475043144,16.5998502057255,-0.199553739531264,7468.818,18
47.5419778987103,19.535356534061,16.5854797364076,-0.178836471345668,7468.921,18
47.5727344916399,19.5406185929899,16.5703826187395,-0.152407508055012,7469.024,18
47.6036276676368,19.5450134670795,16.5545668800338,-0.122354635627806,7469.128,18
47.6343358963413,19.5484458961472,16.5381556654481,-0.09462202639137,7469.231,18
47.6648170788599,19.5510817754966,16.5213018215494,-0.073145175045282,7469.334,18
47.6956446608329,19.5531146992122,16.5037994928351,-0.052723224537446,7469.436,18
47.7267964477647,19.5545305308351,16.4856509265243,-0.03630986767792,7469.54,18
47.7576566718134,19.5555680752886,16.467423312963,-0.033013665588131,7469.643,18
47.7882324536541,19.5566449025204,16.4494394521613,-0.041954181311429,7469.745,18
47.8188092003786,19.5580971954962,16.4317886009466,-0.059602995816704,7469.847,18
47.8496460763755,19.5601902859842,16.4145227503947,-0.083791800761572,7469.95,18
47.8807187985249,19.5630969960164,16.3977964094665,-0.110409330012806,7470.054,18
47.911112467863,19.5667410262211,16.3821109611043,-0.13481429867256,7470.157,18
47.9417216538107,19.5711167594171,16.366916799102,-0.152616114636623,7470.259,18
47.972542588188,19.5759587258131,16.3520085567523,-0.158181622127882,7470.363,18
48.0027401458006,19.5807270683706,16.3374657638059,-0.151765279539141,7470.466,18
48.0027401458006,19.5807270683706,16.3374657638059,-0.151765279539141,7470.466,18
48.033285788766,19.5852479463889,16.32255962766,-0.137293534287284,7470.568,18
48.0636131164538,19.5892146848739,16.307388420097,-0.116659788662894,7470.671,18
48.0943224751046,19.592534430114,16.2915139529461,-0.092020875665997,7470.773,18
48.1254084645815,19.5950872229683,16.2748433231167,-0.064719292169881,7470.877,18
48.1559403075331,19.5968381690277,16.2579063731922,-0.04549104943075,7470.98,18
48.1873902179874,19.5981156909249,16.2400805047812,-0.032589867869242,7471.084,18
48.2185622514191,19.5990691190954,16.2222022234967,-0.027132422542488,7471.189,18
48.2497700999257,19.5999783168839,16.204307375759,-0.032721444236428,7471.292,18
48.2806599104357,19.6011469937438,16.1868507330271,-0.046866640086446,7471.395,18
48.3112437553733,19.6027827393938,16.1699918387866,-0.0648512396131,7471.497,18
48.3420754438483,19.6049655007126,16.1534673459585,-0.080532436849943,7471.601,18
48.3728644391596,19.6076002231517,16.1373749499616,-0.094010375468749,7471.703,18
48.4039054388719,19.6106968828034,16.1215502083067,-0.108797431845378,7471.807,18
48.4342969996129,19.6141656650964,16.1064533222998,-0.120755183032077,7471.91,18
48.4649392360207,19.6179326959648,16.0914947461648,-0.124468491765013,7472.012,18
48.4955889763702,19.6217752813345,16.076638389447,-0.123948075123669,7472.115,18
48.5259677438381,19.625502762078,16.0618925922455,-0.117723965484634,7472.217,18
48.5563599190266,19.6289909235189,16.0469893459178,-0.107535936002712,7472.32,18
48.5870906094872,19.6321666737207,16.0316796078522,-0.0941578250597,7472.423,18
48.6178568251973,19.6349006463144,16.0160343922347,-0.081522467429324,7472.525,18
48.6483508239258,19.6373308401406,16.0003433560896,-0.077582642777935,7472.628,18
48.6794934671299,19.6397587865818,15.9843190421527,-0.080141074873492,7472.731,18
48.7103416851888,19.6423063255604,15.9686071254051,-0.085995799851947,7472.834,18
48.7411586947654,19.645020192299,15.9530938410677,-0.091164968372378,7472.937,18
48.7716488340641,19.6478616066481,15.9379174226226,-0.095787992107239,7473.04,18
48.8027217380904,19.6508980320953,15.9226120578453,-0.100761076621968,7473.143,18
48.833189935029,19.6540585508037,15.9078001865244,-0.10995380437563,7473.246,18
48.8641751286609,19.6576138961423,15.893063912965,-0.121500225139192,7473.349,18
48.8945017320681,19.6614311183047,15.8789647175018,-0.131387111175424,7473.451,18
48.9248376277559,19.665492260616,15.8651076489578,-0.132271408850412,7473.553,18
48.9551857103377,19.6694411345707,15.851198041632,-0.12115926120253,7473.655,18
48.9858806979311,19.6729662271594,15.8367897826091,-0.100623422269335,7473.759,18
49.0169487340138,19.6758125171434,15.821657626598,-0.07502970565478,7473.863,18
49.0477620477987,19.6778907450415,15.8060793897658,-0.056791931889568,7473.965,18
49.0477620477987,19.6778907450415,15.8060793897658,-0.056791931889568,7473.965,18
49.0786347656382,19.6794481799436,15.7900812397569,-0.03873441147479,7474.068,18
49.1092382688662,19.6804028922516,15.7737774464349,-0.017767304130619,7474.171,18
49.1401476747769,19.6806902774534,15.7567916070003,0.005409551782061,7474.273,18
49.1710574901406,19.6802320707119,15.7392278036669,0.031088623639126,7474.376,18
49.2019263240201,19.6789449289431,15.7210377042738,0.059877653699203,7474.479,18
49.2324056189067,19.6768607594074,15.7024383068013,0.081685039355883,7474.582,18
49.2631432288409,19.6741682245338,15.6832263947455,0.096819730125668,7474.684,18
49.2938871787711,19.6710914724016,15.6637273424139,0.105056304238218,7474.787,18
49.3243078119883,19.6677569914748,15.6442269951364,0.116335421385685,7474.89,18
49.355269286722,19.6639117436098,15.6240387178348,0.135458850096078,7474.993,18
49.3858773641094,19.6596446278674,15.6037263950137,0.143744443627088,7475.097,18
49.4167811781642,19.6552456147059,15.583177112777,0.136914659980091,7475.2,18
49.4471068651708,19.6512512036636,15.5633172304861,0.119645837675109,7475.302,18
49.4778000285413,19.647833832609,15.5437775575532,0.094417144331845,7475.405,18
49.5082760839964,19.6452735671265,15.525112968132,0.066540335356622,7475.507,18
49.5391304844576,19.643367495758,15.5068326690382,0.05343757282692,7475.611,18
49.5699959329081,19.641825230259,15.4888931070085,0.045387792817942,7475.713,18
49.6008497196257,19.6404290257779,15.4711239455545,0.04671058758208,7475.817,18
49.6316974846623,19.6389014789162,15.4532883989753,0.051751748229972,7475.92,18
49.6625431658511,19.6373378224639,15.4354646345566,0.045981330650369,7476.023,18
49.6937268143663,19.6360471715234,15.4177330325368,0.034007523229209,7476.126,18
49.7243206788209,19.635107366959,15.400654926485,0.027624633959581,7476.228,18
49.755496736712,19.6342943344736,15.3834176357322,0.032312715073945,7476.332,18
49.7860806645223,19.6332535127552,15.3663439883191,0.047531948498106,7476.435,18
49.8169439574393,19.631546961507,15.3485993907334,0.069983879202886,7476.537,18
49.8477458772267,19.6291195928081,15.3303157598181,0.090648269413424,7476.64,18
49.8782083298574,19.6262085210526,15.3118388848935,0.098938676461302,7476.742,18
49.9086767733716,19.6231993766523,15.2933142048594,0.095803562469842,7476.844,18
49.9391604473261,19.6203679557369,15.2749720862713,0.084289025564382,7476.947,18
49.9699796281974,19.6179695627539,15.2568645020096,0.063729245836998,7477.05,18
50.0008422750312,19.6162791782552,15.2393807337529,0.037166535096759,7477.152,18
50.0323424575184,19.6154207979513,15.2223216140088,0.010336057222288,7477.258,18
50.063268331791,19.6153210807504,15.2062548686228,-0.006058794705059,7477.36,18
50.0941923656809,19.6155666891871,15.1905311477625,-0.007429034269938,7477.464,18
50.0941923656809,19.6155666891871,15.1905311477625,-0.007429034269938,7477.464,18
50.1250728815689,19.6157231037505,15.1747999200933,0.000316592168553,7477.567,18
50.1559504245881,19.6155679611015,15.1588490831995,0.014361944559013,7477.67,18
50.186829832779,19.6148980673119,15.1425006883182,0.035357501674659,7477.773,18
50.2179902897092,19.6134858300433,15.1254155826723,0.062725269367452,7477.876,18
50.248778443512,19.6108626883609,15.1075206730537,0.09432760320863,7477.98,18
50.2795175437894,19.6076895403035,15.0892181203091,0.114898398396598,7478.082,18
50.3098506494567,19.6039332161016,15.0706578457517,0.119205727977813,7478.185,18
50.3408465613078,19.6003228583059,15.0519295990854,0.109807538652261,7478.288,18
50.3712750792305,19.5969250417112,15.0337112008886,0.113952802165176,7478.391,18
50.401956732338,19.5932413199068,15.0151589579603,0.129240319506341,7478.493,18
50.4328595343771,19.5889481762584,14.996008910097,0.153335680805636,7478.597,18
50.4630494490095,19.5839462643696,14.9766388762707,0.182108706199566,7478.699,18
50.4930843805004,19.5781127727894,14.9566610814537,0.20727984519942,7478.802,18
50.5232840868427,19.5716118222086,14.9360576285778,0.219154339787967,7478.905,18
50.5534428277131,19.5649031781261,14.915329225695,0.22055102763187,7479.007,18
50.5832666015017,19.5580811932955,14.8947021497099,0.233094061453694,7479.109,18
50.6132847464172,19.5507589936249,14.8735781566742,0.250890865443717,7479.212,18
50.6431466213976,19.5428493900442,14.852052563443,0.269882242093273,7479.315,18
50.6726108743494,19.5346129110585,14.830468798161,0.274467659998781,7479.418,18
50.7023883408898,19.5263090654906,14.8087054824666,0.265182921103504,7479.521,18
50.732271107684,19.5183912892075,14.7872611858466,0.246004716629541,7479.623,18
50.7623231930379,19.511130031336,14.7663429806935,0.219397449612557,7479.726,18
50.7922764047008,19.5047907063324,14.7463150708049,0.187852795171941,7479.829,18
50.8230230250996,19.4993271365537,14.7267094003151,0.156007133978591,7479.933,18
50.8536058084173,19.4948333098607,14.7080733524923,0.127932429541581,7480.036,18
50.8842995138131,19.4911813711671,14.6901650124617,0.104289001143166,7480.138,18
50.9147728631233,19.4881711030882,14.6729690417801,0.090397937684885,7480.24,18
50.9464602325643,19.4853818041101,14.6554344175269,0.087759902628308,7480.347,18
50.9772210588548,19.4825913166135,14.6383856590816,0.09776879147594,7480.449,18
51.0079396729317,19.4794713873942,14.6211117704826,0.1026532341196,7480.552,18
51.0383938376328,19.4763959551787,14.6040464243418,0.093752804112624,7480.654,18
51.0688913999183,19.4737090943342,14.5873481793485,0.075318772371936,7480.756,18
51.0997334818699,19.4716411626401,14.5710812601875,0.050735666246138,7480.859,18
51.1306408711184,19.4702820784679,14.5554586536891,0.03657664696506,7480.963,18
51.161481342549,19.4691645369473,14.5401300970701,0.038964658842687,7481.065,18
51.161481342549,19.4691645369473,14.5401300970701,0.038964658842687,7481.065,18
51.1920357418953,19.4679435402135,14.5248915176018,0.04032086402192,7481.167,18
51.2225668128554,19.466639821947,14.5096387183374,0.049186856798291,7481.27,18
51.2536798386699,19.464907566564,14.4937863561492,0.067945596012344,7481.373,18
51.2844525208688,19.4625251919575,14.4775614043181,0.093989953418422,7481.476,18
51.3148825544744,19.4594487983322,14.4609227400319,0.111197513475936,7481.579,18
51.3455546716505,19.4558998743704,14.4437987401588,0.121779287336065,7481.681,18
51.3762060527849,19.4521505972046,14.4265512625102,0.120397772257205,7481.784,18
51.4068545417228,19.4483540760075,14.4093084634721,0.128606405257386,7481.887,18
51.4374662059007,19.4441850724519,14.3917951483685,0.146879755435921,7481.99,18
51.4677065801474,19.4395352557675,14.3740634754647,0.162776257148986,7482.093,18
51.4981537155861,19.4342556966677,14.3557193193631,0.186978960263915,7482.195,18
51.5284476550548,19.4281736231825,14.3367678474004,0.215971767483737,7482.299,18
51.5585918031847,19.4214396193008,14.3173401435579,0.225612516656418,7482.402,18
51.5886973283093,19.4145700435307,14.2978482391075,0.223924841390618,7482.505,18
51.6187933291841,19.4075990614166,14.2783096714614,0.234911871673647,7482.607,18
51.6487972477862,19.4002199387445,14.2584850101032,0.252749902442149,7482.71,18
51.6786530233053,19.3922500127765,14.2382334063464,0.27575982598544,7482.813,18
51.7080144730479,19.3836238300313,14.2176452051972,0.302858350896193,7482.916,18
51.7374078711409,19.3741103643512,14.1962801957825,0.327330305131305,7483.019,18
51.76660487447,19.3640394376365,14.17453305131,0.337125844679268,7483.122,18
51.7957623263719,19.3538492881722,14.1527294533877,0.33158550490789,7483.224,18
51.825037100666,19.3439369029082,14.1311598961173,0.3151177085753,7483.328,18
51.8544950813216,19.334598839398,14.1100651804775,0.290516578739648,7483.43,18
51.8844802014789,19.3259770298639,14.0894286522765,0.259562982810006,7483.534,18
51.9141469131025,19.3184753831707,14.069980093079,0.224758336208583,7483.637,18
51.9446514304368,19.311927838287,14.0510793706026,0.186924732168323,7483.74,18
51.975385421909,19.3065245035593,14.0331623535152,0.153289606257375,7483.844,18
52.0056816061819,19.3021408367936,14.0164011197616,0.128145117723654,7483.946,18
52.036083238905,19.2984339849399,14.0002568714237,0.112768218191196,7484.049,18
52.0667981390918,19.2950190575557,13.9842953787517,0.111376284301632,7484.152,18
52.0977769124455,19.2914551854359,13.9681387824985,0.122902375334609,7484.255,18
52.1284122330312,19.2875594903987,13.9518734985441,0.128361395743608,7484.358,18
52.1587811964659,19.283700767359,13.9358012649928,0.119831458495609,7484.46,18
52.1894961250049,19.2801885380118,13.9199514982675,0.10114682002034,7484.564,18
52.1894961250049,19.2801885380118,13.9199514982675,0.10114682002034,7484.564,18
52.2202736075093,19.2773248499214,13.9047185612956,0.076927149359077,7484.666,18
52.2511130212516,19.2752127264105,13.8901988377609,0.053345785881773,7484.77,18
52.282005698654,19.2737317777973,13.8762881083915,0.040700933359203,7484.872,18
52.3126061342773,19.2725098526833,13.8627873911216,0.040398245930587,7484.974,18
52.3431655720786,19.2711707353743,13.8492504045383,0.051456655089394,7485.077,18
52.3740055593644,19.2693561592178,13.8352198052305,0.07217745680396,7485.18,18
52.4048007524351,19.2668157711135,13.8205961105207,0.099915130160318,7485.283,18
52.4355108178528,19.2633562516659,13.8052160608621,0.132904025279545,7485.385,18
52.4660987804334,19.2589004566901,13.7890209685068,0.169601117184502,7485.488,18
52.4965033186584,19.2534411588637,13.7720255700787,0.190858431283195,7485.591,18
52.5267990977806,19.2474107774281,13.7545955790132,0.206044472801098,7485.694,18
52.5570367927777,19.2410972856465,13.7369748354129,0.20510398287559,7485.797,18
52.5876167185046,19.2348870255108,13.7193633847592,0.191537111252119,7485.901,18
52.6179935517078,19.229240607739,13.7023988917666,0.169133699642658,7486.004,18
52.6487932171973,19.224303268732,13.6859751533349,0.139876847741721,7486.109,18
52.6794331110901,19.2203542806041,13.6705771360589,0.107765278857723,7486.211,18
52.7098805972289,19.2173760588332,13.6562025444217,0.077759124998752,7486.314,18
52.7410137401592,19.215325873639,13.6424804331911,0.047888326864408,7486.417,18
52.7718975574271,19.2139898907027,13.629571433869,0.038220540818478,7486.521,18
52.8027891386029,19.2127812275708,13.6168354878029,0.043636751741636,7486.623,18
52.8333459898845,19.2112892021851,13.6040198861813,0.059881086095042,7486.726,18
52.8644704600156,19.2091549165624,13.590453971338,0.084752467704485,7486.829,18
52.89493104046,19.2062369377893,13.5764631307046,0.115053493828176,7486.932,18
52.925579705312,19.2022989694348,13.5615091700187,0.150113201828504,7487.034,18
52.9563602370889,19.197235565021,13.5455134820583,0.179791212078555,7487.138,18
52.9864217088007,19.1915881467027,13.5292884886341,0.191893368553921,7487.24,18
53.0167348793141,19.1856212968094,13.5127243512905,0.201922383060983,7487.343,18
53.0466504409975,19.1793006424669,13.4960238440611,0.221343932012351,7487.446,18
53.0767129750671,19.1723139714225,13.4786975758356,0.235370572632267,7487.549,18
53.1067666355016,19.165088957852,13.4612002827282,0.23305509153652,7487.651,18
53.1368815805107,19.1580729993697,13.4439249612587,0.218734483026348,7487.754,18
53.1667949657991,19.1516560771886,13.4273302408944,0.19596735229306,7487.857,18
53.1971593296713,19.1459431200984,13.4112853529798,0.166513038893158,7487.959,18
53.2273887986153,19.1412177862098,13.3962649861894,0.133353283484375,7488.061,18
53.2580620767369,19.1373912790972,13.381986188629,0.112601897604282,7488.164,18
53.2580620767369,19.1373912790972,13.381986188629,0.112601897604282,7488.164,18
53.2888038325157,19.1339878506498,13.3681369388416,0.109914846768423,7488.267,18
53.3192428204395,19.1306894367429,13.3545476535344,0.10218187095376,7488.37,18
53.3503088966229,19.1275311393523,13.3409321274207,0.102893203451539,7488.473,18
53.3807280251969,19.1242608083116,13.3274903351123,0.116008842635589,7488.576,18
53.4113864991261,19.1204450756625,13.3135110780154,0.138140837470093,7488.678,18
53.4416502988222,19.115914980857,13.2990486561887,0.166747011393693,7488.78,18
53.4720619035947,19.1104275574676,13.2836892755484,0.198368704361226,7488.883,18
53.5020095707641,19.1042177858026,13.2678568885382,0.213082777919403,7488.986,18
53.5324831087787,19.0976343708849,13.251549784409,0.211346682140054,7489.089,18
53.5624365059039,19.0913631361021,13.2357617308522,0.197568972292212,7489.192,18
53.5930755940656,19.0854928301482,13.2201806869209,0.174449730378694,7489.295,18
53.6232572840714,19.0804910622141,13.2056249412066,0.145382457515353,7489.398,18
