X,Y,dis_to_goal,angle_to_goal,t,trajectory_id
56.7107671617988,18.0933428814203,11.565684452195,1.05436939886817,6858.761,15
56.7260593418873,18.0664886497975,11.5373960325051,1.05276579919471,6858.864,15
56.7411667926965,18.039888958496,11.50939304344,1.05962097927113,6858.966,15
56.7559325572707,18.0131261876233,11.4812753455674,1.07687505042591,6859.069,15
56.7702057268234,17.9854209714736,11.452281436564,1.1020245177402,6859.172,15
56.7833941990588,17.9575074035598,11.4231985538509,1.13222413785562,6859.275,15
56.7954865349514,17.9294440798485,11.3940832147121,1.15770465687244,6859.378,15
56.8075074481828,17.9010135201322,11.3646168734114,1.16456639255452,6859.481,15
56.8199371795247,17.8727105408142,11.3352456568167,1.15680264323125,6859.584,15
56.8330741327153,17.8447060048099,11.3061123547544,1.13866326873375,6859.687,15
56.8470311145519,17.8171069226211,11.2773149598386,1.11279357477994,6859.79,15
56.8616042832692,17.7901719094616,11.249132605688,1.08151841421819,6859.892,15
56.8772237844012,17.7631403031342,11.2207705147653,1.04539441323636,6859.995,15
56.8933172144865,17.7370966890795,11.1933644844634,1.00686477618684,6860.097,15
56.9101494458751,17.7115135777043,11.1663676005067,0.976897865051412,6860.2,15
56.9278601529468,17.6861684968885,11.1395490927824,0.949140023039717,6860.302,15
56.9461234461619,17.6612014588833,11.1130805699508,0.928201342548537,6860.405,15
56.9647199910806,17.6365058102149,11.0868771487004,0.922545735954028,6860.508,15
56.9833892559701,17.6119123596134,11.0607938021623,0.931145087412422,6860.611,15
57.0018484331695,17.5875063585233,11.0349393008796,0.949873276571782,6860.714,15
57.0200594885982,17.5625521750186,11.0085828037645,0.976258491104941,6860.816,15
57.0373929322736,17.5369935619613,10.9817171307709,1.00829612584856,6860.92,15
57.0534567684929,17.510631302697,10.9541706375648,1.04371729203915,6861.022,15
57.0686611879701,17.4834509302258,10.9258923738917,1.06320619959911,6861.126,15
57.0834512790789,17.4566949435188,10.8980843171428,1.06478822221263,6861.228,15
57.0986904616719,17.429448670788,10.8697686568587,1.05311530296609,6861.332,15
57.1140488433886,17.4029640759404,10.8422198073683,1.03221414289223,6861.434,15
57.1303687948576,17.3767069780468,10.8148449940938,1.00425776412128,6861.537,15
57.1470722183046,17.3510497335347,10.7880605378209,0.971491143963782,6861.64,15
57.1647578566344,17.3256859528247,10.7615212089149,0.935381408241107,6861.742,15
57.1830844297469,17.300398498461,10.7350380643066,0.905500453868071,6861.846,15
57.2020061435323,17.2759433418607,10.7093716158444,0.895749721539657,6861.949,15
57.2212188496232,17.2520190010689,10.6842439438768,0.901124302195704,6862.051,15
57.2408043510274,17.2276889630619,10.6587170565435,0.917798563534258,6862.155,15
57.2598235345379,17.2037217936584,10.6336174347877,0.941942263674909,6862.258,15
57.2790419277963,17.1791416441299,10.6079229280913,0.967395221186335,6862.361,15
57.2790419277963,17.1791416441299,10.6079229280913,0.967395221186335,6862.361,15
57.2964719324488,17.1540063523722,10.5818073552032,0.975461355399147,6862.463,15
57.3140582892972,17.1282213017807,10.5550582531723,0.980140316741289,6862.567,15
57.3321239463921,17.1031276838845,10.5289977885358,0.996462386727941,6862.67,15
57.3501834492974,17.0776281091711,10.5025586371472,1.01270394967626,6862.774,15
57.3664510490605,17.0517133398463,10.475824142624,1.01191619222285,6862.876,15
57.382262397704,17.02517383676,10.4485099406699,1.00385215234895,6862.979,15
57.3980378294386,16.9989363449326,10.4215191357568,0.992694130730185,6863.081,15
57.4138771149574,16.9719645419767,10.3938118930412,0.971608161244462,6863.185,15
57.4295829892466,16.9455559716551,10.366693782798,0.944038850348372,6863.288,15
57.4463900476462,16.9194754367028,10.3398741281201,0.92100267735612,6863.391,15
57.4646480918345,16.8944623575101,10.3140817719974,0.901043784870948,6863.494,15
57.483899209399,16.869837221865,10.2886644027198,0.887236386621546,6863.597,15
57.503391797683,16.8459052472441,10.2639623280018,0.889938189273894,6863.7,15
57.5227277227464,16.8218666535726,10.2391930850639,0.904489760186108,6863.804,15
57.5413196010904,16.7972275956114,10.2138837092044,0.927714472198143,6863.907,15
57.5592944602674,16.7717682615208,10.1878064030934,0.945262903714247,6864.011,15
57.5771515543723,16.7465761895193,10.1620287335388,0.948008465329882,6864.113,15
57.5952688389405,16.7218912425027,10.1367783764688,0.937496147411175,6864.215,15
57.6141574251933,16.6974146797129,10.1117433876036,0.917101455025649,6864.319,15
57.6341515801926,16.6738246259102,10.0875969109012,0.88947300399163,6864.422,15
57.6554657146455,16.6513864905926,10.0646055966193,0.856473084704556,6864.525,15
57.6769825529797,16.6291648510715,10.0418687522595,0.839364101346487,6864.627,15
57.6977748168471,16.6062574584854,10.0185055274242,0.8395193421357,6864.73,15
57.7174040390609,16.5827454363014,9.99460127063072,0.852415937276707,6864.833,15
57.7364163036263,16.5578957840237,9.96940708672309,0.874954322579529,6864.936,15
57.7540548186556,16.5327729697427,9.9439958380638,0.902267904228136,6865.039,15
57.7724931040027,16.5076092253241,9.9185624408319,0.911246138457433,6865.142,15
57.7915255800262,16.4835742375341,9.89428357092041,0.906277639721924,6865.244,15
57.8099346169671,16.4590998687066,9.86960715020545,0.913497088585101,6865.347,15
57.8294203737501,16.4348644624102,9.84519422659577,0.905205893737644,6865.45,15
57.8501611791233,16.4112442227285,9.82142651385028,0.886277522489003,6865.553,15
57.8713255062922,16.388548264339,9.79862458741251,0.867012393217294,6865.656,15
57.8918502983677,16.3654320357414,9.77544888468396,0.860195746036432,6865.758,15
57.9130050055735,16.3432039281499,9.75320439107766,0.843035597321408,6865.861,15
57.9130050055735,16.3432039281499,9.75320439107766,0.843035597321408,6865.861,15
57.9344956555846,16.3208595348167,9.7308903664298,0.818045658392271,6865.963,15
57.9566579633238,16.2991782262706,9.70929033426384,0.787760956873817,6866.066,15
57.9797904290505,16.2780821724959,9.6883335453018,0.7526140253057,6866.17,15
58.0029448537779,16.2579373252337,9.66838408786552,0.714767454184634,6866.273,15
58.0267139346176,16.238070042554,9.64877596840976,0.67945132462564,6866.375,15
58.0507964119307,16.2190909832003,9.6301202896102,0.650103903246864,6866.477,15
58.0755247045588,16.2004544167747,9.61187976020942,0.618130430529065,6866.581,15
58.1007342143824,16.1824739865615,9.59437005349471,0.584768175948422,6866.684,15
58.1266849656665,16.1653933032357,9.57784470984977,0.557993678617123,6866.786,15
58.1529796613427,16.1490354680333,9.56212310080476,0.550876677609971,6866.889,15
58.1789986596889,16.1330676508103,9.54685814636714,0.558298987277289,6866.992,15
58.2050780919305,16.1166526423934,9.53122141433921,0.576336904621258,6867.095,15
58.2308039759281,16.0996619890288,9.51507153607107,0.588429109292428,6867.198,15
58.2567768053154,16.082317741722,9.4986499178839,0.584613874483444,6867.301,15
58.2824099503613,16.0654886333404,9.48280412176124,0.569929212647371,6867.403,15
58.3085717919568,16.0489389215692,9.4673325174159,0.5488912043119,6867.506,15
58.3350656756389,16.0329054147789,9.4524675879406,0.532689840180332,6867.609,15
58.3614471285082,16.0174031831922,9.43820614779635,0.529958364127198,6867.711,15
58.3882800094304,16.0015980123196,9.42374282930725,0.540699729269767,6867.815,15
58.4143756816591,15.9857216797584,9.409249742234,0.560843901866399,6867.918,15
58.4403528458318,15.9690813026544,9.39406409510193,0.588382298364189,6868.021,15
58.4658283373953,15.9516785813558,9.37816458595537,0.621156114819375,6868.124,15
58.4906952581554,15.9334169622022,9.36144473424972,0.656715718142369,6868.226,15
58.5146319697284,15.9144306049152,9.34401337352938,0.694468275711506,6868.328,15
58.5379107699447,15.8946771786787,9.32583987287133,0.713942906211937,6868.431,15
58.5612197048221,15.874427592904,9.3072381957177,0.715683763367331,6868.533,15
58.5847042558097,15.8542342147637,9.28877071623619,0.70437493198375,6868.637,15
58.6085278892436,15.8344508295198,9.27080429905952,0.686563568449182,6868.739,15
58.6324726528018,15.8148694333013,9.25311746361752,0.685091124475328,6868.843,15
58.6562377923159,15.7952424268059,9.2354403781816,0.696784691199597,6868.946,15
58.6799123912859,15.7750178812121,9.2172294410219,0.717961753817215,6869.049,15
58.7027257912431,15.7547059609373,9.19892654229512,0.744768999331817,6869.151,15
58.7252797243336,15.7336576920374,9.17993229920919,0.777215516589568,6869.255,15
58.7471853505553,15.7119505364423,9.16028716255576,0.813598203757248,6869.358,15
58.7683314293526,15.6895244686427,9.13991676100182,0.85289489799215,6869.461,15
58.7683314293526,15.6895244686427,9.13991676100182,0.85289489799215,6869.461,15
58.7886504959778,15.6659547485472,9.11838698958095,0.889379022822951,6869.564,15
58.8080419239442,15.6419616159487,9.09639974900896,0.903785177109871,6869.667,15
58.826983387026,15.6179119918421,9.07436242743966,0.901853439392534,6869.769,15
58.8460454627577,15.5939114986455,9.05243632310056,0.888162337976284,6869.872,15
58.8656160698223,15.5695596460198,9.03026541743537,0.865276168122466,6869.975,15
58.8851595928792,15.5459560956903,9.00888926669189,0.836422562582002,6870.078,15
58.9056361694087,15.5227663440943,8.98808132695842,0.803444469609526,6870.18,15
58.9270538171213,15.5004627494905,8.96831895490893,0.767830748286576,6870.283,15
58.9492056480941,15.4793263091331,8.94986427881878,0.739820143738216,6870.386,15
58.9723562095759,15.4583904818816,8.93179435808683,0.731417265809497,6870.489,15
58.9951020087897,15.4379287244283,8.91421836629785,0.738010464267542,6870.592,15
59.0178417089029,15.4170179931156,8.89626662723027,0.755407533139491,6870.695,15
59.0401885456599,15.3956938592642,8.87792602423698,0.770093237356243,6870.798,15
59.0623323405553,15.3741300744267,8.85939111832956,0.771562787211959,6870.9,15
59.0844701780692,15.3525780072281,8.84093623616479,0.776051644320153,6871.004,15
59.1064204656814,15.330819098532,8.82232058156828,0.791880831457577,6871.106,15
59.1277454629791,15.3088561267284,8.8034854558405,0.815793184359461,6871.208,15
59.148684149313,15.2861134274746,8.78389020680836,0.846072395295032,6871.312,15
59.1688452774697,15.2626752008145,8.76356015392317,0.880941681946607,6871.414,15
59.1878711286858,15.2386834680729,8.74257858714732,0.918875356991964,6871.517,15
59.2061746203894,15.2137524692531,8.72061782773961,0.95529490450049,6871.619,15
59.2236192079218,15.1886244723104,8.69838710562111,0.974771955048149,6871.722,15
59.2409177210693,15.1630387181245,8.67573252484871,0.976640248371992,6871.824,15
59.2581426764277,15.1377416712589,8.65340258826447,0.965559591528974,6871.927,15
59.2758083829959,15.1123651268005,8.63111463795762,0.95782591354593,6872.03,15
59.2937182988808,15.0871790519509,8.60910728075624,0.943362782840477,6872.132,15
59.3120244202416,15.0622764917588,8.58749913698761,0.925646177652796,6872.235,15
59.3304826820086,15.0378555280797,8.56644815972136,0.919487231889971,6872.337,15
59.3491667316271,15.0136089657904,8.54566491795494,0.905037159456794,6872.438,15
59.3682754822461,14.989615177969,8.52526260710407,0.886807583991968,6872.541,15
59.3878979702967,14.9656544845278,8.50504382439017,0.880946791130866,6872.645,15
59.4075545377359,14.9418046561049,8.48500504462011,0.881792299039366,6872.747,15
59.4270090948007,14.9182123247251,8.46524879252886,0.879526527230303,6872.85,15
59.4469374488376,14.8941771385188,8.4452077931533,0.875003465288854,6872.953,15
59.4666524617186,14.8707000339804,8.42574388047354,0.865454024626548,6873.055,15
59.4867777942097,14.847212661333,8.40641357219537,0.851672285259254,6873.158,15
59.4867777942097,14.847212661333,8.40641357219537,0.851672285259254,6873.158,15
59.5070425069186,14.823863712151,8.38731520804969,0.832413491769135,6873.262,15
59.527801588006,14.8005347435436,8.36840264047394,0.812575325100318,6873.365,15
59.5487697683192,14.7782770949528,8.35065555134962,0.809446518312178,6873.468,15
59.5702959864483,14.7556657690233,8.33274745891265,0.815931676965215,6873.571,15
59.5914477204316,14.7331446324809,8.31493060356173,0.824366471740239,6873.674,15
59.612204442566,14.7106950535299,8.2971795278104,0.835488687282606,6873.777,15
59.6331669266107,14.6876114238052,8.2789259585954,0.846192369250592,6873.88,15
59.6538905475561,14.6651271096628,8.26128513483631,0.861765915767717,6873.983,15
59.6752055901235,14.6427099742836,8.24391222086517,0.885674864945304,6874.085,15
59.6957633394263,14.6199951132635,8.226163882605,0.9045778698471,6874.187,15
59.7154284933136,14.5957721090532,8.2068239353944,0.909328789612168,6874.291,15
59.7346928237916,14.5717983252017,8.1877108159356,0.917251711923856,6874.394,15
59.7541777059922,14.5484985765998,8.16937519061402,0.935755903904753,6874.496,15
59.7737312407619,14.5246208003751,8.15056448250898,0.961165310517167,6874.599,15
59.792287442897,14.5002976440517,8.13116319078501,0.991636134468887,6874.702,15
59.8105640456365,14.4750032563557,8.11082116954299,1.02702941466493,6874.805,15
59.8271923941595,14.4489721312612,8.08944186184454,1.04969860963878,6874.908,15
59.8424815494703,14.422480755147,8.06735642690904,1.0537579585707,6875.01,15
59.8577601539263,14.3953062400564,8.04466128051927,1.0439936924693,6875.114,15
59.8728611753517,14.3687027029476,8.02253324920177,1.02598694704105,6875.216,15
59.8883201628339,14.3422900480351,8.00073444475814,1.00098301111372,6875.319,15
59.9044943714801,14.3159507979173,7.97924329305136,0.969979588763498,6875.421,15
59.9215948108364,14.2898364139277,7.9582657962794,0.934245495991706,6875.525,15
59.9398558980393,14.2649248382532,7.93881516598292,0.895601228010026,6875.628,15
59.9592857282565,14.2413448794874,7.92102584649825,0.862469341064064,6875.731,15
59.9795246322299,14.2180154549723,7.9037682142572,0.847306732647676,6875.833,15
59.9997830144627,14.1950606918284,7.88696019857652,0.849126924485148,6875.935,15
60.0198758778081,14.1719942238379,7.87008339409865,0.862973292795735,6876.038,15
60.039783455839,14.1483693784836,7.85270177902894,0.883789860398608,6876.14,15
60.059134744319,14.1242816700031,7.83480570481391,0.911597873740268,6876.243,15
60.077584996701,14.099869479441,7.81642912819936,0.944181482147349,6876.346,15
60.095363286093,14.0745982726024,7.79711638969473,0.980772305203385,6876.448,15
60.112015595506,14.0489346188705,7.77718318746812,1.01758329997978,6876.55,15
60.1279215291135,14.0228206180949,7.75667443238931,1.03339008017387,6876.653,15
60.1438112746345,13.9959961485608,7.73554728271903,1.0383238080409,6876.757,15
60.1597400085161,13.9691277427916,7.71445761867639,1.02897449827703,6876.86,15
60.1597400085161,13.9691277427916,7.71445761867639,1.02897449827703,6876.86,15
60.1756838515147,13.9430068198559,7.69415574367071,1.00995939281602,6876.963,15
60.1923530417358,13.9169904823226,7.67423774294013,0.983359720498524,6877.066,15
60.2097675920982,13.8914687179127,7.65508826966238,0.951355619066127,6877.169,15
60.2280231647783,13.866533737233,7.63683014224746,0.915387293637206,6877.271,15
60.2473671755498,13.842041730761,7.61940907013378,0.884099701201413,6877.375,15
60.2668938776748,13.8184774361925,7.60301484913488,0.873580270106978,6877.478,15
60.2867150476066,13.7947861594037,7.58668030302153,0.878426632554313,6877.58,15
60.3061189329692,13.7711656326594,7.57037157506964,0.894284831052623,6877.683,15
60.3254465704059,13.7466800781702,7.55330734683584,0.918593091884177,6877.786,15
60.3437619512971,13.7221677015577,7.53598124723805,0.948232773282503,6877.888,15
60.361636568652,13.6965924690199,7.51759126219844,0.982885579275006,6877.992,15
60.3782875301059,13.6709204059773,7.49879171114004,1.01472312830455,6878.095,15
60.3942939400849,13.6444850167294,7.47913599501992,1.04712785048432,6878.198,15
60.4093871494898,13.617508653482,7.45874077829489,1.08356874108847,6878.3,15
60.4233607170928,13.5899320564684,7.43747476563108,1.12302105284506,6878.403,15
60.4362919372832,13.5618551621981,7.41545112282794,1.15698639655051,6878.506,15
60.4484737616934,13.5334634480409,7.39293809612159,1.17536948996292,6878.609,15
60.4601447773187,13.5051868717459,7.3704170747966,1.18608486807565,6878.712,15
60.4715729589901,13.4764783309728,7.34746485715906,1.20381250511646,6878.814,15
60.4823995082664,13.4475320345719,7.32413713930238,1.22939071434053,6878.917,15
60.4923267691213,13.4185798718744,7.30054207638646,1.25983174009268,6879.019,15
60.5014036370151,13.389034213867,7.27614176959668,1.2947706392034,6879.122,15
60.5093307674056,13.3594705502073,7.251362076776,1.33271681193026,6879.225,15
60.5161788101181,13.3293318755729,7.22570149670063,1.37351118283493,6879.327,15
60.521729786437,13.2992336326167,7.19964918689775,1.41571859720813,6879.429,15
60.5260502071388,13.2686320861361,7.17271533160475,1.45949941230952,6879.532,15
60.529075459525,13.2381772835187,7.14547531349597,1.50392212309712,6879.635,15
60.5308256572037,13.2073241895734,7.11742274670894,1.54958314566506,6879.738,15
60.5311749246475,13.1764249762817,7.08883290491378,1.59585021311439,6879.841,15
60.5300894143845,13.1455448623681,7.05974765709725,1.64256175026376,6879.944,15
60.5275594592044,13.1147525869323,7.03022146472995,1.68959946897094,6880.045,15
60.523634734644,13.0844455035928,7.00063632288344,1.73631811848654,6880.149,15
60.518210552614,13.0538521099666,6.97023287891353,1.78387749238874,6880.252,15
60.5115112988467,13.0242089920429,6.9402382085425,1.83036843014574,6880.355,15
60.5033254354897,12.9945995414126,6.90972011735787,1.87672313099377,6880.457,15
60.4935837616501,12.9649614735467,6.87859279523555,1.9196902944769,6880.561,15
60.4935837616501,12.9649614735467,6.87859279523555,1.9196902944769,6880.561,15
60.4826575016166,12.9360698152257,6.8477126633893,1.94994851881762,6880.664,15
60.4710826541429,12.9074387586113,6.81683040937326,1.96041695534773,6880.767,15
60.4592487014202,12.8785712054043,6.785631639511,1.9557742735936,6880.871,15
60.4477773428476,12.8498659561506,6.75471950793246,1.9400889518648,6880.974,15
60.4369512886297,12.8212395527088,6.72412293004443,1.91655260930852,6881.077,15
60.4267696661481,12.792063363009,6.69325925922657,1.88751901013806,6881.179,15
60.417443667001,12.7625939962923,6.66244627642482,1.86309615995647,6881.283,15
60.4086253122095,12.7326548451782,6.63139027639037,1.84640803869708,6881.387,15
60.4004012382702,12.7028604078614,6.60069395545475,1.82852234478776,6881.49,15
60.3927210930871,12.67292221175,6.57007204376493,1.81012282640565,6881.593,15
60.3855577164265,12.6428450752636,6.53951982277768,1.79773035713771,6881.696,15
60.378650926423,12.6127054102782,6.50901051278326,1.79634194528414,6881.798,15
60.3716681186295,12.5826008129411,6.47850865782696,1.80554901991133,6881.902,15
60.3643038875416,12.5525950703304,6.44795685043952,1.82368039179795,6882.004,15
60.3562243823564,12.5224576732563,6.4170139296882,1.84946612998714,6882.108,15
60.3475363436488,12.4931193882189,6.38657983103434,1.8737345873085,6882.211,15
60.3380875075815,12.4637039444185,6.35578531506142,1.8942631296363,6882.314,15
60.328100279968,12.4344525237461,6.32493749109849,1.90818141117615,6882.416,15
60.3178970578232,12.4055885490754,6.29436560847962,1.91367837117631,6882.518,15
60.3075564825657,12.376467420141,6.26350399468593,1.90711736911225,6882.621,15
60.2975293902869,12.3472437248503,6.23266812022037,1.88999393685361,6882.724,15
60.2881728479668,12.3181170972248,6.2021795825601,1.86602868687601,6882.827,15
60.279490835527,12.2884727325049,6.17147294434222,1.83690086797666,6882.929,15
60.2717049767778,12.2585702985806,6.14087450020652,1.80580854650182,6883.032,15
60.2647619441212,12.2287523099491,6.11068174808979,1.78860702421272,6883.135,15
60.2580621043683,12.1982967782171,6.07999904593172,1.7851028218353,6883.238,15
60.2513894913778,12.1681476763143,6.04961455376329,1.79478488070678,6883.341,15
60.2443161662956,12.1380794590857,6.01915423033487,1.81424566873604,6883.445,15
60.2365793044678,12.1081706592299,5.98858736968612,1.84058572567425,6883.548,15
60.2279373705842,12.0781992916625,5.95761404582035,1.86909432594807,6883.651,15
60.2184940935183,12.0484712948528,5.92655497372131,1.89447167592543,6883.755,15
60.2083729527211,12.019272790155,5.89572058867425,1.92224062144284,6883.858,15
60.1975167377456,11.9906624821501,5.86514177761886,1.9493348538945,6883.961,15
60.1975167377456,11.9906624821501,5.86514177761886,1.9493348538945,6883.961,15
60.1858605716904,11.961722269598,5.83394733293596,1.95889067939364,6884.064,15
60.1741586098855,11.9331023809471,5.80303000716016,1.95721375056204,6884.167,15
60.1627277323426,11.9047772975364,5.77248992710023,1.94814257881683,6884.269,15
60.1513649832433,11.8757139701697,5.74129681888656,1.9345996859239,6884.373,15
60.1406258418156,11.8470520617458,5.71071694501503,1.92082205145361,6884.476,15
60.1300630413868,11.8176906128347,5.67956239962656,1.90580064631932,6884.58,15
60.120089646728,11.7884378998661,5.64873904914524,1.88831915641253,6884.682,15
60.1106871778122,11.7593015112925,5.61824725063232,1.87451456931905,6884.785,15
60.1015731668952,11.7297429562525,5.58748159748222,1.86042106897362,6884.887,15
60.0929368724306,11.7000682764826,5.55679864484319,1.84087954806232,6884.991,15
60.0848698642842,11.6699277086758,5.52591390196624,1.81594986080498,6885.094,15
60.0776076140056,11.639883110812,5.49543830837536,1.79715291034175,6885.197,15
60.0708280611963,11.610006450932,5.46531267883655,1.79259600161192,6885.3,15
60.0639692362335,11.5798947900366,5.43494558264151,1.80162577788469,6885.402,15
60.0568000711153,11.550174356296,5.40482008860585,1.81924599535325,6885.504,15
60.0489626553205,11.5203102761002,5.37430187647424,1.84235502816419,6885.607,15
60.0404887010237,11.4906146751017,5.34368845452392,1.85608425792216,6885.71,15
60.0318582552555,11.4612498155104,5.31331885176354,1.85452220999122,6885.812,15
60.0233270855514,11.4315439153153,5.28267913604943,1.84128186969856,6885.915,15
60.0152749132228,11.401716387103,5.25212309929617,1.82154452964452,6886.018,15
60.0078239100492,11.3720300040783,5.22194179568093,1.80918083677602,6886.121,15
60.0006717448916,11.3419595255264,5.1915342315282,1.79526158441044,6886.223,15
59.9937752748934,11.3115432649155,5.16091951097147,1.79235888707267,6886.327,15
59.9870868354675,11.2817076650206,5.13092686910322,1.7892446037488,6886.43,15
59.9803063807466,11.2515943137088,5.10064996404993,1.7981259020189,6886.533,15
59.9731369813737,11.2215452084043,5.07028058606275,1.81724541314119,6886.635,15
59.9652273687164,11.1913733811107,5.03950359951402,1.84336680641065,6886.739,15
59.956782479554,11.161977572527,5.00922124110113,1.86260257936222,6886.841,15
59.9479445679422,11.1326633478956,4.97885612910428,1.86524491905271,6886.943,15
59.93907618165,11.1030173574995,4.94817904082211,1.85423151464472,6887.046,15
59.9307155402601,11.0735509131855,4.91787759971464,1.83419822890414,6887.148,15
