X,Y,dis_to_goal,angle_to_goal,t,trajectory_id
45.6675562055242,19.0579906802798,17.4736436287468,-0.300396730617936,7087.265,16
45.6675562055242,19.0579906802798,17.4736436287468,-0.300396730617936,7087.265,16
45.6973975713396,19.0673703534268,17.4594509941492,-0.310219053466535,7087.369,16
45.7271070881069,19.076899638781,17.4455020647629,-0.308644639416247,7087.473,16
45.7562861600131,19.0860776539428,17.4317158317149,-0.296949014073753,7087.576,16
45.7861820521054,19.0949935719701,17.4172852611624,-0.277004761162353,7087.679,16
45.8159784516474,19.1031731125022,17.4024382933963,-0.252307214711742,7087.782,16
45.8459675526113,19.1106063474599,17.3869624201498,-0.227127880053585,7087.885,16
45.8758070317517,19.1173154463232,17.3711091381271,-0.210995639052983,7087.988,16
45.9060035638163,19.1237159436535,17.3548254326024,-0.205087424492102,7088.091,16
45.9365305432974,19.1300961032107,17.3383384760002,-0.208001851397425,7088.194,16
45.9664707359174,19.1365232754658,17.3223306048523,-0.217927441172516,7088.297,16
45.9966152783102,19.1433792420899,17.3065324638625,-0.234154309363209,7088.4,16
46.0269197905202,19.1508492578452,17.2911112813272,-0.255392581367877,7088.503,16
46.0567619476687,19.1589079591281,17.2764782178043,-0.278764555586664,7088.606,16
46.0864371167971,19.1676710879758,17.2625157277366,-0.300392204541371,7088.709,16
46.1156794517014,19.1768803031965,17.24921890878,-0.31196001410993,7088.811,16
46.1447874124578,19.186309563645,17.2362188966501,-0.313583826842487,7088.914,16
46.1741349129971,19.1957342113547,17.2230968280287,-0.30401885729367,7089.016,16
46.2036288655378,19.2047945373988,17.2096532898997,-0.28633529864887,7089.119,16
46.2330269688951,19.2131959366168,17.1958359733794,-0.263171491623841,7089.222,16
46.2629288684121,19.2209444548705,17.1812404606388,-0.237779216153584,7089.324,16
46.293011474739,19.2279597342608,17.1660260002379,-0.216071357276225,7089.427,16
46.3229273069558,19.2343358101238,17.1504950853633,-0.202137522464021,7089.529,16
46.3535000571941,19.240524610474,17.1344233590828,-0.198528582794157,7089.633,16
46.3834931384187,19.2466014180097,17.1187008819141,-0.205009835947156,7089.735,16
46.4134382355609,19.2529698485456,17.1032668747447,-0.219538706274659,7089.837,16
46.4438448063974,19.2599808568777,17.0880405499702,-0.24072770001704,7089.941,16
46.4734996901298,19.2675297939604,17.0737605996574,-0.265593261488213,7090.044,16
46.5038248739813,19.2760693995971,17.059812068625,-0.288061661647454,7090.148,16
46.5331237070728,19.2849341511027,17.0468374570007,-0.301937502243666,7090.251,16
46.5625971559222,19.2941999636257,17.0340907600486,-0.306649860274197,7090.353,16
46.5917670144634,19.3034057676978,17.0215476420043,-0.301748572419379,7090.455,16
46.6215895265053,19.3125531267657,17.0085733993619,-0.288736978199623,7090.559,16
46.6512640307337,19.3211608718792,16.9953403252573,-0.270387558485183,7090.662,16
46.680807827499,19.3291208770691,16.9817536658478,-0.250697834706855,7090.764,16
46.7107917825618,19.336571661731,16.9675382370331,-0.231519394778459,7090.867,16
46.7107917825618,19.336571661731,16.9675382370331,-0.231519394778459,7090.867,16
46.740900881743,19.3434797526308,16.9528764790585,-0.215858507046772,7090.97,16
46.7708051007142,19.3499017712721,16.9380269280926,-0.204594340960835,7091.073,16
46.8010966378641,19.3561282223441,16.9228178415595,-0.200192432519763,7091.176,16
46.8313593860274,19.36227851326,16.9076129679457,-0.201582386984436,7091.278,16
46.8619188452265,19.3685951281471,16.8923826221041,-0.20807350670133,7091.382,16
46.8921204931448,19.3750892349773,16.8775642666207,-0.218376667069209,7091.485,16
46.9222648879351,19.3819241966742,16.8630853507406,-0.231138221477208,7091.589,16
46.952336648661,19.3891283676967,16.8489783991213,-0.242066000336154,7091.691,16
46.9820241817606,19.3965029488324,16.8352954610984,-0.246172616719244,7091.793,16
47.0116793305506,19.4039643783313,16.8217441575864,-0.247529855225375,7091.896,16
47.041904327463,19.4116336089365,16.8080276043689,-0.250604959035234,7091.999,16
47.0715228214028,19.4192609079419,16.7947171156593,-0.254542377449196,7092.102,16
47.1016918954388,19.4271398676768,16.7812897020884,-0.257111227696093,7092.205,16
47.1315563565132,19.4350039344648,16.7680939123157,-0.257978858264748,7092.308,16
47.1611588466397,19.4428082394014,16.7550668688309,-0.25719065704348,7092.41,16
47.1910650169564,19.4506649634351,16.7419315036361,-0.2560308207349,7092.513,16
47.220984112049,19.458483586763,16.728805410897,-0.254329193277131,7092.616,16
47.2509102005747,19.4662419096769,16.7156753099817,-0.251875415372265,7092.719,16
47.2808652662978,19.4739194710587,16.7025113717645,-0.248744554394456,7092.822,16
47.3105569806433,19.4814269166408,16.6894301960157,-0.245358294608428,7092.925,16
47.3408544845521,19.48897690405,16.6760439582632,-0.242141800728358,7093.028,16
47.3705903467184,19.4962927422875,16.6628793486993,-0.238882768532952,7093.13,16
47.4006527275344,19.503569179164,16.6495239883408,-0.234695103093582,7093.233,16
47.4304320061242,19.5106340644967,16.6362294395965,-0.228568221255507,7093.335,16
47.460827368647,19.5175981912485,16.6225149623692,-0.218212172111198,7093.439,16
47.4910185212614,19.5241362519687,16.6086440036142,-0.203297252650097,7093.542,16
47.5210263237081,19.5301094877603,16.5944932915082,-0.183247255451024,7093.645,16
47.5520513476159,19.5355641674168,16.579346546174,-0.157167623789313,7093.749,16
47.5823250469242,19.5400387907861,16.5639480384132,-0.128505570591996,7093.852,16
47.6130070827546,19.5436861699278,16.5476901266244,-0.10259696273256,7093.954,16
47.6440654090106,19.546615537902,16.5306775185857,-0.08008773096358,7094.058,16
47.674583779532,19.5488135343838,16.5134670322482,-0.057548520805545,7094.16,16
47.7054386031163,19.5503520728942,16.4955690764564,-0.037546654534936,7094.264,16
47.7363327915951,19.5513844493626,16.4772871344634,-0.029463534053702,7094.367,16
47.7363327915951,19.5513844493626,16.4772871344634,-0.029463534053702,7094.367,16
47.7672368516455,19.5523314452728,16.4589696147944,-0.035087075893086,7094.47,16
47.79841890936,19.5535889771221,16.4407637085493,-0.050904881085121,7094.573,16
47.8289683527804,19.5553853623929,16.423410628356,-0.073602874576895,7094.675,16
47.8594647029218,19.5579167872459,16.4067097724909,-0.099782272003273,7094.778,16
47.8901892451958,19.5612575616775,16.3905500302298,-0.123478829518284,7094.881,16
47.9208286496355,19.5653126568826,16.3750506200988,-0.146133285689432,7094.984,16
47.9517032318263,19.5699883632926,16.359944145205,-0.156953026949353,7095.087,16
47.9819511180002,19.5747613634887,16.3453413017326,-0.155510360889542,7095.19,16
48.0127712701162,19.5794745847792,16.3303884375193,-0.145114898087892,7095.293,16
48.0433585405113,19.5837549235594,16.3152775245665,-0.128293035187524,7095.396,16
48.0737262250085,19.5874265736489,16.2998582605488,-0.106485469357673,7095.498,16
48.1044686253378,19.5904337066193,16.2837256824011,-0.082431211835682,7095.601,16
48.1349710717305,19.5926932923978,16.2671824052192,-0.06035325353789,7095.704,16
48.1664065311088,19.5943954277678,16.2496742776207,-0.043900750079488,7095.808,16
48.1972560474897,19.5955970696339,16.2321579041327,-0.031766191315018,7095.911,16
48.2278064865222,19.596501728159,16.214621748195,-0.027380505154115,7096.014,16
48.2586810345219,19.5973676062083,16.1969000063726,-0.031401347109021,7096.117,16
48.2898799637323,19.5984748200294,16.1792189754493,-0.04409052631819,7096.22,16
48.3204904729324,19.6000080701265,16.162270971447,-0.060005614998937,7096.323,16
48.3513355146738,19.6020217817888,16.1456117131802,-0.073482560515672,7096.425,16
48.3818682083708,19.604395535944,16.1294695078498,-0.084113440492997,7096.528,16
48.4126531190534,19.6071077972624,16.1134941332591,-0.095561182049625,7096.63,16
48.4434136280108,19.6102010264088,16.0978847152795,-0.106908697207717,7096.733,16
48.4741289782738,19.613581219633,16.0825784538123,-0.112334140275645,7096.837,16
48.5048285525673,19.6170532888586,16.0674007651009,-0.112442161849265,7096.94,16
48.5355516352927,19.6205133954837,16.0522447493316,-0.111544208115045,7097.042,16
48.5659810064448,19.6239129042196,16.0372558920378,-0.110044953105357,7097.144,16
48.5967213355012,19.6272841995605,16.0221078133533,-0.106996198989352,7097.248,16
48.6274767740568,19.6305446631432,16.0069060892981,-0.10270267699225,7097.351,16
48.6582269752462,19.6336825110492,15.9916527460614,-0.101104068868443,7097.454,16
48.6890197179397,19.6368422292413,15.9764379483307,-0.106402449759019,7097.557,16
48.7197470630613,19.6402403522848,15.9615012544971,-0.117726946929492,7097.659,16
48.7501414385904,19.64394867151,15.9470556775677,-0.126792259968859,7097.761,16
48.7805119762595,19.6478994858228,15.9328682464104,-0.133697903869761,7097.863,16
48.8113817801345,19.6520574575442,15.9186117025026,-0.131426138934781,7097.967,16
48.8113817801345,19.6520574575442,15.9186117025026,-0.131426138934781,7097.967,16
48.84234114992,19.6560176850837,15.9041898620569,-0.118049687093405,7098.071,16
48.8730666729833,19.6594237384267,15.88949340953,-0.096030739540675,7098.175,16
48.9038702931212,19.6620847158666,15.874185683553,-0.068753185379904,7098.277,16
48.9344273475606,19.6639543754792,15.8584106218539,-0.048218176843461,7098.38,16
48.9653204926558,19.6652201713705,15.8419908477097,-0.028433690691804,7098.483,16
48.9965389341731,19.6658409956119,15.8248982908118,-0.00532245603412,7098.586,16
49.0274792246827,19.6656835494403,15.8073614372876,0.022475489047591,7098.689,16
49.0580633208448,19.6647309756941,15.7894069888185,0.045944548830411,7098.792,16
49.0889346298894,19.6631569527587,15.7708156724764,0.059523257522824,7098.894,16
49.1197376442968,19.6612527115592,15.7520271626079,0.065778591783289,7098.998,16
49.1508476245271,19.6591495783305,15.7329406354162,0.071276133817461,7099.101,16
49.1816502592074,19.6568424578763,15.7138938846026,0.080790879145719,7099.204,16
49.2120944215124,19.6542733353428,15.6948653779774,0.089480177435584,7099.307,16
49.243109745387,19.6514336128795,15.6753320446224,0.095643726991844,7099.411,16
49.2738219919121,19.6483765955936,15.6558222364629,0.106926655453543,7099.513,16
49.3042424645877,19.6449262428126,15.6361811822319,0.124826429426159,7099.616,16
49.33516247468,19.6407957157248,15.6157326885169,0.142786709317163,7099.719,16
49.3657376459717,19.6363568435653,15.5952507534861,0.143598419077386,7099.822,16
49.396051372931,19.6320794192113,15.575081277521,0.131611391943925,7099.924,16
49.4264168094996,19.6282648766876,15.5553056782824,0.110616409034831,7100.026,16
49.4571596446431,19.6251425673591,15.5359406482043,0.082813250149355,7100.129,16
49.4879832908952,19.6229107551409,15.5173170425789,0.055503940989094,7100.232,16
49.5191537781083,19.6214365007162,15.4991818362013,0.032646509103127,7100.337,16
49.550061804052,19.6206461977522,15.481805675407,0.017674952948935,7100.44,16
49.5812528315168,19.6201320195637,15.4645520414843,0.01806428235439,7100.543,16
49.6118312864084,19.6194774225452,15.4475527480519,0.030102944541426,7100.646,16
49.6430057200856,19.6183176855255,15.429849517708,0.051333112289082,7100.749,16
49.6738454765508,19.6164576200075,15.4117759995396,0.075294526760404,7100.853,16
49.7046213740186,19.6139214828892,15.3932052928614,0.089871696103196,7100.956,16
49.7353549395987,19.611087685938,15.3744445879657,0.09059716525095,7101.058,16
49.7664369068158,19.6082725882408,15.3555540777405,0.091000817296692,7101.162,16
49.7969223944287,19.6055200362566,15.3370724079995,0.083939128216335,7101.265,16
49.8277184627337,19.6031020682559,15.3187499583511,0.06656283128747,7101.367,16
49.8277184627337,19.6031020682559,15.3187499583511,0.06656283128747,7101.367,16
49.858856305148,19.6012961911276,15.3008085854443,0.041343811600089,7101.471,16
49.8894320447493,19.6003456841602,15.2839329083237,0.011836750916527,7101.573,16
49.9200339912602,19.6002116158023,15.2677818660332,-0.006871473381501,7101.676,16
49.950928495123,19.6004799640463,15.2518657256938,-0.009697504581318,7101.778,16
49.9818140168678,19.6006781943726,15.2359404061796,0.000393960567017,7101.881,16
50.0130050165191,19.6004461823597,15.2195348034426,0.019761222400993,7101.985,16
50.0438895324294,19.5995352695361,15.2027530999266,0.046012493861302,7102.088,16
50.0744375345095,19.5977721656226,15.1854593563497,0.07724536039637,7102.191,16
50.1052085650752,19.5949993275271,15.1672270653425,0.110640435166321,7102.293,16
50.1355810298984,19.591461569741,15.1485838701882,0.124509829410107,7102.395,16
50.1662299892761,19.5876492950082,15.129602148603,0.12244981908281,7102.499,16
50.1968902294237,19.5839246522334,15.1107293073788,0.118533763938204,7102.601,16
50.227563105921,19.5802605447929,15.0919417456174,0.119154149393448,7102.705,16
50.2582041854247,19.5763999167395,15.0730409004103,0.131933343895115,7102.808,16
50.2890979632114,19.5720178392057,15.0536020616922,0.153775718248997,7102.911,16
50.3193648502027,19.5658372799458,15.0329669424558,0.180292132176182,7103.014,16
50.3499949615368,19.5599146215384,15.012406917999,0.202206359173259,7103.118,16
50.3799539644071,19.5537000365039,14.9919682475184,0.205543230205108,7103.221,16
50.410236148377,19.5474580250005,14.971378570451,0.20219896288228,7103.323,16
50.4402190044303,19.5412605581427,14.9510126134211,0.209283164927654,7103.426,16
50.4707061147621,19.53464401649,14.9300670535865,0.218808339187578,7103.529,16
50.5005759929161,19.5279503490911,14.9093971491908,0.225717497624806,7103.632,16
50.5309378296615,19.5208386833053,14.8881546058397,0.238291828694073,7103.735,16
50.5606177313848,19.5134861401204,14.8670748213668,0.249237604403906,7103.837,16
50.5905470727784,19.5058009784367,14.8456157187366,0.250828784866057,7103.94,16
50.6202290204899,19.4982908969248,14.8244640649616,0.239429526185613,7104.042,16
50.6503014066878,19.4911619688024,14.8034862046415,0.218541875715384,7104.146,16
50.6805284294883,19.4847445132204,14.7830881499795,0.190650667944579,7104.248,16
50.7109307036848,19.4791872980217,14.7633921554848,0.165303492516977,7104.351,16
50.7414900693483,19.4742972737479,14.7442412780095,0.149566362902518,7104.454,16
50.7717870783486,19.4698040787274,14.725604803241,0.147143580640542,7104.556,16
50.8023617578415,19.4652530908194,14.7068237064993,0.14855430367841,7104.659,16
50.8329487601476,19.4607130996638,14.6880873480979,0.143507377354945,7104.763,16
50.8635666250538,19.4563976510853,14.6695743572678,0.132950569331938,7104.865,16
50.8938879429245,19.4524174855093,14.6515395767467,0.127614840108546,7104.968,16
50.8938879429245,19.4524174855093,14.6515395767467,0.127614840108546,7104.968,16
50.9245276229378,19.4485016151316,14.633450998211,0.126604889153987,7105.07,16
50.9551555540599,19.4445295326005,14.6153614656539,0.134664331006582,7105.173,16
50.9857487117878,19.4403140088555,14.597117045105,0.140417332481098,7105.277,16
51.0166099799962,19.4358208051589,14.578543758762,0.152479397382446,7105.38,16
51.0471129390523,19.4309947232416,14.5598888832862,0.164607254372736,7105.483,16
51.0772583826954,19.4258920338291,14.5411994798559,0.173095616490948,7105.585,16
51.1076551339384,19.4203733864317,14.5220651737998,0.190978870442906,7105.688,16
51.1376403570997,19.4142810792949,14.5026563199141,0.216530977331958,7105.79,16
51.1680266794102,19.4072262622909,14.4822475228917,0.246992881065752,7105.894,16
51.197646433965,19.3996264053775,14.4617502066937,0.257810112570109,7105.997,16
51.2275442190251,19.3917949774326,14.4409546051812,0.252900585727297,7106.099,16
51.2572365242074,19.38426827936,14.4205604145289,0.239267677791334,7106.201,16
51.2873446567621,19.3771632710537,14.4003857002478,0.219344075603285,7106.304,16
51.3172759718369,19.3706579440675,14.3808632423361,0.203194440512715,7106.407,16
51.3476367103221,19.3646487587302,14.3616246593009,0.18359232071771,7106.51,16
51.3780643597409,19.3591005112938,14.3428069455045,0.174285728413015,7106.613,16
51.4085275714824,19.3538417152492,14.3242730730292,0.167930248346134,7106.716,16
51.4392879746719,19.3485600087295,14.3056271309956,0.176122966610137,7106.819,16
51.4693734712308,19.3430216513831,14.2871001719639,0.193937047070703,7106.921,16
51.4999219244814,19.3367633280955,14.2677635345111,0.212421763883311,7107.025,16
51.5298049286243,19.3302321708705,14.248522902971,0.216263486151343,7107.128,16
51.5600148898527,19.3236620778298,14.2291412534788,0.209748003173739,7107.231,16
51.5905691415506,19.3172661441326,14.2098033018866,0.197449236722862,7107.334,16
51.6209145157215,19.3114116402992,14.1910855945027,0.176087673396026,7107.437,16
51.6510905032892,19.3063284838655,14.1731774206629,0.149050426231108,7107.54,16
51.6816932176771,19.3020682905494,14.1558640004177,0.117578426797999,7107.642,16
51.7130157730768,19.2987635851365,14.1391401920918,0.081787387472762,7107.748,16
51.7441465030881,19.296564106518,14.1235449069429,0.056403218779043,7107.852,16
51.7750157853312,19.2949364830729,14.1086300664931,0.050540515503902,7107.954,16
51.8058888753932,19.2934207204242,14.0938664184691,0.043230671633452,7108.057,16
51.8367722955455,19.2922606587693,14.0794716020692,0.025217710585521,7108.16,16
51.8673752976934,19.2916940066231,14.0657862891063,0.007220952379563,7108.262,16
51.8982709840866,19.2915759060641,14.0524345313644,0.001457676991099,7108.365,16
51.9288580881378,19.2914648340073,14.0392758894239,0.009834658693723,7108.467,16
51.9288580881378,19.2914648340073,14.0392758894239,0.009834658693723,7108.467,16
51.9597473948683,19.2909681957227,14.0256942492568,0.028444925498552,7108.57,16
51.9903236660851,19.2898159029782,14.0117055303003,0.054407446213559,7108.672,16
52.0211570419819,19.2877768997014,13.9968571321847,0.086219621741189,7108.776,16
52.0528002089148,19.2845991265855,13.9806879794019,0.123268867186084,7108.882,16
52.0834185379215,19.2805706778071,13.9642269983932,0.141474297219175,7108.985,16
52.1139960752544,19.2761997556192,13.9475204152974,0.142187652947966,7109.087,16
52.144551825056,19.2716993803413,13.9307534552627,0.153320406355124,7109.19,16
52.1750406226093,19.2667713545719,13.9136728090183,0.171456707722426,7109.293,16
52.2055020476254,19.2614581699804,13.8962998327688,0.17572601965449,7109.396,16
52.2355897406094,19.2560317914576,13.8790234935348,0.182292293034553,7109.498,16
52.2660206895564,19.2505060064776,13.8615624947828,0.174304946364066,7109.601,16
52.2961973078265,19.245382820828,13.8446197133892,0.156313864366687,7109.704,16
52.3267653414711,19.2408440646138,13.8281005492212,0.130491187101004,7109.806,16
52.3577472233786,19.2371230983115,13.8122132027906,0.101233170319178,7109.91,16
52.3882308785527,19.2342779512759,13.7973801549313,0.081174105523208,7110.013,16
52.4190572453385,19.2318382234458,13.7828344691048,0.072621568971413,7110.115,16
52.4498967859412,19.2297737832255,13.7686821591352,0.059314277828273,7110.219,16
52.4807084893754,19.2279835139062,13.7548476401996,0.058842735970204,7110.321,16
52.511496865698,19.2260513779536,13.7409472205285,0.071419561601345,7110.424,16
52.541996702209,19.2236491415022,13.7267822170994,0.092805499424739,7110.526,16
52.5730306814131,19.2204433467868,13.7117227452982,0.121497006279281,7110.631,16
52.6036541191715,19.2163494414805,13.6960580761532,0.150292239177754,7110.734,16
52.6341571113094,19.211431097959,13.6797310334185,0.176761648121728,7110.837,16
52.6645068364972,19.2057230665696,13.6627840142751,0.196109354988205,7110.939,16
52.694504017521,19.1996929013187,13.6457228979934,0.198195981286492,7111.042,16
52.7251251168407,19.19364034708,13.6284510327681,0.186673923747635,7111.145,16
52.7552350798191,19.1881572032415,13.6119493938199,0.166085319114344,7111.248,16
52.7857562943125,19.1833332983612,13.595952232885,0.138240791971673,7111.35,16
52.8161071261967,19.1794310326257,13.5809247967517,0.109338532770698,7111.452,16
52.8468558451568,19.1763705904738,13.5665822288985,0.080993435475732,7111.555,16
52.877390599163,19.1741256932486,13.553131625011,0.064727647214648,7111.658,16
52.9082214061517,19.1721623063419,13.5398891208537,0.065320598971038,7111.761,16
52.9390371299739,19.1700265174802,13.5265494134936,0.078328966155192,7111.864,16
52.9698239072608,19.1673795850659,13.5128019690256,0.100309929714487,7111.967,16
52.9698239072608,19.1673795850659,13.5128019690256,0.100309929714487,7111.967,16
53.0005350093163,19.1639759853599,13.498433930466,0.128853786412309,7112.069,16
53.0308305608395,19.1597157187221,13.483473130671,0.161862981510976,7112.172,16
53.0615559164584,19.1544535523611,13.4674757508847,0.181654509257458,7112.275,16
53.0916027760691,19.1486893145238,13.4513058513409,0.203946862814219,7112.378,16
53.1217933246633,19.142108675114,13.4343721609017,0.233047405653854,7112.48,16
53.151795965836,19.1348117487734,13.4168851617243,0.246028984834805,7112.583,16
53.1817775474545,19.1273090490439,13.3992613883003,0.242785352237669,7112.687,16
53.2117937203526,19.1200479746283,13.3818998835219,0.227579121247105,7112.789,16
53.2416543145841,19.1133966267348,13.3652128493733,0.204056267120865,7112.891,16
53.2716759857646,19.1075119849109,13.3492380289446,0.174375392003817,7112.994,16
53.3024580618855,19.1024674616781,13.3338398329603,0.139419959948838,7113.097,16
53.3327925757802,19.0984786763159,13.3196421348391,0.103189603868229,7113.199,16
53.3632576645679,19.0954897101191,13.3063946565065,0.0881367658378,7113.301,16
53.3940323863333,19.0927672163447,13.2933498996224,0.08944211958215,7113.404,16
53.4244829634453,19.0898994160981,13.2803369120588,0.102841069721699,7113.507,16
53.455187459721,19.0864868677763,13.2667832878031,0.125155306875224,7113.61,16
53.4858028456013,19.0823122528059,13.2525992123279,0.154033346474953,7113.712,16
53.5162767330459,19.0771986130883,13.2376332230987,0.186793490132327,7113.816,16
53.5465583061678,19.0710963270135,13.2218527045064,0.215301045040261,7113.918,16
53.5764033684588,19.0644342793227,13.2057400532513,0.223876809717354,7114.02,16
53.606825402197,19.0575418302932,13.1892725693758,0.217831892282128,7114.124,16
53.6367447523083,19.0510807795377,13.1734294929638,0.201068024585592,7114.226,16
53.6667840375054,19.0451911008527,13.1581407145207,0.183009178954154,7114.329,16
53.6971889164409,19.0397038064045,13.143169408212,0.167985498209394,7114.431,16
53.7273875478963,19.0348187603365,13.1288903149549,0.144652685186387,7114.534,16
