X,Y,dis_to_goal,angle_to_goal,t
45.4111890623998,18.9854643537206,17.6030625573573,-0.223075922045081,2898.665
45.4413360030586,18.9923914561226,17.5865544010054,-0.231665328226739,2898.768
45.4711081755732,18.9995463273241,17.5705113718923,-0.243986563734273,2898.87
45.5013583614426,19.0072483911689,17.5545562439535,-0.259243901421657,2898.974
45.5309011802827,19.0152688423115,17.5393669609836,-0.275864913649119,2899.077
45.5608787759705,19.0239589779539,17.5243867473648,-0.292809802517897,2899.18
45.5901379704902,19.0329491900869,17.5101680452599,-0.30529221722091,2899.282
45.6193155390029,19.042221767647,17.4962496401502,-0.309123654499837,2899.385
45.6487367689188,19.0515784076895,17.4822627949833,-0.302734308860597,2899.487
45.6785104159688,19.0607143988298,17.4679150175814,-0.286969322256729,2899.591
45.7081756039906,19.0692255707337,17.4532400841879,-0.265265633156705,2899.694
45.7380466821846,19.0770545330451,17.4379751829827,-0.241626915099231,2899.797
45.7678069712745,19.0841469175464,17.422300615707,-0.223510362572263,2899.899
45.7976764655714,19.0908080734633,17.4062800130366,-0.214802708797274,2900.001
45.828156795075,19.0974312415831,17.3898467932102,-0.214682856702972,2900.105
45.8580401371347,19.1040027518356,17.3738309364707,-0.221328935404529,2900.208
45.8881650704014,19.1109083984502,17.3579279350071,-0.233824416484936,2900.31
45.9184760366461,19.118317889408,17.342300773016,-0.251152924690687,2900.414
45.948064388676,19.1261304117312,17.3275061468577,-0.271273612389511,2900.517
45.9777765456893,19.1346312187281,17.3131663475371,-0.291800207270999,2900.619
46.0073327231484,19.1436914456161,17.2993831455104,-0.306013290388108,2900.722
46.0367689816262,19.1530574749566,17.285948858386,-0.310196200782212,2900.825
46.0664927565136,19.1625209030702,17.272433114204,-0.303275455564087,2900.929
46.0957056666573,19.1714891362837,17.2589518650838,-0.287684216878326,2901.032
46.1256528425935,19.1800911225753,17.244745066281,-0.265896176237396,2901.135
46.1552136766388,19.1878566511895,17.2302348710573,-0.241516382819495,2901.238
46.1852254803551,19.1950086703768,17.2150103432089,-0.221029057223982,2901.34
46.2156190549503,19.2016675879675,17.1992065234804,-0.206612758549099,2901.444
46.2460830473367,19.2080100261377,17.1831643098219,-0.203021512673311,2901.549
46.2763684756898,19.214317490988,17.1672587956461,-0.209864036891938,2901.651
46.3062783811503,19.2208431936398,17.1518090937976,-0.224073953899433,2901.753
46.3363646675157,19.2279208345789,17.1366880648044,-0.244032816729707,2901.856
46.3659990350098,19.235565174619,17.1223326934513,-0.2676712267419,2901.959
46.3957326529734,19.2439959362553,17.1085348786379,-0.290144990051337,2902.061
46.3957326529734,19.2439959362553,17.1085348786379,-0.290144990051337,2902.061
46.4250181790571,19.2529051559926,17.0954372397156,-0.30323593653495,2902.164
46.4545117818343,19.2622139172248,17.0825412594391,-0.307970821021547,2902.266
46.4839873578497,19.2715438039715,17.0697193342664,-0.302169971100824,2902.369
46.5138006899415,19.2806866275401,17.0565789592462,-0.288316663117729,2902.473
46.5434732438011,19.2892744415989,17.0431658397855,-0.269300981372547,2902.576
46.5733162243597,19.2972546739253,17.029231350148,-0.248092315652446,2902.679
46.6030256298985,19.3045498426172,17.0149183690821,-0.228589547421043,2902.781
46.632861701307,19.3112869857871,17.00014678709,-0.213118317310604,2902.884
46.6633789508346,19.3177808237871,16.9847840646236,-0.205890743439491,2902.987
46.6933382703718,19.3240263559655,16.9696472441631,-0.206789730879049,2903.09
46.7282536227686,19.3314542867692,16.952171229272,-0.21623126953881,2903.208
46.7581160741848,19.3381547412411,16.9375312369154,-0.229777086312227,2903.311
46.7884564156237,19.3454342212427,16.9230562804604,-0.245839378851924,2903.414
