X,Y,dis_to_goal,angle_to_goal,t
52.4853382715482,18.5868692964515,13.1663141305481,0.797236305649641,8634.273
52.5197612252905,18.5887137573668,13.1538513705912,0.820479035951363,8634.378
52.5197612252905,18.5887137573668,13.1538513705912,0.820479035951363,8634.378
52.5540823487198,18.5901755125844,13.1411592418677,0.810214464459855,8634.485
52.5871084352733,18.5919658057246,13.1293700462597,0.79774165412232,8634.589
52.620430244977,18.5941912830858,13.117932632628,0.785146665692866,8634.692
52.6534016520238,18.5968088594504,13.107070045564,0.772671903940259,8634.796
52.6869770475011,18.5999004205704,13.0964757425175,0.759954263544667,8634.9
52.720191136443,18.6033831948721,13.0864621585473,0.747357378882316,8635.005
52.7549517300473,18.607482107849,13.0764826646164,0.734154807301658,8635.113
52.7880641448055,18.6118204367683,13.0674555104897,0.721558091265154,8635.218
52.8214362283052,18.6166231725934,13.0588340288927,0.708840751993153,8635.322
52.8541100231256,18.6217462860294,13.0508598241511,0.696366363267248,8635.425
52.8873117168223,18.627122642685,13.0429950205085,0.710341257972683,8635.529
52.9232373129377,18.6322104349246,13.0339032624952,0.733688512031164,8635.639
52.9566638826774,18.6361798492365,13.0248219815598,0.755379043723926,8635.742
52.9904890280936,18.6394544664548,13.0150275121444,0.777278602734742,8635.846
53.0243939196495,18.6419913203844,13.0046007842986,0.799155953822392,8635.951
53.0586709304706,18.6437934683142,12.9934341387347,0.821238356256806,8636.055
53.0923259357975,18.644824743515,12.9818636175916,0.842899398013867,8636.158
53.1256686221887,18.6451274134529,12.9698081592324,0.864349422414686,8636.261
53.1606443065928,18.6446762649391,12.9565272876255,0.88685019144859,8636.368
53.1943861965099,18.6435077309442,12.9431086746422,0.901535177258808,8636.471
53.227432925357,18.642285124426,12.9299656275255,0.889057947640685,8636.575
53.2611336246428,18.6414570812097,12.9170266066214,0.876340807821899,8636.68
53.2945212582697,18.641059439575,12.9046765798889,0.863744986036549,8636.783
53.2945212582697,18.641059439575,12.9046765798889,0.863744986036549,8636.783
53.3275905347317,18.641080137946,12.8929053746072,0.851270161898818,8636.886
53.3609784485058,18.6415195920136,12.8814875520122,0.838673798737264,8636.99
53.3953214877359,18.6424106318404,12.8702340346863,0.825713359533952,8637.092
53.4267639590447,18.6436171993208,12.860369084388,0.813842206713061,8637.195
53.459793424008,18.6452875737099,12.8504590211341,0.801364339944377,8637.299
53.493120532609,18.64739223685,12.8409318891859,0.788764117801531,8637.403
53.5264000841457,18.6499144869832,12.8318932997288,0.777643104908197,8637.507
53.5595630846778,18.6526336162237,12.8231599503963,0.778619768291297,8637.61
53.5930488421556,18.6553513382631,12.8143969899072,0.779597768914245,8637.716
53.6265372489097,18.658036315342,12.805684427175,0.780575793099764,8637.82
53.6606662215096,18.6607387396417,12.7968578675277,0.781572470498284,8637.927
53.6935218784741,18.6633080057854,12.7884109236398,0.782531909414931,8638.03
53.7263799890208,18.6658457478558,12.7800127903798,0.78349136511035,8638.134
53.7595572507306,18.6683757758455,12.771583159401,0.784450862400326,8638.238
53.7927368533128,18.6708745533905,12.7632043701348,0.78540898157964,8638.342
53.8256060328184,18.6733180941851,12.7549539491293,0.78638054155581,8638.445
53.8591196187833,18.6757791149454,12.7465951798187,0.786799342354253,8638.545
53.8907156560621,18.6780928350391,12.7387846761749,0.786798960330969,8638.648
53.9235879624941,18.680499602792,12.7307368827529,0.786798676961614,8638.751
53.9567794120241,18.6829297278383,12.7226924202243,0.786798375247147,8638.856
53.989970853753,18.6853598627741,12.7147299899539,0.786798053961697,8638.96
54.0234814354188,18.6878133749892,12.7067743746752,0.786797706561784,8639.065
54.0566728599125,18.690243531575,12.698977264802,0.786797337452586,8639.168
54.0901834238622,18.6926970670658,12.6911888715163,0.786796938329831,8639.273
54.1230556830248,18.6951038810634,12.6836306801801,0.786796520851966,8639.377
54.1565662306175,18.6975574429009,12.6760093205349,0.786796069759782,8639.481
54.1895895730908,18.6998963093801,12.668505924875,0.795203033569281,8639.584
54.1895895730908,18.6998963093801,12.668505924875,0.795203033569281,8639.584
54.2236235221872,18.7019617318289,12.6605287618432,0.806195933713201,8639.69
54.2589636787443,18.7037091921472,12.6519570269203,0.817608858481119,8639.801
54.2936986848564,18.7050326356902,12.643245270331,0.828868760507316,8639.908
54.327792253571,18.7059515889144,12.6344170915596,0.839876658346284,8640.015
54.360928332795,18.7064850463205,12.6255740295903,0.850563889989375,8640.118
54.3963088716009,18.7066661830185,12.6158481576347,0.86196996605994,8640.228
54.4300811011486,18.7064601382481,12.6062858060707,0.87285809995994,8640.332
54.4635061491554,18.7058934362671,12.5965548314961,0.883669754460153,8640.437
54.4969186103211,18.7049654223424,12.5865607596803,0.8944975120356,8640.541
54.5299657773896,18.703699843304,12.5764206052311,0.904448990214646,8640.644
54.5649285197817,18.7020044067946,12.5654348893296,0.9148800460599,8640.753
54.5992534682439,18.6999844551837,12.5543923031872,0.925074093721082,8640.859
54.6322944287467,18.6977085307314,12.5435226183465,0.934837680566323,8640.962
54.6652980674976,18.6951091733985,12.5324282854792,0.944621021290188,8641.066
54.6982696228397,18.692189553377,12.5211103342093,0.954415108633114,8641.169
54.7331286233747,18.6887483538698,12.5088857806716,0.964781053773806,8641.278
54.7666727421288,18.6850919213691,12.4968698015321,0.974767693063782,8641.383
54.7666727421288,18.6850919213691,12.4968698015321,0.974767693063782,8641.383
54.7998596673323,18.6811402738124,12.4847365214447,0.984660044633549,8641.486
54.8338684574193,18.6767302789525,12.47203408043,1.00045745280278,8641.592
54.8683904768581,18.6714461462956,12.4584400900397,1.03063536263138,8641.696
54.9037255766248,18.6649266394053,12.4435340340138,1.06168376176838,8641.803
54.9381871682068,18.65746563187,12.4280086209969,1.09215168459567,8641.908
54.9724028884122,18.6489588180424,12.4116060429443,1.12262314255297,8642.01
55.0050419286556,18.6397996769792,12.3950172912989,1.1519534133436,8642.114
55.0386991212968,18.6293160773005,12.376974603884,1.18246823542416,8642.218
55.0719721574902,18.6176797003554,12.35797236642,1.21297730814672,8642.324
55.1044400520209,18.6048391281389,12.3380519490219,1.24321373890925,8642.428
55.1360188515272,18.590095832185,12.3165446207005,1.27362392754747,8642.532
55.166230588326,18.5744925265306,12.2945651286617,1.29597985299966,8642.635
55.1961852670237,18.5595058093626,12.2732986489079,1.31444140479865,8642.739
55.2264545029048,18.5436746735833,12.25119400862,1.33321811905218,8642.844
55.2577455243567,18.526318062641,12.2274340192904,1.35289372431287,8642.954
55.2872063603987,18.5090217951405,12.204184816241,1.3717000218652,8643.058
55.3159734284775,18.4911922494105,12.1806137288395,1.39034581000407,8643.162
55.3440622642788,18.4728918515976,12.1567740466113,1.40882918529307,8643.266
55.3722470893017,18.4535497101558,12.1319413764284,1.42769353035049,8643.37
55.4000750360578,18.4335860879571,12.1066202859209,1.44663136131781,8643.476
55.4275621240896,18.4130982265615,12.080900193391,1.4657681178605,8643.58
55.4275621240896,18.4130982265615,12.080900193391,1.4657681178605,8643.58
55.4546178216125,18.3925587119189,12.0552600050864,1.48534155724866,8643.684
55.4817385108265,18.3715951681734,12.0292326674036,1.5050563407787,8643.786
55.5067944604174,18.3517081346092,12.004714703366,1.52342807203523,8643.888
55.5329018983437,18.3300365319998,11.978274214493,1.54287379473739,8643.992
55.5591973515929,18.3076054621154,11.9510899443338,1.56262107651361,8644.097
55.5843817261134,18.2853992612357,11.9243810839618,1.5817826736286,8644.2
55.609341622191,18.2624826014256,11.8970533768646,1.60114094509287,8644.305
55.6343976159732,18.2391926878234,11.8693747302976,1.62064257651942,8644.41
55.6590823080604,18.2155231102698,11.8414280407096,1.640194746112,8644.515
55.6829223938486,18.1918590803887,11.8136788844551,1.65433670010209,8644.618
55.706191271265,18.1680044238417,11.7858796596328,1.66331232762946,8644.722
55.7292466879054,18.1439455416716,11.757948060275,1.67230384973159,8644.826
55.752119262979,18.1197025647556,11.7298972931112,1.68133622212972,8644.93
55.7745527784252,18.0954795152197,11.7019739237136,1.6903050841906,8645.033
55.7973930924388,18.0703276357542,11.6730900180773,1.69953048101699,8645.139
55.8193649397201,18.0456836862331,11.6448891653935,1.70849293085396,8645.243
