X,Y,dis_to_goal,angle_to_goal,t
49.470229989388216,18.45076093319263,14.557038426354808,-0.0020237257222373017,70769.769
49.504336506379765,18.450980516455655,14.537470123089525,-0.013964415926738916,70769.875
49.53779219582565,18.45158977762402,14.518649233620613,-0.02567125415197946,70769.978
49.57188048099953,18.452613659349392,14.499856549087626,-0.0376015348188643,70770.085
49.60562280931271,18.453960614525492,14.481582855068686,-0.03717273888411654,70770.19
49.6390497091873,18.455060324311503,14.46334246336737,-0.025516790893119534,70770.294
49.672797393957104,18.455778767585198,14.444660346795127,-0.013787369686453665,70770.399
49.70654959804076,18.45609860549648,14.425702569121915,-0.002058413716630625,70770.503
49.73998125099631,18.456025673858033,14.406657199077438,0.009555224602797008,70770.607
49.773409070046604,18.45571675088181,14.387471840930115,0.0211701456908453,70770.711
49.80650808061233,18.454877289556702,14.368085967999342,0.03266778163827322,70770.815
49.84152154070224,18.453574157072374,14.347290212040301,0.04483276137871295,70770.924
49.87555299228398,18.45189853537205,14.326792229360292,0.05666089783365669,70771.029
49.90924083755459,18.449842056857324,14.306222450006008,0.06837592135397541,70771.134
49.94224906328437,18.447442395634084,14.285796973053806,0.0798816750513498,70771.238
49.976287193748725,18.444815809325846,14.264657611212314,0.07037397424774561,70771.344
50.01003841613568,18.44258099222969,14.244053819187029,0.05863742935529226,70771.449
50.043772911098905,18.440739805626674,14.223837827915006,0.047018267178556616,70771.553
50.043772911098905,18.440739805626674,14.223837827915006,0.047018267178556616,70771.553
50.07752922466105,18.439294518227406,14.20399165820062,0.03539580108841589,70771.659
50.11162253882904,18.438233511041716,14.184333906076489,0.023660629902338748,70771.765
50.14508317191214,18.437581428127665,14.165419832932503,0.012144518232045431,70771.869
50.17887155845643,18.43731404108022,14.146702688881973,0.0005150031892502405,70771.973
50.212017715235966,18.43743357061283,14.128715917118042,-0.010895772656629,70772.076
50.24516070862963,18.437931339682315,14.111103372605607,-0.022309319094608426,70772.18
50.2786127406057,18.439041343407908,14.093894148198908,-0.03384584747249697,70772.283
50.31270349050755,18.440340002033583,14.076557548525258,-0.04452146839964932,70772.389
50.347101105580045,18.442001128943335,14.059422834799893,-0.05470280203453548,70772.497
50.38051573929593,18.443951210385492,14.04312260611542,-0.06460081667488105,70772.6
50.41455042237487,18.446278984239807,14.026871202190714,-0.07469080812281348,70772.706
50.447596556688794,18.44886965349993,14.011432996287155,-0.08449622608161356,70772.81
50.481575571031364,18.45187385197182,13.995911573634306,-0.0945876477389227,70772.916
50.514880826481885,18.45515432298616,13.9810469814965,-0.10448845436471821,70773.02
50.548150405925526,18.458764205320982,13.966545500132918,-0.11438846241521539,70773.123
50.58170039872068,18.46274255319739,13.952275469636296,-0.12438232178318831,70773.229
50.614569668369484,18.46697050452925,13.938641687378734,-0.13418407130417798,70773.332
50.64956160056632,18.47152765396828,13.924247381599626,-0.11712039353446446,70773.439
50.68303824708755,18.475193559323255,13.909953347176916,-0.09532434472531826,70773.543
50.71723890346121,18.47817882004282,13.894769082255257,-0.07310677607263294,70773.647
50.750844255587,18.480368291862728,13.879278406635418,-0.051314236045788775,70773.751
50.784815757358494,18.48183550594337,13.863044477747382,-0.029311976841066567,70773.854
50.784815757358494,18.48183550594337,13.863044477747382,-0.029311976841066567,70773.854
50.81913773338922,18.4825582715564,13.846056114519003,-0.0071000378130587904,70773.96
50.85379358289505,18.482514542204697,13.828302539984552,0.015321620342615194,70774.065
50.888112311990945,18.481705255151798,13.810125291916,0.037530154908283375,70774.17
50.922403939542626,18.480134110437522,13.791366424988833,0.059737370904426434,70774.276
50.956598494881874,18.477806238225803,13.77206337659609,0.08154158681483636,70774.38
50.98956171722516,18.47519843593676,13.753196278948732,0.07233195108536394,70774.484
51.02288011046548,18.47293589942397,13.734503484387082,0.059835653400924116,70774.588
51.056866290579194,18.471058391060726,13.71586636457917,0.0470984955386502,70774.694
51.09023255296047,18.469637128675675,13.697992785102116,0.034600568305362955,70774.798
51.12393578289232,18.468625332349504,13.680365760645605,0.021980873433440795,70774.903
51.157972123895966,18.468035080824393,13.663001054709058,0.009239257512721366,70775.008
51.19102620029851,18.467878240885955,13.646560021719287,-0.003216982747881403,70775.112
51.224411399977896,18.468137439993964,13.630379450775823,-0.015754297018673924,70775.216
51.25779323566546,18.468815057541505,13.61462823608243,-0.0282795466439012,70775.319
51.29117368047923,18.46991321313869,13.599308798600317,-0.040625024948327315,70775.424
51.32461375546204,18.471392296423616,13.58435846447171,-0.05051587511267819,70775.528
51.359001349625444,18.473259598694778,13.569356727832782,-0.060695357715149,70775.636
51.39272546917081,18.475432189693983,13.555012565320943,-0.07068701548104706,70775.74
51.42610455372837,18.477916103316396,13.541176072914464,-0.08058541871908709,70775.843
51.459135795297435,18.480701588289556,13.527839193650426,-0.09038999119624691,70775.947
51.49277734327839,18.483874256864667,13.51462139551268,-0.10038572842238658,70776.051
51.525744210522845,18.4873129174159,13.502028612041368,-0.11019126652961475,70776.154
51.525744210522845,18.4873129174159,13.502028612041368,-0.11019126652961475,70776.154
51.56602216989049,18.491958516806488,13.487129837170821,-0.12218581281789831,70776.281
51.60049782093437,18.49632448824321,13.474805399966778,-0.13246565532686905,70776.388
51.63412732823455,18.500924279829725,13.46316066130274,-0.1375138330451584,70776.493
51.668168671109875,18.50534248600293,13.451239530134789,-0.11537646571532001,70776.598
51.70230931821254,18.509014301013842,13.438687640857022,-0.09321207741042059,70776.702
51.73587012915742,18.511880450090388,13.425763037096921,-0.07148192417834309,70776.807
51.77044699522114,18.514066415543343,13.411840700693464,-0.049100366436748644,70776.912
51.80407341941173,18.51545587264602,13.397717610770938,-0.027361859193808513,70777.015
51.83772103940968,18.51610635915601,13.382996101961968,-0.0056170043905439115,70777.118
51.87169773177905,18.51602058036629,13.367537587967448,0.016351222418845346,70777.223
51.90630921673197,18.515165111875124,13.351174703619943,0.038771665789313126,70777.328
51.94024408303873,18.513571269234628,13.334524270502175,0.060766221898489015,70777.431
51.9734807086351,18.511289310815613,13.317634930005934,0.07536690229402154,70777.535
52.00800014769667,18.508980165641603,13.300213924803858,0.05237067418628749,70777.64
52.04256469663918,18.507460250460298,13.283548315884053,0.02910858887181922,70777.747
52.04256469663918,18.507460250460298,13.283548315884053,0.02910858887181922,70777.747
52.07878789086645,18.50673081131375,13.2669328742939,0.00474886108637218,70777.857
52.11338704564518,18.506858014206664,13.251876345384288,-0.018514423068712205,70777.964
52.14764853761629,18.507777475791038,13.237753372023057,-0.04155946872496408,70778.068
52.18611590361135,18.50975266773233,13.222834522476745,-0.06745956079035764,70778.186
52.21996792275427,18.51231902160598,13.210532006434603,-0.09028861722985404,70778.291
52.25440216008638,18.515729290392105,13.198818357510333,-0.1135585964083834,70778.397
52.28810498581793,18.51985349611331,13.188142704308751,-0.13639557362715848,70778.501
52.3218802360441,18.524505235854747,13.177992932194146,-0.13151276388521804,70778.607
52.35493688839319,18.52872187058362,13.167832246694456,-0.11886206756284956,70778.711
52.390306278517606,18.532764540042397,13.156619764888935,-0.10541934612262871,70778.822
52.423811442499826,18.536153742256477,13.145678153753584,-0.09271911951814626,70778.927
52.457339663287215,18.53911393993673,13.134413907637866,-0.07996254919280688,70779.032
52.49056370361165,18.54161579991323,13.122934504117097,-0.06726912149489905,70779.136
52.52418295234072,18.543720110974583,13.111004910470266,-0.054551438466305946,70779.241
52.55750136839992,18.54538523823642,13.098873149852318,-0.04196731602724135,70779.344
52.59083913255572,18.546631010790996,13.086424166362614,-0.02938318486797087,70779.449
52.62485987800614,18.547480682080074,13.073410051376321,-0.022410305173256262,70779.555
52.62485987800614,18.547480682080074,13.073410051376321,-0.022410305173256262,70779.555
52.658308698574515,18.54837538478063,13.06074283372869,-0.03410948473384323,70779.659
52.69206522043125,18.54967248713559,13.048394896054502,-0.04591902233920564,70779.764
52.726124351751,18.551386134188224,13.036384659393082,-0.05783875231284341,70779.87
52.76112271866175,18.553571436744324,13.024514531465876,-0.07009315836949703,70779.979
52.79448773492722,18.556056094395373,13.013645307458116,-0.0817827779479563,70780.083
52.82782110351847,18.558930544079345,13.003224242657577,-0.09346982432121198,70780.187
52.86143851548278,18.562227595208693,12.993159994952237,-0.10526673395476216,70780.292
52.89501490389454,18.565920986068974,12.983557254417109,-0.1170613387175159,70780.396
52.928226773870975,18.569969357423982,12.974503084179892,-0.1287416512934847,70780.5
52.96168255559548,18.574345619623287,12.965738909186083,-0.12597193322760525,70780.605
52.99454783793108,18.578368133912758,12.956953363804425,-0.11441062434816107,70780.708
53.03289805887082,18.582576923090844,12.946351787295796,-0.10092358575513138,70780.828
53.066170598584996,18.585803387583017,12.936845913264971,-0.08925072806661571,70780.933
53.099156981383565,18.588614954017007,12.927140881282721,-0.07769021335599646,70781.036
53.13281391851735,18.591088325700195,12.916951182781835,-0.06590481745577748,70781.141
53.16617578334722,18.593146904937324,12.906564369343524,-0.05423078125449887,70781.245
53.19987967302401,18.59482998966206,12.895781347994467,-0.042443125523572434,70781.349
53.23392165155089,18.596125970391192,12.884594271366732,-0.030541369913759553,70781.455
53.23392165155089,18.596125970391192,12.884594271366732,-0.030541369913759553,70781.455
53.26765492052977,18.597010169597723,12.873214868466407,-0.01874970218450045,70781.561
53.30173774741049,18.597570199685816,12.861486037352922,-0.019282518575584717,70781.666
53.334875385032674,18.59834702487283,12.850376006648677,-0.03076030131430052,70781.769
53.3680021708521,18.599503822406472,12.839701178001764,-0.042240761546901595,70781.873
53.40496991585421,18.60124467211545,12.82830053563138,-0.05506170059936544,70781.987
53.43902193220149,18.603268937918322,12.818278958483019,-0.06688170534697502,70782.093
53.472084514116,18.605621325372812,12.808990970978273,-0.07836906555818501,70782.197
53.50671978046978,18.608495580049095,12.799730961991573,-0.09041560204523602,70782.304
53.54035631974516,18.611689714280335,12.791200470590109,-0.10212849115499179,70782.41
53.57810825044419,18.615749036828056,12.78217219515684,-0.11529201400943556,70782.527
53.61165241551521,18.61977856819863,12.774637543074844,-0.12699775630980792,70782.633
53.64483056159954,18.623918991190823,12.767414641375458,-0.11766433665393983,70782.736
53.68124263023155,18.628044862761712,12.759189355528608,-0.10487927108309769,70782.849
53.71386522812402,18.631341704954327,12.751527637080155,-0.09344122977099278,70782.953
53.71386522812402,18.631341704954327,12.751527637080155,-0.09344122977099278,70782.953
53.74748518906572,18.63434561221796,12.743342998514999,-0.08166843755845576,70783.057
53.781138694213965,18.636953578158177,12.734857132952662,-0.06989770231151127,70783.163
53.814509745203374,18.639146350331433,12.726152922185063,-0.058204606433244876,70783.266
53.8482330317438,18.640964594911683,12.717063284116819,-0.04639138753012162,70783.372
53.88196829780493,18.642384474599496,12.707675275889585,-0.034610502693325884,70783.478
53.916039632614584,18.64341476715574,12.69789458789659,-0.02272675192259932,70783.583
53.94976835386653,18.644033721389423,12.687914077870733,-0.011559053854661272,70783.687
53.982688866275545,18.644430598001186,12.678054652946692,-0.012534163364251505,70783.791
54.0165653442749,18.644865533808083,12.668015490067702,-0.013532737561243735,70783.896
54.049802201792794,18.64532513047346,12.65827757013997,-0.014512468119528776,70784.001
54.08367774633524,18.645827071783977,12.648466641203967,-0.015511037079068757,70784.106
54.11691362278731,18.646352415968334,12.638953194114691,-0.016490760114233005,70784.211
54.1504685328707,18.646915842416448,12.629461448670252,-0.017479896250455873,70784.316
54.185620675970796,18.647541695160527,12.619639974254051,-0.01851612407009018,70784.425
54.22109170349328,18.648210159174166,12.60985632998438,-0.019561759912084753,70784.537
54.25432516508736,18.648870121181233,12.600805811460274,-0.020541442451081693,70784.641
54.287563064421846,18.64956271768066,12.591866513504428,-0.02137808384518003,70784.745
54.321155530968774,18.650280635965643,12.582931838055226,-0.021376714524354412,70784.85
54.354748055094866,18.6509995475653,12.57408153616486,-0.02137677611049771,70784.955
54.354748055094866,18.6509995475653,12.57408153616486,-0.02137677611049771,70784.955
54.38866052222542,18.65172529639647,12.565231746508468,-0.021376957995141055,70785.061
54.42321285691477,18.652464727681302,12.55630279531917,-0.021377197264661696,70785.169
54.456805112121586,18.65318384531291,12.547707337178691,-0.02137750592200316,70785.274
54.490397226520386,18.65390246959134,12.539195585212054,-0.021377936881663118,70785.378
54.52366975064208,18.654614278979427,12.530847946498703,-0.021378452784139412,70785.48
54.55726216155569,18.655332910448152,12.522504112727592,-0.02137860645695433,70785.588
54.59085457506374,18.65605151967728,12.514244908398656,-0.021378543226969526,70785.693
54.62476498976493,18.65677691237254,12.505993528122472,-0.021368842584747583,70785.799
54.65705815256499,18.657152026725534,12.497911373461568,0.008453917029938474,70785.906
