X,Y,dis_to_goal,angle_to_goal,t
46.01780118147094,19.318660474546412,17.41962084018203,-0.08532449188049185,7299.997
46.04856588522742,19.321602602904928,17.400785157497527,-0.1149485082347006,7300.1
46.07922263957594,19.325506300528858,17.382761969339988,-0.14904103886568443,7300.202
46.10942774961251,19.330433930746256,17.36583318416729,-0.18560862921129484,7300.305
46.139747409686905,19.336477760270625,17.349684185392128,-0.21210815274417794,7300.408
46.16992718782321,19.343123145879225,17.334112599414283,-0.22080298235942486,7300.511
46.200352473962276,19.349912778821945,17.318522434295165,-0.2144587361292789,7300.614
46.23027039690676,19.356255620708932,17.302987203793883,-0.19740157260693536,7300.717
46.26061371823799,19.3620444577239,17.286796128021543,-0.17218170905709052,7300.82
46.291407094964654,19.36703647441877,17.269752811246757,-0.14075285173943453,7300.923
46.32173129260264,19.370949048607383,17.252264495362418,-0.10554650748737338,7301.026
46.35244188866397,19.3741702548761,17.23404069284299,-0.06673767221387372,7301.129
46.38354925289587,19.376517215506762,17.214937970491444,-0.026173658106841913,7301.233
46.4146936254625,19.377190412627556,17.19460110887358,-0.0031570412654149393,7301.337
46.445498560650144,19.37719923491523,17.17402857591286,0.004281138108297444,7301.44
46.445498560650144,19.37719923491523,17.17402857591286,0.004281138108297444,7301.44
46.47670147980346,19.377094732292477,17.153136935982012,0.001367550819357355,7301.543
46.507312454763195,19.377181699781914,17.132813519020626,-0.010486746085492271,7301.646
46.53821358214487,19.37769988789356,17.112650138308425,-0.027961922650774795,7301.749
46.56909660863175,19.37877259232986,17.092945742342806,-0.047458165242394657,7301.852
46.599945514214674,19.380502819622528,17.073789703818086,-0.07206000723519068,7301.954
46.63103414668172,19.383069137299977,17.055136723933256,-0.10128013143014059,7302.058
46.6614366889646,19.38649049627198,17.037615607342204,-0.13124562296026276,7302.161
46.692326811277624,19.39088761590579,17.02054392562209,-0.15659326217963532,7302.264
46.72254331071712,19.395787955938136,17.004334516441105,-0.16525354355248645,7302.366
46.752750510049935,19.400789451645696,16.988247189024168,-0.1593917320893823,7302.468
46.78298522642445,19.405484060879548,16.971950079057688,-0.1428227079774267,7302.571
46.81360833716947,19.409619705422028,16.955015698210946,-0.11805356205587625,7302.673
46.84433834696574,19.412922583663658,16.937420447224667,-0.08730377440877923,7302.776
46.875163723098225,19.41522364277761,16.91904173247673,-0.05214311271164007,7302.879
46.90574972677568,19.41638252714257,16.899988544621728,-0.014505562441124553,7302.982
46.93695456189241,19.416361491453863,16.879670473567433,0.025140018708809553,7303.085
46.96753287093686,19.415144987470626,16.858882846151765,0.06411810747142521,7303.188
46.99832878135604,19.412750990233874,16.83708738889618,0.09411178981507717,7303.291
47.02907315801156,19.409686326263422,16.814842444830987,0.10376380560404685,7303.393
47.05953094779783,19.406535469377385,16.792744269195715,0.09844954690612617,7303.495
47.090609432184294,19.40362460232483,16.770455799060546,0.081778157683428,7303.599
47.12143357383551,19.4013506768173,16.74884687661066,0.057084663742038355,7303.702
47.15230435887392,19.399909371789413,16.727874749069628,0.026371401720441057,7303.805
47.183205143314396,19.399468812121743,16.707681441365114,-0.00877535590781875,7303.908
47.214113870203136,19.40006966166337,16.68831521868667,-0.034779301967523324,7304.011
47.2446862934824,19.40127862672809,16.669666358691526,-0.04408525102949756,7304.114
47.2755274812566,19.40260972307336,16.650975156659822,-0.038731842412117246,7304.216
47.30669287833915,19.40365344897394,16.631892154131634,-0.022747054448970516,7304.321
47.33758090410123,19.404098388973082,16.612560400540534,0.0007487204892044907,7304.423
47.368775372853904,19.40373555322227,16.59244513228426,0.030497125535837277,7304.527
47.39934663092698,19.402439923259482,16.572038228049664,0.06252261611026055,7304.629
47.42985293593636,19.400324321680607,16.55106920144567,0.07828402775491572,7304.732
47.46063724529965,19.397903194821676,16.52971766931432,0.0773355984313655,7304.835
47.491762354696235,19.39563872548148,16.508302723223107,0.06384887574497133,7304.938
47.52231517943556,19.393930213610176,16.4877113283313,0.04156344028487702,7305.041
47.52231517943556,19.393930213610176,16.4877113283313,0.04156344028487702,7305.041
47.55319677004026,19.39296685693601,16.467523599008636,0.01237782939816956,7305.144
47.58439542966988,19.392959329070454,16.44791407214466,-0.020855986621571176,7305.247
47.614996608197515,19.39374382818326,16.429332027047405,-0.03368330198597569,7305.349
47.64590040116087,19.394757847290773,16.410775853159535,-0.030314698829771558,7305.453
47.6770860599245,19.395542579118725,16.39190191681899,-0.015257670327522455,7305.556
47.70768660504986,19.395762142464466,16.3729882018572,0.007659969546046863,7305.658
47.738286321904596,19.39520770311546,16.353504317701468,0.036680985385906695,7305.76
47.76914556090501,19.393701579588722,16.333147366447022,0.06592591902054279,7305.863
47.799954581231056,19.391531296853348,16.312333429460256,0.07506721780031533,7305.966
47.83045739609363,19.38927118109786,16.291670321708754,0.06931181867908132,7306.068
47.86099978135114,19.387309911553654,16.27124907211349,0.052810123746535265,7306.171
47.891869595612704,19.385933045799675,16.251118094208078,0.028090408947790024,7306.274
47.92276261419578,19.385387303484077,16.231661863363435,-0.002493427928394354,7306.376
47.95366835612698,19.38581550223186,16.213002009805106,-0.029291693375272487,7306.48
47.98486942128828,19.386860364387132,16.19468592440436,-0.03657742434160127,7306.583
48.01545091442009,19.387937385978603,16.17681374506052,-0.02933107712336458,7306.685
48.04602946643272,19.388667531496402,16.158706794445642,-0.012304788076358264,7306.788
48.07691258133849,19.388820314516973,16.13999410242555,0.0061481341474549644,7306.891
48.108090846185235,19.388447471498214,16.1207220911576,0.021511987455353765,7306.994
48.13896101801317,19.387611636870787,16.101306356804617,0.03710269747081263,7307.097
48.169531863950155,19.386344475010027,16.081764562153058,0.044810462613913415,7307.2
48.20072394092439,19.384981158563352,16.061805142614883,0.03836956550820325,7307.303
48.23192251101832,19.383953357831277,16.042145318039484,0.020896318009000936,7307.408
48.2631294433885,19.383563310904826,16.02302635977823,-0.0038641242185208924,7307.511
48.29373466470936,19.38397247504306,16.004945819679357,-0.030972056618636223,7307.614
48.32466538430484,19.385142606313973,15.987317286235202,-0.04560616613236412,7307.717
48.3555292059473,19.386563036953795,15.969969872017234,-0.043727596929118207,7307.82
48.3867232767821,19.38787954132025,15.952382903539121,-0.03947312991011387,7307.923
48.417329113994626,19.38906781252027,15.935085108637056,-0.037472100875616476,7308.026
48.4481879957543,19.390249484779414,15.917671729128088,-0.040187325479896785,7308.128
48.47939169780993,19.391570670087354,15.900207060619588,-0.046285594965180366,7308.232
48.510293051426416,19.39307965043141,15.883114910317603,-0.05321477031241706,7308.336
48.54112856080762,19.394768567250303,15.866248772314016,-0.057510096908375274,7308.438
48.571963365586754,19.396472305829974,15.84943724886262,-0.05133586777461119,7308.541
48.571963365586754,19.396472305829974,15.84943724886262,-0.05133586777461119,7308.541
48.602526978748244,19.39786989190355,15.832579865873367,-0.03584204122963808,7308.643
48.633415137596465,19.398707526186957,15.815119828846468,-0.012118547954305114,7308.746
48.66401190100017,19.39876133487178,15.79723592469748,0.014918383948563818,7308.849
48.695195871483534,19.398168623350386,15.778523334301642,0.025371927786293824,7308.952
48.72580238319099,19.397384423962876,15.760031143616663,0.027817432195716307,7309.053
48.756676175811435,19.396411828989443,15.741268086280046,0.038179190337784163,7309.157
48.78724233013395,19.395111752961736,15.722455104370265,0.04848900651630306,7309.259
48.818126693494904,19.39358775917026,15.703312380778597,0.049049298935103014,7309.362
48.84898152250552,19.392154018067778,15.684297987217194,0.04463090740181386,7309.465
48.879492557012156,19.390714519024506,15.665514893402756,0.05388779948971889,7309.567
48.90999172826083,19.38887608316643,15.646449369860981,0.07286624060336777,7309.67
48.940739511382525,19.38634292966187,15.626708741324316,0.09946398968496695,7309.772
48.971378483376405,19.382865734963833,15.606292587615354,0.13172213625274498,7309.875
49.00157581473046,19.378171322074643,15.585164331101149,0.16753834196032757,7309.978
49.03224557454191,19.372432764169798,15.562940307321819,0.20688791870681866,7310.081
49.062396910804736,19.365665659557067,15.540196699807993,0.24819789299693396,7310.184
49.09254573362921,19.357625081277362,15.516434833930221,0.29163456377466224,7310.288
49.12176382146408,19.348520358528717,15.492350914845666,0.3355142318955515,7310.392
49.15112745505402,19.3379585986438,15.467006714013701,0.38115643178141045,7310.495
49.1796702246216,19.326141937916663,15.441112960198762,0.41510816716545973,7310.597
49.20812790204401,19.313379416208154,15.414504915110774,0.4277569890638473,7310.701
49.23598174158933,19.300677049000164,15.388304123301605,0.42440404875857185,7310.803
49.26448323084787,19.287955878095026,15.361739604866976,0.409088344665693,7310.907
49.292654731051826,19.27599885547709,15.336010121456933,0.38569441905441604,7311.01
49.321401811103456,19.264666210386128,15.310492558863702,0.3558024119347367,7311.112
49.350207424560786,19.254345745626672,15.285800669226216,0.3215821333611184,7311.214
49.37963833754834,19.244935396151092,15.261535308512796,0.284407348605368,7311.317
49.40939470947227,19.236602036414897,15.238006213832618,0.24466228770173837,7311.42
49.43974458272882,19.229313939622386,15.215041363668535,0.22071581856158717,7311.524
49.46991901995372,19.222624844590612,15.192701452141646,0.21578699624253517,7311.627
49.500040646622836,19.215930643915488,15.170416637337953,0.22499882174510777,7311.73
49.53007956389545,19.2088347482043,15.147873016299382,0.24442360610626235,7311.833
49.559666692719226,19.201147508833532,15.125115134511896,0.27098265733206794,7311.936
49.58933055678252,19.19252955860959,15.10156585453712,0.30335115644444555,7312.039
49.58933055678252,19.19252955860959,15.10156585453712,0.30335115644444555,7312.039
49.618975126472336,19.18280159606237,15.07712656613472,0.33950703486212586,7312.142
49.6480712621269,19.172384654473973,15.052437346251786,0.36932275998846276,7312.245
49.67736027917141,19.161566513455593,15.027329815213434,0.37984697705507253,7312.349
49.70578293462167,19.150295818223917,15.002340107367855,0.3744564608849328,7312.451
49.73461080447319,19.13914755562373,14.977252514101291,0.3584232234570379,7312.555
49.76363834610801,19.128548160936145,14.952538185208455,0.3343148272782135,7312.657
49.79292856932651,19.11870780542852,14.928341096198908,0.30514907781324796,7312.761
49.82245459592528,19.109549997315703,14.904614144561332,0.27287596280307236,7312.864
49.8520267161313,19.100418780097034,14.880910976715983,0.23704073090657785,7312.966
49.88186038174499,19.093598812266688,14.859037956352104,0.2050745076043352,7313.068
49.9121567674319,19.08746432348479,14.837523745204605,0.19381606796220474,7313.171
49.94247565758214,19.081498854510542,14.816173182683146,0.19812288514692877,7313.274
49.9727310854314,19.075270845815364,14.794668834264053,0.2138153429415044,7313.378
50.00286826312758,19.068467520965473,14.772775093936996,0.237844612602792,7313.481
50.0328176257459,19.060866058218604,14.750339060485635,0.26805130385788534,7313.583
50.06222289583244,19.05239501296782,14.727487733348879,0.30248207536373073,7313.685
50.09159024066327,19.042780484590697,14.703716297667562,0.3401258040199364,7313.788
50.120256302745396,19.032066541833906,14.6794116605653,0.3750454394596483,7313.891
50.14835909515313,19.01913733805186,14.653549894272954,0.4057261450726002,7313.993
50.176288996501114,19.006636732211508,14.62816302976364,0.4361656871326529,7314.096
50.20441903888818,18.993168967174576,14.601869002854782,0.45929589821282546,7314.199
50.2317636873559,18.979472382323884,14.575813486223424,0.4721370734954524,7314.302
50.259232766268504,18.965353673902126,14.549351113328123,0.4760123101154008,7314.404
50.28642258105895,18.951363943122267,14.523162575586323,0.4727083392710685,7314.506
50.313676933182734,18.937445240671433,14.497017903929057,0.47301231251164566,7314.609
50.341040333854565,18.92313638039111,14.470501145608713,0.4832415970198567,7314.712
50.36804892507692,18.907595459595694,14.44313622184551,0.5034727969232953,7314.815
50.39423953677266,18.891243404598583,14.415520963176855,0.5308518873753738,7314.918
50.42056496102991,18.87505664870874,14.387989924410416,0.5634930135899712,7315.021
50.44671278019788,18.858030224016137,14.359847551510951,0.6004619559211988,7315.125
50.47171200344876,18.84038154271396,14.33178203370764,0.6396484740399666,7315.227
50.495985961585205,18.82174955974466,14.30326191657432,0.6809709544479743,7315.33
50.519908742361636,18.80172174439472,14.273738009321375,0.7247099166578668,7315.433
50.54257053974584,18.78126329367274,14.244504819314471,0.7481663969649479,7315.535
50.55332152321359,18.77126594884253,14.230388551520399,0.7533667027982349,7315.638
50.553340549329185,18.77124749852716,14.23036292205924,0.7444924170102247,7315.74
50.553340549329185,18.77124749852716,14.23036292205924,0.7444924170102247,7315.74
50.55333493827021,18.771253115097085,14.230370630610368,0.7501972108584396,7315.847
50.553322971954884,18.771262668534042,14.230384994608817,0.7656106038718824,7315.95
50.5533145725869,18.771265070940643,14.230391393297332,0.7888200132311294,7316.053
50.55330739288998,18.771262631040706,14.230393016424246,0.8177814948746707,7316.156
50.55329933337277,18.77125722541711,14.230392555728391,0.8510418868809122,7316.259
50.55328902751472,18.771251371026228,14.230392872187808,0.8883151529747062,7316.362
50.55327562234681,18.771239735707415,14.230389842429965,0.9280970746459785,7316.464
50.55324334754682,18.771224755668058,14.230393704726318,0.96403565138713,7316.566
50.55323262832366,18.771233218620495,14.230406490588557,0.9799741442396375,7316.67
50.553246821758016,18.771211687825424,14.230380722566357,0.9792672091967791,7316.774
50.55325963857901,18.771190642952263,14.230356082168443,0.9663338976327056,7316.877
50.55326652307534,18.771174217179137,14.230338462586678,0.9448251821917326,7316.979
50.55326676836814,18.771162326582612,14.230328157423216,0.9165258352195464,7317.083
50.553261975315095,18.771153077794114,14.23032271835385,0.8836314328981318,7317.186
50.55326065538245,18.771140788619967,14.230312881199234,0.8530244365819066,7317.288
50.55327402962595,18.771120444047643,14.230288552083945,0.8349680825851875,7317.391
50.55327402456204,18.77112057059933,14.230288663030052,0.8336194950404452,7317.493
50.55326083451062,18.771134338760426,14.230307267517937,0.8450100068691428,7317.596
50.55325194321309,18.771139668527102,14.230316426390612,0.8659023429491639,7317.698
50.55324435499953,18.771138943126562,14.230319728382803,0.8935026160237318,7317.801
50.553235132080026,18.771137869364885,14.230323577288637,0.9232637718584931,7317.903
50.55322620147443,18.77113668813315,14.230327183085278,0.9530503956653877,7318.005
50.55320855312148,18.77115345964806,14.230350663295715,0.9715740887650917,7318.109
50.553193726962085,18.771174484290217,14.230376325162064,0.972504362749953,7318.213
50.5531963097009,18.77116909084765,14.23037037316389,0.9610036415223333,7318.315
50.55320031177931,18.771157489418393,14.230358373372676,0.9404122435361648,7318.417
50.55319937452172,18.771148009862387,14.230350743436087,0.9128939233526769,7318.52
50.55319490111826,18.771139191014115,14.23034550718261,0.8809342694493414,7318.623
50.55320603746725,18.77112010931469,14.23032341602639,0.8628830209718878,7318.725
50.5532366087946,18.77108431719699,14.23027697330036,0.8553671160287815,7318.827
50.5532319332524,18.77109015668915,14.230284389052335,0.8591862873148934,7318.931
50.55322233344576,18.77109955012248,14.230297392714787,0.8741389862118774,7319.034
50.553214928410696,18.771102147261498,14.230303444114531,0.8974068516108193,7319.137
50.55320603771128,18.771101681788767,14.230307641988801,0.9271130422938385,7319.24
50.55320603771128,18.771101681788767,14.230307641988801,0.9271130422938385,7319.24
50.55319498464111,18.771105814471678,14.230316893778767,0.953542044217059,7319.343
50.55317385092442,18.77113310070319,14.230351176438656,0.962208499978042,7319.446
50.55318180774383,18.771121379929593,14.230337029968373,0.9561520037522477,7319.549
50.55318949619721,18.771107152093464,14.230320876201123,0.9394688151072517,7319.652
50.55319126498204,18.771096704943886,14.230311019047733,0.9152433255621837,7319.755
50.55319535179623,18.771081070003923,14.230295522786605,0.888964439284881,7319.858
50.5532084788785,18.771063850202633,14.230273996236283,0.8794374685758481,7319.961
50.55320946306296,18.77106326031224,14.23027298248684,0.8786112042039571,7320.064
50.553201594923564,18.77107222952703,14.230284727787064,0.8717391802663865,7320.166
50.553209087032656,18.77106175213584,14.23027188589401,0.8603889586163929,7320.269
50.553193706064405,18.77108010006764,14.23029554333831,0.8609240593192258,7320.372
50.5531791250119,18.77109631060355,14.230316957638717,0.8731017440169269,7320.475
50.55317025083742,18.77110167798027,14.230326139883697,0.8947629620512041,7320.579
50.55316221976064,18.771101387934266,14.23033004353347,0.9227690920340712,7320.682
50.5531474220533,18.771110048184177,14.230345106834706,0.9468416260509112,7320.785
50.55313241401208,18.771129204048197,14.230369263075204,0.9539380285052608,7320.888
50.55313330126819,18.77112762359416,14.230367451517116,0.9468964015752035,7320.99
50.55314041980982,18.771113998774133,14.23035210856594,0.929816513279794,7321.093
50.55314186888781,18.77110389920812,14.23034271423618,0.905558494908739,7321.196
50.55314364288776,18.771092300932683,14.230331869040308,0.8797760149597704,7321.298
50.55316209058569,18.7710664755898,14.230300225509414,0.8648776064938555,7321.401
50.55315525596425,18.771074686246784,14.230310787181304,0.8660791074846146,7321.504
50.55313975292622,18.771092062618013,14.230333676093123,0.8781939167496251,7321.606
50.553130839223144,18.7710983298402,14.23034364904886,0.898339609588862,7321.708
50.553123140246974,18.771098367722363,14.23034766172977,0.925501975542609,7321.811
50.553105189493024,18.771115644168606,14.230371730544272,0.942392055847955,7321.914
50.55308936872843,18.771136731908594,14.230397960632352,0.9425748299119845,7322.017
50.55309331383055,18.771129711148582,14.230389911342256,0.9304936346988448,7322.12
50.55309758144502,18.77111851923559,14.230378124835765,0.9101219466679189,7322.223
50.5531018559572,18.771106439345076,14.23036557466021,0.8879142858374043,7322.325
50.5531283435122,18.771072874686002,14.230323149824976,0.8789692773671169,7322.429
50.553117872816934,18.771086218804232,14.230339985510113,0.8774039748684714,7322.532
50.55312919981167,18.771071443700954,14.230321482215729,0.865761056535955,7322.635
50.553135752436106,18.77105953536578,14.23030790113866,0.8467165643177488,7322.738
50.55312585640673,18.771070531328473,14.23032242972274,0.842378164949293,7322.84
50.55312585640673,18.771070531328473,14.23032242972274,0.842378164949293,7322.84
50.553109683315675,18.771088730706595,14.230346369539665,0.852075489663116,7322.944
50.553100611833806,18.771095403366743,14.23035677112568,0.8718254690869749,7323.046
50.55308743788774,18.771102408603177,14.23036957831536,0.8972408886937089,7323.149
50.55306975803437,18.7711230451501,14.23039638331397,0.9071938629485987,7323.253
50.553059128342525,18.771132654405402,14.230410104184832,0.9262534955272832,7323.357
50.55304623895586,18.771144008305964,14.230426486694972,0.9447396687976193,7323.46
50.5530619259476,18.77112178051564,14.230399349884538,0.9460968092734139,7323.562
50.55307531407484,18.771101936834032,14.230375442338715,0.934781974537771,7323.664
50.553080179522624,18.77109012176817,14.230362813349874,0.9147071212132878,7323.767
50.553083386865566,18.771077991467955,14.230350771742712,0.8908922368614252,7323.87
50.553094445480866,18.771059707769812,14.230329403860178,0.8732896109750787,7323.972
50.55309337579528,18.771061322717248,14.230331339257893,0.8719151080575824,7324.075
50.55308534932888,18.77107074544533,14.23034355463013,0.8736880505598519,7324.178
50.553101375733576,18.771051615804534,14.230318894340613,0.8666674749857113,7324.281
50.55311190304966,18.77103935335498,14.230302955279349,0.8634810926619236,7324.384
50.553107939029985,18.771043590328407,14.230308631447329,0.8730856643737654,7324.486
50.55309860077398,18.771050662857583,14.23031951324484,0.8926381684189506,7324.589
50.55309057672212,18.771051483811224,14.230324364313502,0.919327546675555,7324.692
50.553076508741086,18.77106091867802,14.23033971347073,0.9414262490976015,7324.794
50.5530663453695,18.771072975804838,14.230355288625711,0.9486113210703571,7324.897
50.55307221725448,18.77106445457821,14.230344958823787,0.9417380599090013,7324.999
50.553079673266375,18.771050719125103,14.230329346708901,0.9252128901203931,7325.102
50.55308147809423,18.771040445058425,14.230319619112892,0.9011324390449564,7325.205
50.55309554437946,18.771018488100168,14.230293552016677,0.8849567923042598,7325.308
50.55310947471836,18.771001827486337,14.23027208883246,0.8836919350322439,7325.411
50.5531004645665,18.771012795771227,14.230286135745972,0.8814682209796763,7325.513
50.553103136694084,18.771008143434834,14.23028077192246,0.8697910183559654,7325.616
50.553109012163176,18.770996777202644,14.230268004965184,0.8506079139769995,7325.718
50.55312207289479,18.770980654904573,14.230247452152309,0.8416390786817489,7325.822
50.55310605517827,18.770998831096897,14.230271291810938,0.8475545950637957,7325.924
50.553095675999195,18.771008098543003,14.230284590593117,0.8645402205445452,7326.028
50.553088094625835,18.771009676607463,14.230289860893231,0.8893390605181386,7326.13
50.553064458857364,18.77103581144724,14.230324451546696,0.9001590557333063,7326.233
50.553055513425555,18.771044170632027,14.230336231636501,0.9176556162762197,7326.336
50.553045500127595,18.77105047800353,14.230346807469692,0.9408411712320177,7326.438
50.55302469986831,18.771077223396208,14.230346807469692,0.9408411712320177,7326.542
50.55302469986831,18.771077223396208,14.23038045482585,0.9473838668231189,7326.542
50.55304297905591,18.771051457626314,14.230348949388368,0.9393717633839231,7326.644
50.5530497022604,18.77103850650748,14.230334387512778,0.9219391553296656,7326.746
